,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
11329,11329,Barnet,2021-05-31,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill, London NW7",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,56.0,1,1,1,2021-05-31,425000.0,0,1,0,Mill Hill East,271,0
11330,11330,Barnet,2021-05-31,Pioneer Property Group,1,"Henry Darlot Dr, Inglis Barracks, Mill Hill London NW7",0,0,new,1600000.0,town_house,0,freehold,4 bed town house for sale,51.6109153492823,-0.213386631578947,218.0,4,4,1,2021-05-31,1600000.0,0,1,1,Mill Hill East,271,0
11331,11331,Barnet,2021-05-30,Keller Williams London Bridge,1,"Highfield Avenue, London NW11",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.576637,-0.215055,86.0,3,2,1,2021-05-30,550000.0,0,1,1,Brent Cross,179,0
11332,11332,Barnet,2021-05-30,Spencer & Sener,0,"Cat Hill, Barnet EN4",0,0,pre-owned,1150000.0,detached,0,Other,4 bed detached house for sale,51.643798,-0.160105,220.0,4,3,4,2021-05-30,1150000.0,0,0,1,Cockfosters,1051,2
11333,11333,Barnet,2021-05-28,Hoopers Estate Agents,1,"Birchen Grove, London NW9",0,0,pre-owned,670000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.565816,-0.25993,177.0,3,0,0,2021-05-28,699950.0,0,1,1,Upminster,1148,0
11334,11334,Barnet,2021-05-28,Orient Estates,1,"Chequers Close, London NW9",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.593285,-0.251286,56.0,2,1,1,2021-05-28,349950.0,0,1,1,Colindale,367,1
11335,11335,Barnet,2021-05-28,Goldschmidt & Howland - Hampstead,1,"West Heath Road, Hampstead, London NW3",0,0,new,3950000.0,terraced,0,freehold,4 bed terraced house for sale,51.564988,-0.19502,269.0,4,3,3,2021-05-28,4150000.0,1,1,1,Golders Green,706,4
11336,11336,Barnet,2021-05-28,Goldschmidt & Howland - Hampstead,1,"West Heath Road, Hampstead, London NW3",0,0,new,4250000.0,terraced,0,freehold,4 bed terraced house for sale,51.564988,-0.19502,271.0,4,3,3,2021-05-28,4250000.0,1,1,1,Golders Green,706,4
11337,11337,Barnet,2021-05-28,"Adam Hayes Estate Agents, North Finchley",1,"Mayfield Avenue, North Finchley N12",0,0,new,1275000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.618801,-0.171228,144.0,3,3,2,2021-05-28,1350000.0,0,1,1,Chesham,880,10
11338,11338,Barnet,2021-05-28,"Adam Hayes Estate Agents, North Finchley",1,"Mayfield Avenue, North Finchley N12",0,0,new,1125000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.618801,-0.171228,144.0,3,3,2,2021-05-28,1195000.0,1,1,1,Chesham,880,10
11339,11339,Barnet,2021-05-28,UK BC,1,"Mill Hill, London NW7",0,0,new,587500.0,flat,0,leasehold,2 bed flat for sale,51.608288,-0.209825,76.0,2,2,1,2021-05-28,587500.0,1,1,1,Mill Hill East,41,0
11340,11340,Barnet,2021-05-28,Heathgate,0,"Hampstead Reach, Chandos Way, Hampstead Garden Suburb NW11",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.571316,-0.186516,81.0,2,2,1,2021-05-28,1150000.0,0,1,1,Golders Green,632,3
11341,11341,Barnet,2021-05-28,Heathgate,0,"Hampstead Reach, Chandos Way, Hampstead Garden Suburb NW11",0,0,pre-owned,1350000.0,flat,0,Other,2 bed flat for sale,51.571316,-0.186516,117.0,2,2,1,2021-05-28,1350000.0,0,1,1,Golders Green,632,3
11342,11342,Barnet,2021-05-27,Brampton Real Estate,1,"Wheatley Close, Hendon NW4",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.597017,-0.235073,49.0,1,1,1,2021-05-27,305000.0,0,1,0,Colindale,1544,0
11343,11343,Barnet,2021-05-27,LRC - London Sales and Letting Agency,0,"Albert Road, Barnet, London EN4",0,0,pre-owned,1825000.0,detached,0,freehold,5 bed detached house for sale,51.650861,-0.173238,147.0,5,4,2,2021-05-27,1825000.0,1,1,1,High Barnet,1300,4
11344,11344,Barnet,2021-05-27,Adam Hayes,0,"Gordon Road, Finchley N3",0,0,pre-owned,475000.0,maisonette,0,Other,2 bed maisonette for sale,51.605701,-0.199192,69.0,2,1,1,2021-05-27,475000.0,0,0,1,Finchley Central,507,2
11345,11345,Barnet,2021-05-27,Heathgate,0,"Hampstead Reach, Chandos Way, Hampstead Garden Suburb NW11",0,0,pre-owned,1600000.0,flat,0,Other,3 bed flat for sale,51.571332,-0.186292,136.0,3,3,1,2021-05-27,1600000.0,0,1,1,Golders Green,587,3
11346,11346,Barnet,2021-05-27,UK BC,1,"Mill Hill, London NW7",0,0,new,575000.0,flat,0,leasehold,2 bed flat for sale,51.608288,-0.209825,77.0,2,2,1,2021-05-27,575000.0,1,1,1,Mill Hill East,41,0
11347,11347,Barnet,2021-05-27,Tab Property Management,0,"Vivian Way, London NW4",0,0,pre-owned,225000.0,flat,0,leasehold,1 bed flat for sale,51.58244,-0.227901,32.0,1,1,1,2021-05-27,225000.0,0,1,0,Hendon Central,271,1
11348,11348,Barnet,2021-05-27,Gibbs Gillespie - Stanmore,0,"Brannigan Way, Edgware, London HA8",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.620596,-0.290286,73.0,2,2,1,2021-05-27,450000.0,0,1,1,Stanmore,842,0
11349,11349,Barnet,2021-05-27,Statons,0,"Darlands Drive, Barnet, Hertfordshire EN5",0,0,pre-owned,735000.0,Other,0,freehold,4 bed property for sale,51.645843,-0.209848,140.0,4,2,3,2021-05-27,735000.0,1,1,1,High Barnet,1155,0
11350,11350,Barnet,2021-05-27,Douglas Martin Estate Agents,0,"Brinsdale Road, London NW4",0,0,pre-owned,1325000.0,town_house,0,Other,5 bed town house for sale,51.591159,-0.216096,260.0,5,4,3,2021-05-27,1325000.0,1,1,1,Hendon Central,1122,4
11351,11351,Barnet,2021-05-27,Hunters Residential Sales and Lettings,0,"Sellwood Drive, Barnet, Hertfordshire EN5",0,0,pre-owned,535000.0,end_terrace,0,freehold,2 bed end terrace house for sale,51.64556,-0.21272,103.0,2,2,3,2021-05-27,550000.0,0,1,1,High Barnet,1419,0
11352,11352,Barnet,2021-05-27,Barratt London - Millbrook Park,1,"""Ivy Apartments"" at Bittacy Hill, London NW7",0,0,new,424000.0,flat,0,leasehold,1 bed flat for sale,51.608288,-0.209825,52.0,1,1,1,2021-05-27,424000.0,1,1,1,Mill Hill East,41,0
11353,11353,Barnet,2021-05-26,Benham and Reeves - Hampstead,1,"Claremont Road, Cricklewood, London NW2",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.559618,-0.211924,55.0,2,1,1,2021-05-26,425000.0,0,1,0,Willesden Green,1007,6
11354,11354,Barnet,2021-05-26,Jeremy Leaf & Co,1,"Whetstone Square, 1060-1072 High Road, Whetstone N20",0,0,new,1195000.0,flat,0,leasehold,3 bed flat for sale,51.6261782217899,-0.165593844357977,152.0,3,0,0,2021-05-26,1195000.0,1,1,1,Totteridge & Whetstone,994,0
11355,11355,Barnet,2021-05-26,Knightsbridge Estate Agents,0,"Totteridge Green, London N20",0,0,pre-owned,5000000.0,detached,0,Other,7 bed detached house for sale,51.629608,-0.193915,705.0,7,4,0,2021-05-26,5000000.0,0,0,1,Upminster,818,1
11356,11356,Barnet,2021-05-26,"Purplebricks, Head Office",0,"Midhurst Avenue, London N10",0,0,pre-owned,1900000.0,terraced,0,freehold,5 bed terraced house for sale,51.58984,-0.153195,215.0,5,2,2,2021-05-26,1900000.0,1,0,1,East Finchley,764,5
11357,11357,Barnet,2021-05-26,Martyn Gerrard - Whetstone,0,"Welbeck Road, Barnet EN4",0,0,pre-owned,350000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.642263,-0.165493,57.0,2,1,0,2021-05-26,365000.0,0,1,1,Chesham,1303,2
11358,11358,Barnet,2021-05-26,Jonathan Arron Residential,0,"Brim Hill, Hampstead Garden Suburb, London N2",0,0,pre-owned,1500000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.586986,-0.174271,140.0,4,2,2,2021-05-26,1500000.0,0,1,1,East Finchley,719,1
11359,11359,Barnet,2021-05-26,Tab Property Management,0,"St Georges Road, London NW11",0,0,pre-owned,630000.0,flat,0,share_of_freehold,3 bed flat for sale,51.580103,-0.201969,81.0,3,2,0,2021-05-26,630000.0,0,1,1,Upminster,847,4
11360,11360,Barnet,2021-05-26,Goldschmidt & Howland - Temple Fortune,0,"Broughton Avenue, London N3",0,0,pre-owned,1350000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.594553,-0.209891,191.0,4,3,2,2021-05-26,1350000.0,0,1,1,Upminster,1113,0
11361,11361,Barnet,2021-05-26,Home & Away Estates,0,"Windsor Road, Barnet EN5",0,0,pre-owned,365000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.643432,-0.208561,55.0,2,0,0,2021-05-26,365000.0,0,0,1,High Barnet,1129,0
11362,11362,Barnet,2021-05-26,Tyron Ash,0,"Totteridge Green, London N20",0,0,pre-owned,5000000.0,detached,0,leasehold,7 bed detached house for sale,51.6296,-0.195103,706.0,7,6,5,2021-05-26,5000000.0,1,0,1,Upminster,812,1
11363,11363,Barnet,2021-05-25,William Nelhams and Co,0,"Finchley Road, Childs Hill, London NW2",0,0,pre-owned,340000.0,flat,0,leasehold,3 bed flat for sale,51.562205,-0.197092,56.0,3,0,0,2021-05-25,340000.0,0,0,0,Golders Green,937,4
11364,11364,Barnet,2021-05-25,Adam Hayes,1,"Ballards Lane, London N3",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.607299,-0.183245,77.0,2,1,1,2021-05-25,350000.0,0,1,1,West Finchley,474,2
11365,11365,Barnet,2021-05-25,Squires Estates,1,"Brinsdale Road, Hendon, London NW4",0,0,pre-owned,850000.0,flat,0,share_of_freehold,3 bed flat for sale,51.590469,-0.215637,186.0,3,2,1,2021-05-25,850000.0,1,1,0,Hendon Central,1152,4
11366,11366,Barnet,2021-05-25,Hamptons - Totteridge and Whetstone Sales,0,"Totteridge Common, Totteridge N20",0,0,pre-owned,1950000.0,detached,0,freehold,5 bed detached house for sale,51.632708,-0.218837,308.0,5,2,3,2021-05-25,1950000.0,0,1,1,Upminster,2420,0
11367,11367,Barnet,2021-05-25,Statons,0,"Victoria Road, Barnet, Hertfordshire EN4",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.648097,-0.166836,46.0,1,1,1,2021-05-25,325000.0,0,0,1,Cockfosters,1211,3
11368,11368,Barnet,2021-05-25,Chancellors - Finchley,0,"Beaufort Park, London NW9",0,0,pre-owned,575000.0,block_of_flats,0,leasehold,2 bed block of flats for sale,51.595596,-0.240125,88.0,2,2,0,2021-05-25,600000.0,0,0,0,Colindale,635,3
11369,11369,Barnet,2021-05-25,Tab Property Management,0,"St Georges Road, London NW11",0,0,pre-owned,445000.0,flat,1,share_of_freehold,2 bed flat for sale,51.580103,-0.201969,67.0,2,1,0,2021-05-25,445000.0,0,1,0,Upminster,847,4
11370,11370,Barnet,2021-05-25,Campbell Residential,1,"Templars Avenue, London NW11",0,0,pre-owned,1499000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.575099,-0.198957,233.0,5,3,0,2021-05-25,1499000.0,0,0,1,Golders Green,531,11
11371,11371,Barnet,2021-05-25,Sean Heaney Homes and Property,0,"Collison Avenue, Barnet EN5",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.650688,-0.218568,59.0,1,1,1,2021-05-25,400000.0,1,1,0,High Barnet,1498,1
11372,11372,Barnet,2021-05-25,Redrow - Colindale Gardens,1,"Colindale Avenue, London NW9",0,0,new,540000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,81.0,2,2,0,2021-05-25,540000.0,1,0,1,Colindale,77,4
11373,11373,Barnet,2021-05-25,Redrow - Colindale Gardens,1,"Colindale Avenue, London NW9",0,0,new,527500.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,78.0,2,2,0,2021-05-25,527500.0,1,0,1,Colindale,77,4
11374,11374,Barnet,2021-05-25,Wayne and Silver,0,"Crooked Usage, London N3",0,0,pre-owned,4750000.0,detached,0,Other,7 bed detached house for sale,51.591765,-0.207735,507.0,7,4,3,2021-05-25,4750000.0,1,1,1,Brent Cross,1607,0
11375,11375,Barnet,2021-05-25,Taylor Hawkins,0,"Edgwarebury Lane, Edgware HA8",0,0,pre-owned,925000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.619499,-0.2781,185.0,4,2,2,2021-05-25,925000.0,0,0,1,Edgware,524,1
11376,11376,Barnet,2021-05-25,Bachik Properties,1,"Bittacy Hill, Mill Hill East, London NW7",0,0,new,560000.0,flat,0,leasehold,2 bed flat for sale,51.613852,-0.21027,71.0,2,2,1,2021-05-25,560000.0,0,1,1,Mill Hill East,608,0
11377,11377,Barnet,2021-05-25,GA Residential,0,"The Bishops Avenue, London N2",0,0,pre-owned,7950000.0,flat,0,leasehold,3 bed flat for sale,51.580524,-0.169694,477.0,3,4,4,2021-05-25,7950000.0,1,1,0,East Finchley,695,0
11378,11378,Barnet,2021-05-25,Taylor Hawkins,0,"Parsons Crescent, Edgware HA8",0,0,pre-owned,875000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.627555,-0.278849,161.0,4,2,3,2021-05-25,875000.0,0,0,1,Edgware,1245,0
11379,11379,Barnet,2021-05-24,Hoopers Estate Agents,0,"Coombe Road, London NW10",0,0,pre-owned,330000.0,flat,0,Other,2 bed flat for sale,51.564928,-0.259459,61.0,2,0,0,2021-05-24,349950.0,1,0,0,Neasden,1146,0
11380,11380,Barnet,2021-05-24,Chancellors - Stanmore,0,"Brindley Court, Hitchin Lane, Stanmore HA7",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.606,-0.296,49.0,1,0,0,2021-05-24,320000.0,0,0,0,Canons Park,448,2
11381,11381,Barnet,2021-05-24,Statons,0,"Collison Avenue, Arkley, Hertfordshire EN5",0,0,pre-owned,1195000.0,Other,0,freehold,5 bed property for sale,51.650686,-0.218569,238.0,5,4,3,2021-05-24,1195000.0,0,0,1,High Barnet,1498,1
11382,11382,Barnet,2021-05-24,Strike,1,"Totteridge Lane, London N20",0,0,pre-owned,850000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.629981,-0.176378,111.0,3,2,2,2021-05-24,850000.0,0,1,1,Totteridge & Whetstone,133,16
11383,11383,Barnet,2021-05-24,Auckland Estates Limited,0,"Wordsworth Court, Gloucester Road, New Barnet EN5",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.645244,-0.177711,76.0,2,2,1,2021-05-24,450000.0,0,1,0,Chesham,1003,1
11384,11384,Barnet,2021-05-24,Glentree,0,"Crooked Usage, London N3",0,0,pre-owned,4750000.0,detached,0,Other,7 bed detached house for sale,51.591892,-0.208016,475.0,7,4,1,2021-05-24,4750000.0,1,1,1,Brent Cross,1590,0
11385,11385,Barnet,2021-05-24,Martyn Gerrard - Whetstone,1,"Melville House, Longmore Avenue, Barnet EN5",0,0,pre-owned,300000.0,flat,0,share_of_freehold,1 bed flat for sale,51.643697,-0.170956,55.0,1,1,1,2021-05-24,325000.0,0,1,1,Totteridge & Whetstone,1553,0
11386,11386,Barnet,2021-05-24,Hausman & Holmes,0,"Golders Green Road, London NW11",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.576354,-0.205307,70.0,2,2,1,2021-05-24,500000.0,1,0,0,Brent Cross,516,8
11387,11387,Barnet,2021-05-24,L&Q at Millbrook Park,1,"Royal Engineers Way, Mill Hill NW7",0,1,new,126250.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,7.0,2,2,0,2021-05-24,126250.0,0,1,0,Mill Hill East,271,0
11388,11388,Barnet,2021-05-24,L&Q at Millbrook Park,1,"Royal Engineers Way, Mill Hill NW7",0,1,new,91250.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,5.0,1,1,0,2021-05-24,91250.0,0,1,0,Mill Hill East,271,0
11389,11389,Barnet,2021-05-24,L&Q at Millbrook Park,1,"Royal Engineers Way, Mill Hill NW7",0,1,new,91250.0,flat,0,leasehold,1 bed flat for sale,51.6109153492823,-0.213386631578947,5.0,1,1,0,2021-05-24,91250.0,0,1,0,Mill Hill East,271,0
11390,11390,Barnet,2021-05-22,Chancellors - Totteridge,1,"Darwin Close, London N11,",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.62119,-0.14425,40.0,1,0,0,2021-05-22,295000.0,0,1,0,Arnos Grove,847,0
11391,11391,Barnet,2021-05-22,Statons,0,"Barnet Road, Arkley, Hertfordshire EN5",0,0,pre-owned,1500000.0,Other,0,freehold,4 bed property for sale,51.642783,-0.241268,217.0,4,4,2,2021-05-22,1500000.0,0,0,1,Edgware,3705,1
11392,11392,Barnet,2021-05-21,Jeremy Leaf & Co,1,"Hendon Lane, Finchley, London N3",0,0,new,850000.0,flat,0,leasehold,2 bed flat for sale,51.597102,-0.2028,91.0,2,0,0,2021-05-21,850000.0,0,1,0,Finchley Central,622,4
11393,11393,Barnet,2021-05-21,Keller Williams London Bridge,0,"Epsom Court, Hope Close, Hendon NW4",0,0,pre-owned,389000.0,flat,0,leasehold,1 bed flat for sale,51.597284,-0.219776,62.0,1,1,1,2021-05-21,389000.0,0,1,1,Mill Hill East,1433,0
11394,11394,Barnet,2021-05-21,Goldschmidt & Howland - Temple Fortune,0,"Allandale Avenue, London N3",0,0,pre-owned,4000000.0,detached,0,freehold,5 bed detached house for sale,51.592334,-0.203006,513.0,5,5,4,2021-05-21,4000000.0,0,0,1,Finchley Central,984,3
11395,11395,Barnet,2021-05-21,Richard James Estate Agents,0,"Hammers Lane, London NW7",0,0,pre-owned,1325000.0,flat,0,share_of_freehold,2 bed flat for sale,51.619276,-0.235047,142.0,2,2,1,2021-05-21,1325000.0,1,1,1,Mill Hill East,1905,1
11396,11396,Barnet,2021-05-21,Real Estates,0,"Hammers Lane, London NW7",0,0,pre-owned,1325000.0,flat,0,share_of_freehold,2 bed flat for sale,51.617067,-0.236416,142.0,2,2,1,2021-05-21,1325000.0,1,1,1,Upminster,2068,1
11397,11397,Barnet,2021-05-21,Ellis & Co - Golders Green,0,"Golders Green Road, London NW11",0,0,pre-owned,1700000.0,detached,0,freehold,5 bed detached house for sale,51.577516,-0.206059,228.0,5,1,1,2021-05-21,1700000.0,0,1,0,Brent Cross,426,5
11398,11398,Barnet,2021-05-21,Douglas Martin Estate Agents,0,"Sevington Road, London NW4",0,0,pre-owned,980000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.5792,-0.233435,149.0,4,1,3,2021-05-21,980000.0,0,0,1,Hendon Central,677,5
11399,11399,Barnet,2021-05-21,Martin Allsuch,0,"Appletree Gardens, Barnet EN4",0,0,pre-owned,475000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.652759,-0.164097,55.0,2,1,1,2021-05-21,485000.0,0,1,1,Cockfosters,963,1
11400,11400,Barnet,2021-05-21,Chase Evans City & Aldgate,0,"Golding House, Beaufort Park, Colindale NW9",0,0,pre-owned,265000.0,studio,0,leasehold,Studio for sale,51.595942,-0.238984,35.0,0,1,1,2021-05-21,265000.0,1,0,1,Colindale,667,3
11401,11401,Barnet,2021-05-21,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,541000.0,flat,0,leasehold,2 bed flat for sale,51.577406,-0.242778,72.0,2,2,1,2021-05-21,541000.0,1,1,0,Hendon Central,1159,4
11402,11402,Barnet,2021-05-20,Benham and Reeves - Hampstead,0,"Regis Place, 10 Llanvanor Road, Charles Hill, London NW2",0,0,pre-owned,1150000.0,flat,0,leasehold,2 bed flat for sale,51.565482,-0.1979,100.0,2,2,1,2021-05-20,1150000.0,1,1,1,Golders Green,839,4
11403,11403,Barnet,2021-05-20,"Adam Hayes Estate Agents, North Finchley",1,"Kingsway, North Finchley N12",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.611698,-0.177291,71.0,2,1,1,2021-05-20,375000.0,0,1,0,Chesham,763,7
11404,11404,Barnet,2021-05-20,"Adam Hayes Estate Agents, North Finchley",1,"Kingsway, London N12",1,0,pre-owned,175000.0,flat,0,Other,1 bed flat for sale,51.612251,-0.177333,45.0,1,1,1,2021-05-20,175000.0,0,1,1,Chesham,779,8
11405,11405,Barnet,2021-05-20,Winkworth - Hendon,1,"Wenlock Gardens, Hendon, London NW4",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.588496,-0.23357,46.0,1,1,1,2021-05-20,290000.0,0,1,0,Hendon Central,801,1
11406,11406,Barnet,2021-05-20,Chancellors - Barnet,0,"New Barnet, Hertfordshire EN4",0,0,pre-owned,475000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.65259,-0.164508,58.0,2,1,2,2021-05-20,485000.0,0,1,0,Cockfosters,979,1
11407,11407,Barnet,2021-05-20,Douglas Martin Estate Agents,0,"Brinsdale Road, London NW4",0,0,pre-owned,1275000.0,detached,0,Other,4 bed detached house for sale,51.590698,-0.217109,226.0,4,2,1,2021-05-20,1275000.0,0,0,0,Hendon Central,1045,5
11408,11408,Barnet,2021-05-20,Brampton Real Estate,1,"The Curve, Victoria Road, Hendon NW4",0,0,pre-owned,410000.0,flat,0,leasehold,2 bed flat for sale,51.588029,-0.219874,65.0,2,2,1,2021-05-20,410000.0,1,1,0,Hendon Central,744,7
11409,11409,Barnet,2021-05-20,David Astburys,0,"Fortis Green, London N2",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.589801,-0.162284,46.0,1,1,1,2021-05-20,350000.0,0,1,0,East Finchley,281,7
11410,11410,Barnet,2021-05-20,Dreamview Estates,0,"St Johns Road, London NW11",0,0,pre-owned,1275000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.577174,-0.199761,182.0,4,3,3,2021-05-20,1100000.0,0,0,0,Golders Green,657,10
11411,11411,Barnet,2021-05-19,Douglas Martin Estate Agents,1,"High Mount, Station Road, London NW4",0,0,pre-owned,349950.0,flat,0,Other,2 bed flat for sale,51.581401,-0.235598,96.0,2,1,1,2021-05-19,359950.0,0,1,0,Hendon Central,570,2
11412,11412,Barnet,2021-05-19,UK BC,1,"Colindale, London NW9",0,0,new,475000.0,flat,0,leasehold,2 bed flat for sale,51.595366,-0.249127,71.0,2,1,1,2021-05-19,475000.0,0,1,1,Colindale,77,4
11413,11413,Barnet,2021-05-19,UK BC,1,"Mill Hill, London NW7",0,0,new,575000.0,flat,0,leasehold,2 bed flat for sale,51.608288,-0.209825,79.0,2,2,1,2021-05-19,575000.0,1,1,1,Mill Hill East,41,0
11414,11414,Barnet,2021-05-19,Hamptons - Prime Sales Stanmore,0,"Lawrence Street, London NW7",0,0,pre-owned,5400000.0,detached,0,freehold,6 bed detached house for sale,51.624099,-0.237937,627.0,6,5,4,2021-05-19,5400000.0,0,0,1,Upminster,2126,2
11415,11415,Barnet,2021-05-19,Tab Property Management,0,"Vivian Way, London NW4",0,0,pre-owned,225000.0,flat,1,leasehold,1 bed flat for sale,51.58244,-0.227901,31.0,1,1,1,2021-05-19,225000.0,0,1,0,Hendon Central,271,1
11416,11416,Barnet,2021-05-19,Goldschmidt & Howland - Temple Fortune,0,"Brownlow Court, Lyttelton Road, London N2",0,0,pre-owned,675000.0,flat,0,share_of_freehold,2 bed flat for sale,51.584724,-0.17653,103.0,2,2,2,2021-05-19,675000.0,1,1,1,East Finchley,849,0
11417,11417,Barnet,2021-05-19,Douglas Martin Estate Agents,1,"Clovelly Avenue, London NW9",0,0,pre-owned,874500.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.589691,-0.246402,151.0,4,1,2,2021-05-19,874500.0,0,1,0,Colindale,637,1
11418,11418,Barnet,2021-05-18,Moreland,0,"Wessex Gardens, London NW11",0,0,pre-owned,1200000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.571826,-0.208047,180.0,4,3,1,2021-05-18,1200000.0,0,1,1,Brent Cross,648,3
11419,11419,Barnet,2021-05-18,Site Sales - Montmorency Park,1,"Station Road, New Southgate N11",0,0,new,365000.0,flat,0,leasehold,1 bed flat for sale,51.612035,-0.137345,51.0,1,1,1,2021-05-18,365000.0,0,1,0,Arnos Grove,602,0
11420,11420,Barnet,2021-05-18,Site Sales - Montmorency Park,1,"Station Road, New Southgate N11",0,0,new,395000.0,flat,0,leasehold,1 bed flat for sale,51.612035,-0.137345,53.0,1,1,1,2021-05-18,395000.0,0,1,0,Arnos Grove,602,0
