,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
5102,5102,Lambeth,2021-04-14,Hamptons - Clapham Sales,0,"Windmill Drive, London SW4",0,0,pre-owned,1550000.0,flat,0,share_of_freehold,3 bed flat for sale,51.459089,-0.14729,139.0,3,2,2,2021-04-14,1550000.0,1,0,1,Clapham South,535,4
5103,5103,Lambeth,2021-04-14,Winkworth - Crystal Palace,1,"Gipsy Road, London SE27",0,0,pre-owned,900000.0,terraced,0,freehold,4 bed terraced house for sale,51.42719,-0.087418,138.0,4,2,2,2021-04-14,925000.0,0,1,1,Brixton,3420,8
5104,5104,Lambeth,2021-04-14,MyLondonHome Battersea,1,"Flagstaff House, St George Wharf, Vauxhall SW8",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.4855,-0.1259,92.0,2,2,1,2021-04-14,980000.0,1,1,0,Vauxhall,169,21
5105,5105,Lambeth,2021-04-14,Leonard Leese Ltd,0,"Clapham Road, London SW9",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.4776,-0.116396,79.0,2,1,1,2021-04-14,400000.0,1,0,0,Oval,417,15
5106,5106,Lambeth,2021-04-14,Jacksons Estate Agents - Balham,0,"Hazelbourne Road, London SW12",0,0,pre-owned,599950.0,flat,0,Other,3 bed flat for sale,51.451258,-0.142984,84.0,3,1,1,2021-04-14,650000.0,0,0,0,Clapham South,314,15
5107,5107,Lambeth,2021-04-13,MyLondonHome - South Bank,1,"Casson Square, Southbank Place, Waterloo SE1",0,0,new,1365000.0,flat,0,leasehold,2 bed flat for sale,51.503728,-0.111676,72.0,2,2,1,2021-04-13,1365000.0,0,1,1,Waterloo,201,97
5108,5108,Lambeth,2021-04-13,MyLondonHome - South Bank,1,"8 Casson Square, South Bank Place, Waterloo SE1",0,0,new,1610000.0,flat,0,leasehold,2 bed flat for sale,51.503728,-0.111676,69.0,2,2,1,2021-04-13,1610000.0,0,1,0,Waterloo,201,97
5109,5109,Lambeth,2021-04-13,LiFE Residential - South Bank,1,"One Blackfriars, Blackfriars Road SE1",0,0,new,2050000.0,flat,0,Other,2 bed flat for sale,51.507774,-0.104774,139.0,2,2,1,2021-04-13,2050000.0,0,0,0,Blackfriars,393,61
5110,5110,Lambeth,2021-04-13,Bairstow Eves - Battersea Sales,0,"Mandeville House, Worsopp Drive, Clapham, London SW4",0,0,pre-owned,430000.0,flat,0,leasehold,3 bed flat for sale,51.458776,-0.139086,83.0,3,1,1,2021-04-13,430000.0,1,1,1,Clapham Common,309,32
5111,5111,Lambeth,2021-04-13,The Modern House,0,"Woodside Villa, Sydenham Hill, London SE26",0,0,pre-owned,555000.0,flat,0,leasehold,3 bed flat for sale,51.42835,-0.075372,88.0,3,2,0,2021-04-13,575000.0,0,1,0,Brixton,3802,2
5112,5112,Lambeth,2021-04-13,Nest Seekers International,0,"Lambeth High Street, London SE1",0,0,pre-owned,1760000.0,flat,0,Other,2 bed flat for sale,51.494447,-0.119283,91.0,2,2,0,2021-04-13,1760000.0,0,0,0,Chesham,744,17
5113,5113,Lambeth,2021-04-13,Douglas & Gordon - Clapham,0,"Mandalay Road, London SW4",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455629,-0.141373,93.0,2,2,1,2021-04-13,975000.0,1,0,0,Chesham,510,15
5114,5114,Lambeth,2021-04-13,Dexters - Clapham,0,"Sibella Road, London SW4",0,0,pre-owned,2200000.0,Other,0,freehold,5 bed property for sale,51.468876,-0.133195,217.0,5,3,2,2021-04-13,2200000.0,0,0,1,Clapham North,428,14
5115,5115,Lambeth,2021-04-13,Frank Harris & Co.,0,"Roupell Street, London SE1",0,0,pre-owned,1350000.0,terraced,0,freehold,2 bed terraced house for sale,51.504567,-0.109774,111.0,2,1,2,2021-04-13,1385000.0,1,0,1,Waterloo,322,89
5116,5116,Lambeth,2021-04-13,Savills - Margaret Street RDS,1,"Southbank Place, 30 Casson Square, South Bank, London SE1",0,0,new,1800000.0,flat,0,leasehold,2 bed flat for sale,51.502713,-0.119329,1672.0,2,2,1,2021-04-13,1800000.0,0,0,0,Waterloo,357,49
5117,5117,Lambeth,2021-04-13,Savills - Margaret Street RDS,1,"Southbank Place, 30 Casson Square, York Road, London SE1",0,0,new,1100000.0,flat,0,leasehold,1 bed flat for sale,51.4980295287958,-0.114413465968586,1672.0,1,1,1,2021-04-13,1100000.0,0,0,0,Lambeth North,483,41
5118,5118,Lambeth,2021-04-13,MyLondonHome - South Bank,1,"8 Casson Square, South Bank Place, Waterloo SE1",0,0,new,1830000.0,flat,0,leasehold,2 bed flat for sale,51.503728,-0.111676,83.0,2,2,1,2021-04-13,1830000.0,0,1,0,Waterloo,201,97
5119,5119,Lambeth,2021-04-13,MyLondonHome - South Bank,1,"8 Casson Square, South Bank Place, Waterloo SE1",0,0,new,2150000.0,flat,0,Other,2 bed flat for sale,51.504072,-0.115434,89.0,2,2,1,2021-04-13,2150000.0,0,1,0,Waterloo,144,72
5120,5120,Lambeth,2021-04-13,Prime London (Central and Riverside),1,"Palm House, 70 Sancroft Street, Vauxhall SE11",0,0,pre-owned,620000.0,flat,0,share_of_freehold,2 bed flat for sale,51.48997,-0.116486,68.0,2,1,1,2021-04-13,620000.0,1,0,0,Chesham,654,33
5121,5121,Lambeth,2021-04-13,JLL - New Homes,1,"8 Casson Square, Southbank Place SE1",0,0,new,1965000.0,flat,0,Other,2 bed flat for sale,51.504322,-0.114897,89.0,2,0,0,2021-04-13,1965000.0,1,0,1,Waterloo,107,76
5122,5122,Lambeth,2021-04-13,JLL - New Homes,1,"8 Casson Square, Southbank Place SE1",0,0,new,2575000.0,flat,0,Other,2 bed flat for sale,51.504318,-0.114893,109.0,2,0,0,2021-04-13,2575000.0,1,0,1,Waterloo,107,76
5123,5123,Lambeth,2021-04-12,Winkworth - Crystal Palace,0,"Lunham Road, London SE19",0,0,pre-owned,450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.420963,-0.086067,93.0,2,1,1,2021-04-12,460000.0,0,1,0,Brixton,4006,28
5124,5124,Lambeth,2021-04-12,Reeds Rains - Kennington,1,"Lambeth Walk, London SE11",0,0,pre-owned,250000.0,studio,0,leasehold,Studio for sale,51.494778,-0.114318,38.0,0,1,1,2021-04-12,250000.0,1,0,0,Lambeth North,563,20
5125,5125,Lambeth,2021-04-12,"Purplebricks, Head Office",0,"20 Lunham Road, London SE19",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.420963,-0.086067,80.0,3,1,1,2021-04-12,500000.0,0,1,1,Brixton,4006,28
5126,5126,Lambeth,2021-04-12,Marsh & Parsons - Brixton,0,"Oak Tree Court, 10 Lyham Road, London SW2",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.45468,-0.128375,59.0,2,1,1,2021-04-12,475000.0,0,1,0,Chesham,881,4
5127,5127,Lambeth,2021-04-12,Dexters - Streatham,1,"Streatham Common North, London SW16",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.423518,-0.126341,53.0,1,1,1,2021-04-12,375000.0,0,0,0,Chesham,2265,6
5128,5128,Lambeth,2021-04-10,Nested Ltd,0,"Warnham House, Upper Tulse Hill, London SW2",0,0,pre-owned,325000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.449197,-0.121471,65.0,2,1,1,2021-04-10,350000.0,1,0,0,Brixton,1179,10
5129,5129,Lambeth,2021-04-09,Strike,0,"George Mathers Road, London SE11",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.492718,-0.10443,87.0,2,1,1,2021-04-09,750000.0,1,0,0,Kennington,454,30
5130,5130,Lambeth,2021-04-09,Marsh & Parsons - Clapham,1,"Rectory Grove, London SW4",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.466301,-0.14067,88.0,2,2,2,2021-04-09,850000.0,0,0,1,Clapham Common,460,34
5131,5131,Lambeth,2021-04-09,LRC - London Sales and Letting Agency,1,"Damac Tower, Aykon London One, Nine Elms, London SW8",0,0,new,900000.0,flat,0,leasehold,1 bed flat for sale,51.484509,-0.124183,58.0,1,1,1,2021-04-09,900000.0,0,0,1,Vauxhall,227,20
5132,5132,Lambeth,2021-04-09,LRC - London Sales and Letting Agency,1,"Damac Tower, Aykon London One, Nine Elms, London SW8",0,0,new,1315000.0,flat,0,leasehold,2 bed flat for sale,51.484509,-0.124183,69.0,2,2,1,2021-04-09,1315000.0,0,0,1,Vauxhall,227,20
5133,5133,Lambeth,2021-04-09,LRC - London Sales and Letting Agency,1,"Damac Tower, Aykon London One, Nine Elms, London SW8",0,0,new,770000.0,studio,0,leasehold,Studio for sale,51.484509,-0.124183,46.0,0,1,0,2021-04-09,770000.0,0,0,1,Vauxhall,227,20
5134,5134,Lambeth,2021-04-09,Martin & Co Streatham,1,"Sarsfeld Road, Balham, London SW12",0,0,pre-owned,1625000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.442298,-0.159578,187.0,5,4,2,2021-04-09,1625000.0,0,0,0,Chesham,574,13
5135,5135,Lambeth,2021-04-08,Ludlow Thompson - Kennington / Oval,1,"Bedser Close, London SE11",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.483925,-0.118028,59.0,2,1,1,2021-04-08,525000.0,0,1,0,Chesham,446,29
5136,5136,Lambeth,2021-04-08,Marsh & Parsons - Clapham,0,"Wandsworth Road, London SW8",0,0,pre-owned,449000.0,flat,0,leasehold,1 bed flat for sale,51.468779,-0.142752,47.0,1,1,1,2021-04-08,449000.0,1,1,0,Clapham Common,719,15
5137,5137,Lambeth,2021-04-08,Savills - Clapham,0,"Cathles Road, London SW12",0,0,pre-owned,1800000.0,terraced,0,freehold,5 bed terraced house for sale,51.450375,-0.144062,251.0,5,3,2,2021-04-08,1800000.0,0,0,1,Clapham South,435,18
5138,5138,Lambeth,2021-04-08,MyLondonHome Battersea,0,"Bridge House, St George Wharf, Vauxhall SW8",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.4863,-0.1254,79.0,2,2,1,2021-04-08,800000.0,1,0,1,Vauxhall,103,23
5139,5139,Lambeth,2021-04-08,Hamptons - Clapham Sales,0,"Ferndale Road, London SW4",0,0,pre-owned,1150000.0,terraced,0,freehold,4 bed terraced house for sale,51.46292,-0.127645,143.0,4,2,2,2021-04-08,1150000.0,0,0,1,Clapham North,266,25
5140,5140,Lambeth,2021-04-08,Parkes Estate Agents,0,"Pinto Tower, Hebden Place SW8",0,0,pre-owned,950000.0,Other,0,Other,2 bed property for sale,51.480083,-0.128207,72.0,2,2,1,2021-04-08,950000.0,1,0,0,Vauxhall,571,12
5141,5141,Lambeth,2021-04-08,MyLondonHome Battersea,0,"Bridge House, St George Wharf, Vauxhall SW8",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.4863,-0.1254,86.0,2,2,1,2021-04-08,850000.0,1,0,1,Vauxhall,103,23
5142,5142,Lambeth,2021-04-08,Bell's Chartered Surveyors,0,"Midmoor Road, Balham SW12",0,0,pre-owned,574950.0,flat,0,leasehold,2 bed flat for sale,51.443852,-0.13988,62.0,2,1,1,2021-04-08,574950.0,0,0,1,Chesham,952,0
5143,5143,Lambeth,2021-04-08,MyLondonHome Battersea,1,"Kestrel House, St George Wharf, Vauxhall SW8",0,0,pre-owned,530000.0,flat,0,leasehold,1 bed flat for sale,51.484693,-0.127161,47.0,1,1,1,2021-04-08,600000.0,1,0,1,Vauxhall,235,17
5144,5144,Lambeth,2021-04-07,Savills - Clapham,0,"Salford Road, Streatham Hill SW2",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.440394,-0.132782,56.0,2,1,1,2021-04-07,550000.0,0,0,1,Chesham,1268,1
5145,5145,Lambeth,2021-04-07,Wooster & Stock,1,"Caldecot Road, Camberwell SE5",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.469558,-0.094296,67.0,2,1,1,2021-04-07,535000.0,1,0,0,Brixton,1375,35
5146,5146,Lambeth,2021-04-06,MyLondonHome Battersea,1,"Damac Tower, Nine Elms SW8",0,0,new,1385000.0,flat,0,leasehold,2 bed flat for sale,51.483574,-0.125204,72.0,2,2,0,2021-04-06,1385000.0,0,0,1,Vauxhall,288,22
5147,5147,Lambeth,2021-04-06,LiFE Residential - Nine Elms Riverside,0,"Hamilton House, St George Wharf SW8",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.485625,-0.126957,88.0,2,2,1,2021-04-06,925000.0,1,0,0,Vauxhall,239,18
5148,5148,Lambeth,2021-04-06,Stone Real Estate,1,"Casson Square, London SE1",0,0,new,1220000.0,flat,0,leasehold,1 bed flat for sale,51.50424,-0.1157,63.0,1,0,0,2021-04-06,1220000.0,0,0,1,Waterloo,256,69
5149,5149,Lambeth,2021-04-06,Stone Real Estate,1,"Casson Square, London SE1",0,0,new,780000.0,flat,0,leasehold,1 bed flat for sale,51.50424,-0.1157,46.0,1,0,0,2021-04-06,780000.0,0,0,1,Waterloo,256,69
5150,5150,Lambeth,2021-04-06,Stone Real Estate,1,"Casson Square, London SE1",0,0,new,1565000.0,flat,0,leasehold,2 bed flat for sale,51.50424,-0.1157,82.0,2,0,0,2021-04-06,1595000.0,0,0,1,Waterloo,256,69
5151,5151,Lambeth,2021-04-06,Stone Real Estate,1,"Casson Square, London SE1",0,0,new,2575000.0,flat,0,leasehold,2 bed flat for sale,51.50424,-0.1157,109.0,2,0,0,2021-04-06,2575000.0,0,0,1,Waterloo,256,69
5152,5152,Lambeth,2021-04-06,Prime London (Central and Riverside),1,"Thirty Casson Square, Southbank Place, Waterloo SE1",0,0,new,760000.0,flat,0,Other,1 bed flat for sale,51.503654,-0.115774,4459.0,1,1,1,2021-04-06,760000.0,1,0,0,Waterloo,72,72
5153,5153,Lambeth,2021-04-06,Marsh & Parsons - Kennington,0,"Langton Road, London SW9",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.477438,-0.103618,38.0,1,1,1,2021-04-06,375000.0,0,1,0,Oval,739,5
5154,5154,Lambeth,2021-04-06,Barnard Marcus - Wandsworth,0,"Balham Grove, London SW12",0,0,pre-owned,800000.0,flat,0,leasehold,3 bed flat for sale,51.448363,-0.152735,93.0,3,3,1,2021-04-06,800000.0,1,0,0,Chesham,567,19
5155,5155,Lambeth,2021-04-02,Knight Frank - Wandsworth Sales,1,"Edgeley Road, London SW4",0,0,pre-owned,1675000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.4648,-0.133,225.0,5,3,2,2021-04-02,1750000.0,0,0,1,Clapham North,180,41
5156,5156,Lambeth,2021-04-02,Dexters - Clapham,1,"Tunley Road, London SW17",0,0,pre-owned,1200000.0,Other,0,freehold,3 bed property for sale,51.440952,-0.158123,121.0,3,1,2,2021-04-02,1200000.0,0,0,1,Tooting Bec,583,14
5157,5157,Lambeth,2021-04-02,Rampton Baseley,0,"Broomwood Road, London SW11",0,0,pre-owned,1900000.0,terraced,0,freehold,5 bed terraced house for sale,51.455916,-0.156691,232.0,5,3,2,2021-04-02,1900000.0,1,0,1,Clapham South,625,2
5158,5158,Lambeth,2021-04-02,Marsh & Parsons - Clapham,0,"Bromfelde Road, London SW4",0,0,pre-owned,725000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.467807,-0.132105,73.0,3,1,1,2021-04-02,725000.0,0,0,1,Clapham North,315,25
5159,5159,Lambeth,2021-04-01,MyLondonHome - South Bank,1,"Merano Residences, 30 Albert Embankment, Albert Embankment, London SE1",0,0,new,1850000.0,flat,0,Other,2 bed flat for sale,51.490019,-0.122561,109.0,2,2,1,2021-04-01,1850000.0,1,0,1,Vauxhall,394,20
5160,5160,Lambeth,2021-04-01,MyLondonHome Battersea,1,"Ensign House, St George Wharf, Vauxhall SW8",0,0,pre-owned,800000.0,flat,0,leasehold,1 bed flat for sale,51.4859,-0.1259,46.0,1,1,1,2021-04-01,800000.0,1,0,1,Vauxhall,123,22
5161,5161,Lambeth,2021-04-01,LiFE Residential - Nine Elms Riverside,0,"Drake House, St George Wharf SW8",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.485799,-0.126171,79.0,2,2,1,2021-04-01,825000.0,1,0,0,Vauxhall,202,22
5162,5162,Lambeth,2021-04-01,Landlords 2 Landlords LTD,0,"Albert Carr Gardens, Streatham SW16",0,0,pre-owned,500000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.424242,-0.129902,83.0,4,1,1,2021-04-01,500000.0,0,1,0,Chesham,2012,5
5163,5163,Lambeth,2021-04-01,Fraser & Co - New Homes,1,"Sky Gardens, Nine Elms SW8",0,0,new,550000.0,flat,0,leasehold,1 bed flat for sale,51.48179,-0.127143,46.0,1,1,1,2021-04-01,550000.0,0,0,1,Vauxhall,429,19
5164,5164,Lambeth,2021-04-01,"Purplebricks, Head Office",0,"Garfield Road, Clapham SW11",0,0,pre-owned,800000.0,flat,0,freehold,2 bed flat for sale,51.465124,-0.152101,93.0,2,2,1,2021-04-01,800000.0,1,0,0,Chesham,919,25
5165,5165,Lambeth,2021-04-01,Daniel Cobb - Kennington,1,"Kennington Road, London SE11",0,0,pre-owned,435000.0,flat,0,Other,1 bed flat for sale,51.488166,-0.110828,42.0,1,1,1,2021-04-01,450000.0,0,0,0,Kennington,407,25
5166,5166,Lambeth,2021-04-01,Dexters - Clapham,1,"Landor Road, London SW9",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.465742,-0.127063,93.0,2,2,1,2021-04-01,675000.0,0,0,1,Clapham North,172,18
5167,5167,Lambeth,2021-03-31,Streets Ahead - Crystal Palace,1,"Covington Way, London SW16",0,0,new,750000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.415533,-0.109477,119.0,4,0,0,2021-03-31,750000.0,0,1,1,Chesham,3653,1
5168,5168,Lambeth,2021-03-31,Jacksons Estate Agents - Streatham,0,"Deerhurst Road, London SW16",0,0,pre-owned,550000.0,flat,0,share_of_freehold,3 bed flat for sale,51.423731,-0.122224,130.0,3,1,1,2021-03-31,575000.0,0,0,0,Balham,2721,4
5169,5169,Lambeth,2021-03-31,Savills - Northcote Road,0,"Clapham Common North Side, London SW4",0,0,pre-owned,999999.0,flat,0,leasehold,3 bed flat for sale,51.461791,-0.148335,139.0,3,2,1,2021-03-31,999999.0,0,0,1,Chesham,524,17
5170,5170,Lambeth,2021-03-31,Pedder - West Norwood,1,"Palace Road, Tulse Hill SW2",0,0,pre-owned,359950.0,flat,0,leasehold,1 bed flat for sale,51.439276,-0.111259,44.0,1,1,1,2021-03-31,374950.0,0,0,1,Brixton,2136,11
5171,5171,Lambeth,2021-03-31,Buy London Flat,0,"Blackfriars Road, London SE1",0,0,pre-owned,900000.0,flat,0,Other,1 bed flat for sale,51.501525,-0.104294,71.0,1,1,1,2021-03-31,900000.0,0,0,0,Southwark,215,72
5172,5172,Lambeth,2021-03-31,Marsh & Parsons - Balham & Clapham South,0,"Copthorne Avenue, London SW12",0,0,pre-owned,1450000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.445894,-0.134109,228.0,5,2,1,2021-03-31,1450000.0,0,1,1,Clapham South,1051,1
5173,5173,Lambeth,2021-03-31,Winkworth - Clapham,0,"Clapham Road, London SW9",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.468108,-0.128203,51.0,1,1,1,2021-03-31,400000.0,0,0,1,Clapham North,304,21
5174,5174,Lambeth,2021-03-30,Savills - Clapham,0,"Ramsden Road, London SW12",0,0,pre-owned,900000.0,terraced,0,freehold,4 bed terraced house for sale,51.449446,-0.155296,92.0,4,2,1,2021-03-30,950000.0,0,1,1,Chesham,601,12
5175,5175,Lambeth,2021-03-30,Hamptons - Battersea and Wandsworth Sales,0,"Nightingale Lane, London SW12",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.449058,-0.162829,51.0,2,1,2,2021-03-30,550000.0,0,0,0,Balham,1068,6
5176,5176,Lambeth,2021-03-30,LiFE Residential - Nine Elms Riverside,0,"Hanover House, St George Wharf SW8",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.485338,-0.126634,47.0,1,1,1,2021-03-30,415000.0,0,0,0,Vauxhall,194,22
5177,5177,Lambeth,2021-03-30,Marsh & Parsons - Clapham,0,"Wandsworth Road, London SW8",0,0,pre-owned,850000.0,terraced,0,freehold,3 bed terraced house for sale,51.469356,-0.141012,107.0,3,1,2,2021-03-30,850000.0,0,0,1,Clapham Common,814,13
5178,5178,Lambeth,2021-03-30,Reeds Rains - Kennington,1,"Othello Close, London SE11",0,0,pre-owned,430000.0,flat,0,leasehold,2 bed flat for sale,51.489338,-0.105525,53.0,2,1,1,2021-03-30,450000.0,0,0,0,Kennington,74,31
5179,5179,Lambeth,2021-03-30,Leonard Leese Ltd,0,"Theed Street, London SE1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.504501,-0.109523,41.0,1,1,1,2021-03-30,575000.0,1,1,0,Waterloo,332,89
5180,5180,Lambeth,2021-03-30,Garton Jones - Nine Elms & Vauxhall,0,"4 Salamanca Place, Nine Elms, London SE1",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.491638,-0.120421,70.0,1,1,1,2021-03-30,450000.0,1,0,0,Vauxhall,604,14
5181,5181,Lambeth,2021-03-30,Urban Spaces Loft Living & Unique Properties,0,"St Gabriels Manor, Camberwell SE5",0,0,pre-owned,825000.0,flat,0,Other,2 bed flat for sale,51.474594,-0.105411,110.0,2,2,0,2021-03-30,875000.0,1,0,0,Oval,977,8
5182,5182,Lambeth,2021-03-30,Beresford Residential,0,"Secker House, Loughborough Estate, Brixton SW9",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.468257,-0.104419,41.0,1,0,0,2021-03-30,315000.0,1,0,0,Brixton,852,4
5183,5183,Lambeth,2021-03-29,C James & Co,0,"Gauden Road, London SW4",0,0,pre-owned,424950.0,flat,0,Other,2 bed flat for sale,51.466201,-0.132704,54.0,2,1,1,2021-03-29,430000.0,1,1,0,Clapham North,203,36
5184,5184,Lambeth,2021-03-29,The Modern House,0,"St Gabriel's Manor, Cormont Road, London SE5",0,0,pre-owned,825000.0,flat,0,share_of_freehold,2 bed flat for sale,51.47463,-0.10547,110.0,2,2,0,2021-03-29,875000.0,1,0,0,Oval,978,8
5185,5185,Lambeth,2021-03-29,Keating Estates,0,"Beechdale Road, London SW2",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.452217,-0.119941,56.0,1,1,1,2021-03-29,425000.0,1,0,1,Brixton,911,15
5186,5186,Lambeth,2021-03-28,Strike,0,"Central Hill, London SE19",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.419198,-0.085833,56.0,1,1,1,2021-03-28,365000.0,0,0,1,Brixton,4018,24
5187,5187,Lambeth,2021-03-26,Aspire - Clapham High Street,1,"Northbourne Road, Clapham, London SW4",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.459419,-0.131213,122.0,2,2,1,2021-03-26,1000000.0,0,0,0,Chesham,489,35
5188,5188,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,186000.0,flat,0,leasehold,1 bed flat for sale,51.469243,-0.126623,51.0,1,1,1,2021-03-26,186000.0,1,0,1,Stockwell,302,12
5189,5189,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340 Clapham Road, London SW9",0,1,new,217000.0,flat,0,leasehold,2 bed flat for sale,51.469243,-0.126623,81.0,2,2,1,2021-03-26,217000.0,1,0,1,Stockwell,302,12
5190,5190,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,186000.0,flat,0,leasehold,1 bed flat for sale,51.469243,-0.126623,51.0,1,1,1,2021-03-26,186000.0,1,0,1,Stockwell,302,12
5191,5191,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,188000.0,flat,0,leasehold,1 bed flat for sale,51.469243,-0.126623,53.0,1,1,1,2021-03-26,188000.0,1,0,1,Stockwell,302,12
5192,5192,Lambeth,2021-03-26,PA Housing - 340a Clapham Road,1,"340A Clapham Road, London SW9",0,1,new,210000.0,flat,0,leasehold,2 bed flat for sale,51.469243,-0.126623,68.0,2,2,1,2021-03-26,210000.0,1,0,1,Stockwell,302,12
5193,5193,Lambeth,2021-03-26,Savills - Northcote Road,0,"St. Luke's Avenue, London SW4",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.461897,-0.132869,46.0,1,1,1,2021-03-26,475000.0,0,0,0,Clapham North,354,49
5194,5194,Lambeth,2021-03-26,Hamptons - Clapham Sales,0,"Gauden Road, London SW4",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.466494,-0.131731,59.0,2,1,1,2021-03-26,550000.0,0,0,0,Clapham North,180,34
5195,5195,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,1130000.0,flat,0,leasehold,2 bed flat for sale,51.501317,-0.105194,89.0,2,2,0,2021-03-26,1130000.0,1,0,1,Southwark,61,73
5196,5196,Lambeth,2021-03-26,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,720000.0,flat,0,leasehold,1 bed flat for sale,51.501317,-0.105194,50.0,1,1,0,2021-03-26,720000.0,1,0,1,Southwark,61,73
