,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
3805,3805,Kensington and Chelsea,2021-05-29,White Estates Ltd,0,"Roland Gardens, South Kensington, London SW7",0,0,pre-owned,1300000.0,flat,0,share_of_freehold,3 bed flat for sale,51.490423,-0.180449,105.0,3,2,1,2021-05-29,1350000.0,0,0,0,Gloucester Road,433,95
3806,3806,Kensington and Chelsea,2021-05-29,Knight Frank - Chelsea Sales,0,"Alexandra Mansions, Kings Road, Chelsea London SW3",0,0,pre-owned,625000.0,flat,0,Other,1 bed flat for sale,51.4841,-0.1759,43.0,1,1,1,2021-05-29,625000.0,0,0,0,Chesham,1091,52
3807,3807,Kensington and Chelsea,2021-05-29,White Estates Ltd,0,"Bolton Gardens, South Kensington, London SW5",0,0,pre-owned,3150000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491089,-0.186115,119.0,2,2,2,2021-05-29,3150000.0,1,0,1,Gloucester Road,479,67
3808,3808,Kensington and Chelsea,2021-05-28,Winkworth - South Kensington,0,"Brechin Place, London SW7",0,0,pre-owned,995000.0,flat,0,share_of_freehold,2 bed flat for sale,51.4915,-0.181473,62.0,2,1,1,2021-05-28,995000.0,0,0,0,Gloucester Road,344,74
3809,3809,Kensington and Chelsea,2021-05-28,Savills - Notting Hill,0,"St. Marks Place, London W11",0,0,pre-owned,3300000.0,terraced,0,freehold,5 bed terraced house for sale,51.515188,-0.209658,191.0,5,2,3,2021-05-28,3300000.0,0,0,1,Ladbroke Grove,235,41
3810,3810,Kensington and Chelsea,2021-05-28,Savills - Knightsbridge,0,"Trevor Street, Knightsbridge, London SW7",0,0,pre-owned,6495000.0,terraced,0,freehold,5 bed terraced house for sale,51.501072,-0.165027,283.0,5,5,3,2021-05-28,6495000.0,1,0,1,Knightsbridge,240,51
3811,3811,Kensington and Chelsea,2021-05-28,Savills - Kensington,0,"Berkeley Gardens, London W8",0,0,pre-owned,1250000.0,flat,0,share_of_freehold,2 bed flat for sale,51.506405,-0.193978,65.0,2,2,1,2021-05-28,1250000.0,1,0,1,Notting Hill Gate,331,62
3812,3812,Kensington and Chelsea,2021-05-28,Savills - Chelsea,0,"Upper Cheyne Row, Chelsea, London SW3",0,0,pre-owned,19950000.0,terraced,0,freehold,6 bed terraced house for sale,51.484537,-0.169191,697.0,6,5,4,2021-05-28,19950000.0,1,1,1,Chesham,1169,40
3813,3813,Kensington and Chelsea,2021-05-28,Savills - Chelsea,0,"Westgate Terrace, London SW10",0,0,pre-owned,2500000.0,maisonette,0,share_of_freehold,4 bed maisonette for sale,51.486882,-0.188729,159.0,4,2,1,2021-05-28,2695000.0,1,0,0,West Brompton,491,33
3814,3814,Kensington and Chelsea,2021-05-28,Knight Frank - South Kensington Sales,0,"Cornwall Gardens, London SW7",0,0,pre-owned,3200000.0,flat,0,Other,2 bed flat for sale,51.496593,-0.186082,110.0,2,2,1,2021-05-28,3200000.0,1,0,1,Gloucester Road,357,57
3815,3815,Kensington and Chelsea,2021-05-28,Thackerays,0,"Iverna Court, London W8",0,0,pre-owned,3200000.0,flat,0,share_of_freehold,4 bed flat for sale,51.500165,-0.194052,157.0,4,3,1,2021-05-28,3200000.0,1,0,1,High Street Kensington,153,54
3816,3816,Kensington and Chelsea,2021-05-28,Lets Talk Property,0,"Kensington Gardens Square, London W2",0,0,pre-owned,585000.0,flat,0,Other,1 bed flat for sale,51.513473,-0.189589,38.0,1,1,1,2021-05-28,585000.0,0,0,1,Bayswater,339,90
3817,3817,Kensington and Chelsea,2021-05-28,Pereds,0,"Ovington Square, London SW3",0,0,pre-owned,5500000.0,flat,0,freehold,3 bed flat for sale,51.496594,-0.16502,305.0,3,3,2,2021-05-28,5500000.0,1,0,1,Knightsbridge,593,53
3818,3818,Kensington and Chelsea,2021-05-28,Russell Simpson,0,"Ovington Square, Chelsea, London SW3",0,0,pre-owned,5500000.0,flat,0,freehold,3 bed flat for sale,51.496743,-0.165037,305.0,3,3,2,2021-05-28,5500000.0,1,0,1,Knightsbridge,549,55
3819,3819,Kensington and Chelsea,2021-05-28,Homesite,0,"Colville Road, Notting Hill W11",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.51457,-0.201852,46.0,1,1,1,2021-05-28,550000.0,0,0,0,Upminster,531,51
3820,3820,Kensington and Chelsea,2021-05-28,Chestertons - Knightsbridge & Belgravia,0,"Chalfont House, Chesham Street, Belgravia SW1X",0,0,pre-owned,3495000.0,flat,0,share_of_freehold,3 bed flat for sale,51.49595,-0.15607,137.0,3,3,1,2021-05-28,3495000.0,1,0,0,Sloane Square,382,39
3821,3821,Kensington and Chelsea,2021-05-28,Napi London,0,"Sloane Street, London SW1X",0,0,pre-owned,9750000.0,flat,0,leasehold,3 bed flat for sale,51.498551,-0.159668,293.0,3,2,2,2021-05-28,9750000.0,0,1,0,Knightsbridge,270,66
3822,3822,Kensington and Chelsea,2021-05-28,Knight Frank - South Kensington Sales,0,"Nevern Place, London SW5",0,0,pre-owned,1200000.0,flat,0,Other,2 bed flat for sale,51.492816,-0.19609,102.0,2,2,1,2021-05-28,1200000.0,0,0,0,Earl's Court,134,50
3823,3823,Kensington and Chelsea,2021-05-28,Strutt & Parker - South Kensington,0,"Bramham Gardens, London, London SW5",0,0,pre-owned,3150000.0,flat,0,share_of_freehold,3 bed flat for sale,51.490961,-0.188162,150.0,3,2,2,2021-05-28,3150000.0,1,0,1,Gloucester Road,534,79
3824,3824,Kensington and Chelsea,2021-05-28,Rigby and Marchant,0,"Lancaster Road, London W11",0,0,pre-owned,1550000.0,flat,0,Other,2 bed flat for sale,51.517787,-0.205317,103.0,2,1,1,2021-05-28,1550000.0,1,0,0,Upminster,305,56
3825,3825,Kensington and Chelsea,2021-05-27,Strutt & Parker - South Kensington,0,"Brechin Place, South Kensington, London SW7",0,0,pre-owned,3250000.0,flat,0,leasehold,3 bed flat for sale,51.491099,-0.181667,93.0,3,4,2,2021-05-27,3250000.0,0,0,1,Gloucester Road,403,75
3826,3826,Kensington and Chelsea,2021-05-27,JLL - Kensington,0,"Earls Court Road, London W8",0,0,pre-owned,700000.0,flat,0,share_of_freehold,1 bed flat for sale,51.496392,-0.196622,48.0,1,1,1,2021-05-27,700000.0,1,0,1,Earl's Court,504,59
3827,3827,Kensington and Chelsea,2021-05-27,Homesite,0,"Westbourne Grove, Bayswater W2",0,0,pre-owned,2095000.0,flat,0,Other,2 bed flat for sale,51.51496,-0.19053,128.0,2,2,2,2021-05-27,2295000.0,1,1,0,Bayswater,457,87
3828,3828,Kensington and Chelsea,2021-05-27,Domus Nova,0,"Tavistock Road, Notting Hill W11",0,0,pre-owned,795000.0,flat,0,Other,1 bed flat for sale,51.51942,-0.203803,51.0,1,1,1,2021-05-27,795000.0,1,0,0,Westbourne Park,235,61
3829,3829,Kensington and Chelsea,2021-05-27,Wellbelove Quested,0,"Egerton Gardens, London SW3",0,0,pre-owned,2650000.0,flat,0,leasehold,3 bed flat for sale,51.496038,-0.169177,134.0,3,2,0,2021-05-27,2650000.0,0,0,1,South Kensington,441,82
3830,3830,Kensington and Chelsea,2021-05-27,JLL - Kensington,0,"Queen's Gate, London SW7",0,0,pre-owned,3000000.0,flat,0,leasehold,2 bed flat for sale,51.500577,-0.180564,147.0,2,3,1,2021-05-27,3000000.0,0,0,0,Gloucester Road,699,24
3831,3831,Kensington and Chelsea,2021-05-27,JLL - Kensington,0,"Warwick Lane, London W14",0,0,pre-owned,919000.0,flat,0,leasehold,1 bed flat for sale,51.494865,-0.204965,57.0,1,1,1,2021-05-27,919000.0,1,0,0,Upminster,578,28
3832,3832,Kensington and Chelsea,2021-05-27,Knight Frank - Kensington Sales,0,"Iverna Gardens, London W8",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.499591,-0.194161,67.0,2,2,1,2021-05-27,900000.0,0,0,1,High Street Kensington,146,53
3833,3833,Kensington and Chelsea,2021-05-27,Knight Frank - South Kensington Sales,0,"Brechin Place, South Kensington, London SW7",0,0,pre-owned,3250000.0,flat,0,leasehold,3 bed flat for sale,51.491341,-0.181618,154.0,3,3,1,2021-05-27,3250000.0,0,0,1,Gloucester Road,355,74
3834,3834,Kensington and Chelsea,2021-05-27,Knight Frank - Kensington Sales,0,"Vicarage Gate, Kensington, London W8",0,0,pre-owned,23000000.0,terraced,0,Other,6 bed terraced house for sale,51.5052,-0.192209,810.0,6,7,4,2021-05-27,23000000.0,1,0,1,High Street Kensington,439,55
3835,3835,Kensington and Chelsea,2021-05-26,Strutt & Parker - Kensington,0,"Vicarage Gate, Kensington, London W8",0,0,pre-owned,23000000.0,terraced,0,freehold,6 bed terraced house for sale,51.505173,-0.192435,810.0,6,7,3,2021-05-26,23000000.0,0,0,1,High Street Kensington,428,56
3836,3836,Kensington and Chelsea,2021-05-26,Strutt & Parker - Kensington,0,"Cheniston Gardens, Kensington, London W8",0,0,pre-owned,775000.0,flat,0,leasehold,1 bed flat for sale,51.499155,-0.193227,69.0,1,1,1,2021-05-26,775000.0,0,0,0,High Street Kensington,188,56
3837,3837,Kensington and Chelsea,2021-05-26,Chestertons - Notting Hill,1,"Blenheim Crescent, London W11",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.514899,-0.209568,51.0,2,1,1,2021-05-26,750000.0,1,0,0,Ladbroke Grove,287,40
3838,3838,Kensington and Chelsea,2021-05-26,Kinleigh Folkard & Hayward - South Kensington Sales,0,"Cornwall Gardens, London SW7",0,0,pre-owned,1399000.0,flat,0,Other,2 bed flat for sale,51.497249,-0.188664,84.0,2,2,0,2021-05-26,1500000.0,0,0,0,Chesham,515,77
3839,3839,Kensington and Chelsea,2021-05-26,Savills - Notting Hill,0,"Westbourne Grove, London W11",0,0,pre-owned,3595000.0,flat,0,leasehold,3 bed flat for sale,51.514682,-0.196577,204.0,3,2,2,2021-05-26,3595000.0,0,0,0,Notting Hill Gate,571,55
3840,3840,Kensington and Chelsea,2021-05-26,Winkworth - Hammersmith,0,"Stonor Road, West Kensington, London W14",0,0,pre-owned,775000.0,flat,0,share_of_freehold,3 bed flat for sale,51.493294,-0.205113,83.0,3,2,1,2021-05-26,775000.0,0,0,0,West Kensington,285,24
3841,3841,Kensington and Chelsea,2021-05-26,Susan Metcalfe Residential,0,"Adrian Mews, London SW10",0,0,pre-owned,1650000.0,Other,0,freehold,3 bed property for sale,51.48509,-0.189175,98.0,3,3,2,2021-05-26,1650000.0,0,1,0,West Brompton,563,23
3842,3842,Kensington and Chelsea,2021-05-26,Knight Frank - Belgravia Sales,0,"Eaton Place, London SW1X",0,0,pre-owned,14750000.0,flat,0,Other,4 bed flat for sale,51.494878,-0.155098,494.0,4,5,2,2021-05-26,14750000.0,0,1,1,Sloane Square,289,46
3843,3843,Kensington and Chelsea,2021-05-25,Savills - Earl's Court,0,"Harrington Gardens, London SW7",0,0,pre-owned,5500000.0,flat,0,share_of_freehold,5 bed flat for sale,51.492242,-0.186413,298.0,5,5,2,2021-05-25,5500000.0,1,0,1,Gloucester Road,492,67
3844,3844,Kensington and Chelsea,2021-05-25,Strutt & Parker - Kensington,0,"Campden Hill Road, Kensington, London W8",0,0,pre-owned,2150000.0,detached,0,freehold,5 bed detached house for sale,51.506538,-0.198613,152.0,5,2,2,2021-05-25,2350000.0,1,0,0,Notting Hill Gate,401,43
3845,3845,Kensington and Chelsea,2021-05-25,Harrods Estates,0,"Park Mansions, 141 Knightsbridge, Knightsbridge, London SW1X",0,0,pre-owned,2350000.0,flat,0,leasehold,2 bed flat for sale,51.501569,-0.161693,88.0,2,2,1,2021-05-25,2350000.0,0,0,0,Knightsbridge,76,67
3846,3846,Kensington and Chelsea,2021-05-25,The Modern House,0,"Russell Gardens Mews, London W14",0,0,pre-owned,4000000.0,mews,0,freehold,4 bed mews house for sale,51.50092,-0.21349,290.0,4,4,0,2021-05-25,4000000.0,0,0,1,Kensington (Olympia),436,16
3847,3847,Kensington and Chelsea,2021-05-25,Domus Nova,0,"Linden Gardens, Notting Hill W2",0,0,pre-owned,3200000.0,flat,0,Other,3 bed flat for sale,51.510965,-0.195315,157.0,3,2,2,2021-05-25,3200000.0,0,0,1,Notting Hill Gate,316,68
3848,3848,Kensington and Chelsea,2021-05-25,Knight Frank - South Kensington Sales,0,"Collingham Gardens, London SW5",0,0,pre-owned,775000.0,flat,0,freehold,1 bed flat for sale,51.4923,-0.1883,69.0,1,1,1,2021-05-25,775000.0,0,0,1,Gloucester Road,458,81
3849,3849,Kensington and Chelsea,2021-05-25,Chestertons - Kensington,0,"Duchess Of Bedford's Walk, Kensington, London W8",0,0,pre-owned,8700000.0,flat,0,leasehold,3 bed flat for sale,51.503161,-0.197637,390.0,3,4,2,2021-05-25,9250000.0,1,1,0,High Street Kensington,405,33
3850,3850,Kensington and Chelsea,2021-05-25,Agent & Homes,0,"Logan Place, London W8",0,0,pre-owned,2800000.0,terraced,0,freehold,4 bed terraced house for sale,51.494823,-0.196972,233.0,4,4,1,2021-05-25,2800000.0,1,1,1,Earl's Court,400,53
3851,3851,Kensington and Chelsea,2021-05-25,John D Wood & Co. - Chelsea Green,0,"Christchurch Street, London SW3",0,0,pre-owned,2950000.0,terraced,0,freehold,3 bed terraced house for sale,51.486314,-0.163376,123.0,3,2,2,2021-05-25,2950000.0,1,0,1,Sloane Square,774,30
3852,3852,Kensington and Chelsea,2021-05-25,The Cloister,0,"Pembroke Road, London W8",0,0,pre-owned,7000000.0,Other,0,freehold,6 bed property for sale,51.495094,-0.197047,465.0,6,5,3,2021-05-25,7000000.0,0,1,1,Earl's Court,407,54
3853,3853,Kensington and Chelsea,2021-05-25,Bective - Ladbroke Grove,0,"Latimer Road, London W10",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.517349,-0.223424,56.0,2,1,1,2021-05-25,575000.0,0,0,1,Upminster,574,5
3854,3854,Kensington and Chelsea,2021-05-25,Knightsbridge Estate Agents,0,"Harrington Road, London SW7",0,0,pre-owned,7000000.0,flat,0,Other,3 bed flat for sale,51.493847,-0.176885,433.0,3,4,0,2021-05-25,7000000.0,1,0,0,South Kensington,213,87
3855,3855,Kensington and Chelsea,2021-05-25,Knightsbridge Estate Agents,0,"Knightsbridge, London SW1X",0,0,pre-owned,20000000.0,flat,0,Other,6 bed flat for sale,51.502219,-0.162431,929.0,6,6,0,2021-05-25,20000000.0,1,0,0,Knightsbridge,145,53
3856,3856,Kensington and Chelsea,2021-05-24,Savills - Waterfront,0,"Doulton House, Chelsea Creek, 11 Park Street, Fulham, London SW6",0,0,pre-owned,1095000.0,flat,0,leasehold,3 bed flat for sale,51.475247,-0.18415,95.0,3,2,1,2021-05-24,1095000.0,1,1,1,Fulham Broadway,932,17
3857,3857,Kensington and Chelsea,2021-05-24,Hamptons - Notting Hill Sales,0,"Chesterton Road, London W10",0,0,pre-owned,599950.0,flat,0,leasehold,1 bed flat for sale,51.520617,-0.210545,53.0,1,1,1,2021-05-24,599950.0,0,0,1,Ladbroke Grove,391,37
3858,3858,Kensington and Chelsea,2021-05-24,Fraser & Co - Paddington,1,"Palace Gardens Court, Notting Hill W2",0,0,new,850000.0,flat,0,leasehold,1 bed flat for sale,51.511163,-0.193319,36.0,1,1,1,2021-05-24,850000.0,1,0,0,Notting Hill Gate,313,109
3859,3859,Kensington and Chelsea,2021-05-24,Knight Frank - Notting Hill Sales,0,"Princedale Road, Holland Park, London W11",0,0,pre-owned,1850000.0,maisonette,0,Other,2 bed maisonette for sale,51.509289,-0.211006,121.0,2,2,0,2021-05-24,1950000.0,0,0,0,Holland Park,424,9
3860,3860,Kensington and Chelsea,2021-05-24,Savills - Notting Hill,0,"Ossington Street, London W2",0,0,pre-owned,8950000.0,terraced,0,freehold,5 bed terraced house for sale,51.510465,-0.192564,372.0,5,5,0,2021-05-24,8950000.0,1,1,1,Notting Hill Gate,294,84
3861,3861,Kensington and Chelsea,2021-05-24,Quinta Estates,0,"Redcliffe Square, Kensington, London SW10",0,0,pre-owned,1000000.0,flat,0,share_of_freehold,1 bed flat for sale,51.488622,-0.188953,3.0,1,1,1,2021-05-24,950000.0,1,0,0,West Brompton,488,50
3862,3862,Kensington and Chelsea,2021-05-24,Homesite,0,"Holland Road, Holland Park W14",0,0,pre-owned,740000.0,flat,0,leasehold,1 bed flat for sale,51.5,-0.21,77.0,1,1,1,2021-05-24,725000.0,0,0,1,Kensington (Olympia),328,21
3863,3863,Kensington and Chelsea,2021-05-24,Foxtons - South Kensington,0,"Onslow Court, Drayton Gardens, Chelsea, London SW10",0,0,pre-owned,1600000.0,flat,0,Other,3 bed flat for sale,51.487702,-0.180048,46.0,3,2,1,2021-05-24,1600000.0,0,0,1,Gloucester Road,695,55
3864,3864,Kensington and Chelsea,2021-05-24,Kinleigh Folkard & Hayward - Earls Court Sales,0,"Earls Court Road, London SW5",0,0,pre-owned,895000.0,flat,0,Other,2 bed flat for sale,51.491141,-0.192003,70.0,2,1,0,2021-05-24,895000.0,0,0,0,Chesham,408,52
3865,3865,Kensington and Chelsea,2021-05-24,John D Wood & Co. - Chelsea Green,0,"Chelsea Square, Chelsea, London SW3",0,0,pre-owned,9000000.0,terraced,0,freehold,8 bed terraced house for sale,51.488933,-0.172524,365.0,8,3,2,2021-05-24,9000000.0,1,1,1,South Kensington,656,64
3866,3866,Kensington and Chelsea,2021-05-24,Knight Frank - Chelsea Sales,0,"Farrier Walk, Chelsea, London SW10",0,0,pre-owned,2950000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.485754,-0.182859,149.0,3,3,1,2021-05-24,2950000.0,1,0,1,Gloucester Road,1047,47
3867,3867,Kensington and Chelsea,2021-05-24,Maskells,0,"Cranmer Court, Whiteheads Grove SW3",0,0,pre-owned,1200000.0,flat,0,Other,2 bed flat for sale,51.491786,-0.16608,89.0,2,1,1,2021-05-24,1200000.0,0,0,0,Chesham,588,49
3868,3868,Kensington and Chelsea,2021-05-24,Garton Jones - Chelsea & Belgravia,0,"Doulton House, Park Street, Chelsea Creek, Fulham, London SW6",0,0,pre-owned,750000.0,flat,0,Other,2 bed flat for sale,51.475212,-0.184324,65.0,2,2,1,2021-05-24,750000.0,1,0,1,Fulham Broadway,930,18
3869,3869,Kensington and Chelsea,2021-05-24,Rigby and Marchant,0,"Finstock Road, London W10",0,0,pre-owned,4500000.0,Other,0,Other,4 bed property for sale,51.517963,-0.219579,284.0,4,4,3,2021-05-24,4500000.0,0,0,1,Latimer Road,444,4
3870,3870,Kensington and Chelsea,2021-05-22,Strike,1,"Ladbroke Grove, London W10",0,0,pre-owned,600000.0,flat,0,share_of_freehold,1 bed flat for sale,51.520484,-0.212107,47.0,1,1,1,2021-05-22,600000.0,0,0,0,Ladbroke Grove,377,33
3871,3871,Kensington and Chelsea,2021-05-21,Quinta Estates,0,"Redcliffe Square, Kensington, London SW10",0,0,pre-owned,1150000.0,flat,0,share_of_freehold,1 bed flat for sale,51.488622,-0.188953,3.0,1,1,1,2021-05-21,1150000.0,1,0,0,West Brompton,488,50
3872,3872,Kensington and Chelsea,2021-05-21,Savills - Notting Hill,0,"St. Quintin Avenue, London W10",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.519199,-0.220325,89.0,2,1,1,2021-05-21,875000.0,0,0,0,Latimer Road,541,3
3873,3873,Kensington and Chelsea,2021-05-21,Savills - Chelsea,0,"Cheyne Walk, Chelsea, London SW3",0,0,pre-owned,23750000.0,terraced,0,freehold,6 bed terraced house for sale,51.483869,-0.166683,678.0,6,5,4,2021-05-21,23750000.0,1,0,1,Chesham,1001,25
3874,3874,Kensington and Chelsea,2021-05-21,Mark Hillier,1,"Cranley Gardens, South Kensington, London SW7",0,0,pre-owned,575000.0,studio,0,leasehold,Studio for sale,51.49073,-0.179977,33.0,0,1,1,2021-05-21,600000.0,0,0,1,Gloucester Road,369,91
3875,3875,Kensington and Chelsea,2021-05-21,Knight Frank - Knightsbridge Sales,0,"Cheyne Walk &amp; 4 Cheyne Mews, London SW3",0,0,pre-owned,23750000.0,terraced,0,Other,8 bed terraced house for sale,51.483749,-0.166542,698.0,8,4,4,2021-05-21,23750000.0,1,0,1,Chesham,988,25
3876,3876,Kensington and Chelsea,2021-05-21,Dexters New Homes - Mayfair,1,"Harbour Avenue, London SW10",0,0,new,2350000.0,flat,0,Other,3 bed flat for sale,51.476754,-0.182692,130.0,3,3,1,2021-05-21,2350000.0,0,0,1,Fulham Broadway,982,16
3877,3877,Kensington and Chelsea,2021-05-21,Napier Watt,0,"Princes Gate Court, Exhibition Road, Knightsbridge SW7",0,0,pre-owned,4800000.0,flat,0,Other,4 bed flat for sale,51.501586,-0.173133,180.0,4,3,1,2021-05-21,4500000.0,0,1,0,South Kensington,783,17
3878,3878,Kensington and Chelsea,2021-05-21,Knightsbridge Estate Agents,0,"Herbert Crescent, London SW1X",0,0,pre-owned,24000000.0,terraced,0,Other,7 bed terraced house for sale,51.498923,-0.160445,622.0,7,7,0,2021-05-21,23000000.0,0,0,0,Knightsbridge,256,68
3879,3879,Kensington and Chelsea,2021-05-21,Knight Frank - Knightsbridge Sales,0,"Hans Road, London SW3",0,0,pre-owned,2950000.0,flat,0,Other,3 bed flat for sale,51.498799,-0.163888,106.0,3,2,1,2021-05-21,2950000.0,0,0,0,Knightsbridge,309,63
3880,3880,Kensington and Chelsea,2021-05-21,John D Wood & Co. - South Kensington Sales,0,"Grenville Place, London SW7",0,0,pre-owned,3000000.0,flat,0,share_of_freehold,3 bed flat for sale,51.496119,-0.185338,183.0,3,3,1,2021-05-21,3000000.0,1,0,0,Gloucester Road,296,52
3881,3881,Kensington and Chelsea,2021-05-21,Dominic London,0,"Kensington Court Place, London W8",0,0,pre-owned,2800000.0,Other,0,freehold,3 bed property for sale,51.499995,-0.188267,167.0,3,2,5,2021-05-21,2800000.0,0,0,1,High Street Kensington,360,51
3882,3882,Kensington and Chelsea,2021-05-21,Mark Hillier,1,"Elsham Road, Holland Park, London W14",0,0,pre-owned,825000.0,flat,0,share_of_freehold,2 bed flat for sale,51.501891,-0.213392,81.0,2,2,1,2021-05-21,825000.0,0,1,1,Upminster,437,21
3883,3883,Kensington and Chelsea,2021-05-21,Domus Nova,0,"St Lawrence Terrace, Notting Hill W10",0,0,pre-owned,949000.0,flat,0,share_of_freehold,3 bed flat for sale,51.519509,-0.210313,105.0,3,2,2,2021-05-21,949000.0,1,0,0,Ladbroke Grove,306,48
3884,3884,Kensington and Chelsea,2021-05-21,Harding Green,0,"Queens Gate Terrace, London SW7",0,0,pre-owned,4750000.0,flat,0,share_of_freehold,3 bed flat for sale,51.498464,-0.181661,225.0,3,2,2,2021-05-21,4750000.0,1,0,0,Gloucester Road,477,57
3885,3885,Kensington and Chelsea,2021-05-21,Soames,0,"Old Church Street, Chelsea, London SW3",0,0,pre-owned,625000.0,flat,0,leasehold,1 bed flat for sale,51.48419,-0.17174,32.0,1,1,1,2021-05-21,650000.0,0,0,0,South Kensington,1106,41
3886,3886,Kensington and Chelsea,2021-05-21,Marsh & Parsons - Kensington,0,"Zetland House, Marloes Road, London W8",0,0,pre-owned,3750000.0,flat,0,leasehold,3 bed flat for sale,51.5,-0.19,200.0,3,3,2,2021-05-21,3750000.0,0,0,0,High Street Kensington,246,59
3887,3887,Kensington and Chelsea,2021-05-20,Savills - Chelsea,0,"Redcliffe Square, London SW10",0,0,pre-owned,2150000.0,flat,0,share_of_freehold,3 bed flat for sale,51.4885,-0.187556,172.0,3,2,2,2021-05-20,2150000.0,0,0,1,Chesham,542,56
3888,3888,Kensington and Chelsea,2021-05-20,Knight Frank - Notting Hill Sales,0,"Thornbury Court, Chepstow Villas, Notting Hill, London W11",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.51313,-0.20004,73.0,2,2,1,2021-05-20,995000.0,1,0,0,Notting Hill Gate,388,66
3889,3889,Kensington and Chelsea,2021-05-20,Knight Frank - Knightsbridge Sales,0,"Sydney Street, London SW3",0,0,pre-owned,1695000.0,flat,0,freehold,3 bed flat for sale,51.4887,-0.1694,95.0,3,2,1,2021-05-20,1695000.0,0,0,0,South Kensington,646,57
3890,3890,Kensington and Chelsea,2021-05-20,Rokstone Estate Agents,0,"Elvaston Place, London SW7",0,0,pre-owned,1650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.497492,-0.182258,87.0,2,2,1,2021-05-20,1695000.0,0,0,0,Gloucester Road,398,70
3891,3891,Kensington and Chelsea,2021-05-20,Maskells,0,"St Loo Court, Chelsea SW3",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.485229,-0.164797,59.0,2,1,1,2021-05-20,1100000.0,0,0,0,Sloane Square,907,28
3892,3892,Kensington and Chelsea,2021-05-20,Chancellors - Notting Hill,0,"Moscow Road, London W2,",0,0,pre-owned,725000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.51231,-0.190159,55.0,2,1,1,2021-05-20,750000.0,0,0,0,Bayswater,274,90
3893,3893,Kensington and Chelsea,2021-05-20,Martin & Co - Chelsea,0,"Wharfedale Street, London SW10",0,0,pre-owned,925000.0,flat,0,Other,2 bed flat for sale,51.488502,-0.191696,85.0,2,2,1,2021-05-20,925000.0,0,1,1,West Brompton,283,34
3894,3894,Kensington and Chelsea,2021-05-19,Savills - Chelsea,0,"Evelyn Gardens, London SW7",0,0,pre-owned,1295000.0,flat,0,leasehold,1 bed flat for sale,51.488361,-0.177997,55.0,1,1,1,2021-05-19,1295000.0,1,0,1,Chesham,597,69
3895,3895,Kensington and Chelsea,2021-05-19,Napier Watt,0,"Park Mansions, Brompton Road, Knightsbridge SW1X",0,0,pre-owned,3300000.0,flat,0,leasehold,2 bed flat for sale,51.501399,-0.162021,117.0,2,2,2,2021-05-19,3300000.0,0,0,0,Knightsbridge,92,67
3896,3896,Kensington and Chelsea,2021-05-19,White Estates Ltd,0,"Redcliffe Street, Chelsea, London SW10",0,0,pre-owned,949000.0,flat,0,share_of_freehold,2 bed flat for sale,51.486498,-0.188253,72.0,2,1,1,2021-05-19,949000.0,0,0,1,West Brompton,546,37
3897,3897,Kensington and Chelsea,2021-05-19,Dexters New Homes - Mayfair,1,"Harbour Avenue, London SW10",0,0,new,1250000.0,flat,0,leasehold,1 bed flat for sale,51.476754,-0.182692,76.0,1,2,1,2021-05-19,1250000.0,1,0,0,Fulham Broadway,982,16
3898,3898,Kensington and Chelsea,2021-05-19,Beauchamp Estates,0,"Rutland Gate, London SW7",0,0,pre-owned,1750000.0,flat,0,leasehold,2 bed flat for sale,51.499785,-0.167831,93.0,2,2,2,2021-05-19,1750000.0,0,0,1,Knightsbridge,563,46
3899,3899,Kensington and Chelsea,2021-05-19,Maskells,0,"Cheyne Walk, Chelsea SW3",0,0,pre-owned,2995000.0,flat,0,Other,3 bed flat for sale,51.482463,-0.173208,165.0,3,2,1,2021-05-19,3250000.0,0,0,1,Chesham,1241,46
3900,3900,Kensington and Chelsea,2021-05-19,Tedworth Property,0,"Astell Street, Chelsea, London SW3",0,0,pre-owned,3500000.0,detached,0,freehold,4 bed detached house for sale,51.490209,-0.167854,151.0,4,2,2,2021-05-19,3500000.0,0,1,1,South Kensington,635,65
3901,3901,Kensington and Chelsea,2021-05-19,Savills - Kensington,0,"Earls Court Road, London W8",0,0,pre-owned,1195000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.497582,-0.197453,106.0,2,1,1,2021-05-19,1195000.0,1,0,0,Chesham,478,47
