,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
12346,12346,Brent,2021-06-10,Abacus Estates - Kensal Rise,1,"Peploe Road, Queens Park NW6",0,0,pre-owned,759950.0,flat,0,share_of_freehold,3 bed flat for sale,51.534515,-0.215081,90.0,3,2,1,2021-06-10,759950.0,0,0,0,Queen's Park,628,16
12347,12347,Brent,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,599000.0,flat,0,leasehold,2 bed flat for sale,51.55395,-0.24388,74.0,2,2,0,2021-06-10,599000.0,1,0,1,Dollis Hill,364,1
12348,12348,Brent,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,699000.0,flat,0,leasehold,3 bed flat for sale,51.55395,-0.24388,85.0,3,2,0,2021-06-10,699000.0,1,0,1,Dollis Hill,364,1
12349,12349,Brent,2021-06-10,Stone Real Estate,1,London NW10,0,0,new,430000.0,flat,0,leasehold,1 bed flat for sale,51.555181,-0.244274,50.0,1,1,0,2021-06-10,430000.0,1,0,1,Neasden,375,2
12350,12350,Brent,2021-06-09,Aston Square LTD,0,"Grove Park, Colindale, London NW9",0,0,pre-owned,305000.0,flat,0,leasehold,1 bed flat for sale,51.591955,-0.25922,39.0,1,1,0,2021-06-09,295000.0,0,0,0,Colindale,604,1
12351,12351,Brent,2021-06-09,Knight Frank - Queens Park Sales,0,"Mapesbury Road, Mapesbury, London NW2",0,0,pre-owned,1350000.0,flat,0,Other,3 bed flat for sale,51.549262,-0.210137,143.0,3,2,1,2021-06-09,1350000.0,0,0,1,Kilburn,359,8
12352,12352,Brent,2021-06-09,Gibbs Gillespie - New Homes,1,"La Reve, 19 High Street, Wealdstone, Harrow HA3",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.593505,-0.335769,46.0,1,1,1,2021-06-09,345000.0,0,0,0,Harrow & Wealdston,83,11
12353,12353,Brent,2021-06-09,Mile Kensal Rise,0,"Wakeman Road, London NW10",0,0,pre-owned,540000.0,flat,0,freehold,2 bed flat for sale,51.530231,-0.222087,66.0,2,1,1,2021-06-09,540000.0,0,0,0,Kensal Green,218,20
12354,12354,Brent,2021-06-09,Mile Kensal Rise,1,"Cumberland Park, Scrubs Lane, London NW10",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.52956,-0.236725,73.0,3,1,1,2021-06-09,450000.0,0,0,0,Upminster,803,6
12355,12355,Brent,2021-06-09,Camerons Stiff & Co.,0,"Glengall Road, London NW6",0,0,pre-owned,1299950.0,terraced,0,Other,3 bed terraced house for sale,51.539005,-0.201815,150.0,3,1,2,2021-06-09,1299950.0,1,0,1,Queen's Park,511,29
12356,12356,Brent,2021-06-09,Orient Estates,1,"Hirst Crescent, Wembley HA9",0,0,pre-owned,340000.0,flat,0,leasehold,2 bed flat for sale,51.56322,-0.296891,68.0,2,2,1,2021-06-09,340000.0,1,1,0,North Wembley,447,0
12357,12357,Brent,2021-06-09,Hector Godwin Homes,0,"Rowan Drive, London NW9",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.5989451105263,-0.247741507894737,74.0,2,2,1,2021-06-09,525000.0,1,0,0,Colindale,485,4
12358,12358,Brent,2021-06-09,Hector Godwin Homes,0,"Chancellor Place, London NW9",0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.596267,-0.246234,50.0,1,1,1,2021-06-09,410000.0,1,0,0,Colindale,342,3
12359,12359,Brent,2021-06-08,Knight Frank - Queens Park Sales,0,"Chatsworth Road, London NW2",0,0,pre-owned,2650000.0,detached,0,Other,5 bed detached house for sale,51.547081,-0.214766,344.0,5,3,3,2021-06-08,2650000.0,0,1,1,Willesden Green,535,2
12360,12360,Brent,2021-06-08,Appartel,1,"109 Perryfield Road, Hendon, London NW9",0,0,new,385000.0,flat,0,leasehold,1 bed flat for sale,51.57917,-0.241884,39.0,1,1,1,2021-06-08,385000.0,0,0,0,Hendon Central,1090,4
12361,12361,Brent,2021-06-08,Keller Williams Prime Properties,0,"Kingsbridge Court, Coverdale Road, Brondesbury NW2",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.544182,-0.214335,67.0,2,2,0,2021-06-08,550000.0,1,1,1,Upminster,719,1
12362,12362,Brent,2021-06-08,Liv International,0,"Alexander Avenue, Willesden Green NW10",0,0,pre-owned,3500000.0,terraced,0,freehold,9 bed terraced house for sale,51.542414,-0.23059,608.0,9,6,3,2021-06-08,3500000.0,0,1,1,Willesden Green,1025,5
12363,12363,Brent,2021-06-08,Gibbs Gillespie - Stanmore,0,"Colmer Place, Harrow, Middlesex HA3",0,0,pre-owned,525000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.606388,-0.345276,76.0,3,1,1,2021-06-08,525000.0,0,1,1,Harrow & Wealdston,1597,1
12364,12364,Brent,2021-06-08,Catalyst - Resales,0,"Ensign House, Colindale NW9",0,1,pre-owned,100000.0,flat,0,leasehold,2 bed flat for sale,51.593966,-0.23792,61.0,2,1,0,2021-06-08,100000.0,1,1,1,Colindale,692,3
12365,12365,Brent,2021-06-08,The Property Shop,1,"Mayfield Avenue, Kenton, Harrow HA3",0,0,pre-owned,975000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.584264,-0.316356,232.0,5,3,2,2021-06-08,975000.0,0,1,1,Kenton,259,8
12366,12366,Brent,2021-06-08,Property Inside London,1,"Conrad Court, Pulse, 9 Charcot Road, London NW9",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.597033,-0.25293,69.0,2,2,1,2021-06-08,400000.0,1,1,1,Colindale,288,1
12367,12367,Brent,2021-06-07,"Purplebricks, Head Office",0,"Thurlby Road, Wembley HA0",0,0,pre-owned,675000.0,terraced,0,freehold,4 bed terraced house for sale,51.547673,-0.301279,137.0,4,1,3,2021-06-07,675000.0,1,0,1,Wembley Central,552,12
12368,12368,Brent,2021-06-07,Winkworth - Kensal Rise & Queen's Park,0,"Keslake Road, London NW6",0,0,pre-owned,2100000.0,terraced,0,freehold,4 bed terraced house for sale,51.53381,-0.216655,195.0,4,2,2,2021-06-07,2100000.0,0,0,1,Kensal Green,648,16
12369,12369,Brent,2021-06-07,Winkworth - Kensal Rise & Queen's Park,0,"Leigh Gardens, London NW10",0,0,pre-owned,1950000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.534726,-0.223108,188.0,5,2,3,2021-06-07,1950000.0,0,1,1,Kensal Green,487,19
12370,12370,Brent,2021-06-07,Winkworth - Hendon,0,"Silverworks Close, Colindale NW9",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.591333,-0.258493,73.0,2,2,1,2021-06-07,475000.0,1,1,0,Colindale,648,1
12371,12371,Brent,2021-06-07,Hoopers Estate Agents,0,"Brook Road, London NW2",0,0,pre-owned,340000.0,flat,0,Other,1 bed flat for sale,51.561583,-0.238378,65.0,1,0,0,2021-06-07,340000.0,0,1,1,Dollis Hill,1076,0
12372,12372,Brent,2021-06-07,Hoopers Estate Agents,1,"Ellesmere Road, London NW10",0,0,pre-owned,850000.0,terraced,0,Other,3 bed terraced house for sale,51.554124,-0.239893,96.0,3,0,0,2021-06-07,850000.0,1,0,1,Dollis Hill,272,1
12373,12373,Brent,2021-06-07,Barnard Marcus - Ealing,0,"Hatton Road, Wembley HA0",0,0,pre-owned,420000.0,flat,0,leasehold,2 bed flat for sale,51.538471,-0.298637,76.0,2,1,1,2021-06-07,420000.0,1,0,1,Alperton,255,4
12374,12374,Brent,2021-06-07,Paramount,1,"Winchester Avenue, Queens Park NW6",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.54089,-0.20816,55.0,1,1,1,2021-06-07,425000.0,0,0,0,Upminster,607,11
12375,12375,Brent,2021-06-07,Greenstone Estates,0,"Carlton Hill, St Johns Wood NW8",0,0,pre-owned,375000.0,studio,0,Other,Studio for sale,51.534358,-0.1857,36.0,0,1,1,2021-06-07,375000.0,0,1,1,Maida Vale,458,28
12376,12376,Brent,2021-06-07,Daniels - Sudbury & Harrow,1,"Elmwood Court, Sudbury, Wembley HA0",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.561733,-0.323238,74.0,2,1,1,2021-06-07,380000.0,0,1,0,Sudbury Town,1178,2
12377,12377,Brent,2021-06-07,Camerons Stiff & Co,0,"Wakeman Road, London NW10",0,0,pre-owned,1399950.0,terraced,0,Other,4 bed terraced house for sale,51.530246,-0.221036,149.0,4,2,2,2021-06-07,1399950.0,1,0,1,Kensal Green,268,20
12378,12378,Brent,2021-06-07,Garrison Estates,1,"Leigh Gardens, Kensal Rise, London NW10",0,0,pre-owned,1950000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.534726,-0.223108,188.0,4,3,2,2021-06-07,1950000.0,0,1,1,Kensal Green,487,19
12379,12379,Brent,2021-06-05,Orchards of London,0,"Lantern Close, Wembley HA0",0,0,pre-owned,550000.0,town_house,0,freehold,3 bed town house for sale,51.553566,-0.301536,115.0,3,2,2,2021-06-05,575000.0,0,1,1,Wembley Central,434,15
12380,12380,Brent,2021-06-05,Winkworth - Kensal Rise & Queen's Park,1,"Minet Avenue, London NW10",0,0,pre-owned,525000.0,flat,0,share_of_freehold,3 bed flat for sale,51.534874,-0.251521,111.0,3,2,1,2021-06-05,525000.0,0,0,0,Upminster,383,6
12381,12381,Brent,2021-06-04,Hunter Realty,0,"Aerodrome Road, London NW9",0,0,pre-owned,402450.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,51.0,1,1,1,2021-06-04,402450.0,0,0,1,Colindale,549,3
12382,12382,Brent,2021-06-04,Hunter Realty,0,"Aerodrome Road, London NW9",0,0,pre-owned,579950.0,flat,0,leasehold,2 bed flat for sale,51.595129,-0.243793,7.0,2,0,1,2021-06-04,579950.0,0,0,1,Colindale,662,3
12383,12383,Brent,2021-06-04,Benham and Reeves - Kensington,0,"Eastern Point, Edgware Road, London NW9",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.592871,-0.259156,73.0,2,0,0,2021-06-04,475000.0,1,1,1,Colindale,576,2
12384,12384,Brent,2021-06-04,Benham and Reeves - Kensington,0,"East Drive, London NW9",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.594026,-0.238322,41.0,1,1,1,2021-06-04,310000.0,1,0,1,Colindale,678,3
12385,12385,Brent,2021-06-04,Jorgensen Turner,0,"Torbay Mansions, 102-130 Willesden Lane, London NW6",0,0,pre-owned,445000.0,flat,0,leasehold,2 bed flat for sale,51.540887,-0.203674,74.0,2,0,0,2021-06-04,445000.0,1,0,0,Upminster,640,28
12386,12386,Brent,2021-06-04,Hoopers Estate Agents,0,"Brownlow Road, London NW10",0,0,pre-owned,349950.0,flat,0,leasehold,1 bed flat for sale,51.544873,-0.250893,46.0,1,0,0,2021-06-04,349950.0,0,0,1,Neasden,833,0
12387,12387,Brent,2021-06-04,"Purplebricks, Head Office",0,"Bridgewater Road, Wembley HA0",0,0,pre-owned,899000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.542914,-0.305495,182.0,6,3,2,2021-06-04,899000.0,0,1,1,Alperton,446,2
12388,12388,Brent,2021-06-04,Camerons Stiff & Co,0,"Kings Road, London NW10",0,0,pre-owned,1100000.0,Other,0,Other,5 bed property for sale,51.544288,-0.232768,212.0,5,2,3,2021-06-04,1100000.0,1,0,1,Upminster,879,4
12389,12389,Brent,2021-06-04,Empire Estates,0,"Park Avenue, Willesden, London NW2",0,0,pre-owned,780000.0,flat,0,Other,3 bed flat for sale,51.547698,-0.227446,125.0,3,1,2,2021-06-04,780000.0,0,0,1,Willesden Green,386,7
12390,12390,Brent,2021-06-04,Harding Green,0,"Monterey Studios, 239 Kilburn Lane, London W10",0,0,pre-owned,750000.0,detached,0,freehold,4 bed detached house for sale,51.532974,-0.208892,121.0,4,2,2,2021-06-04,795000.0,1,0,1,Queen's Park,362,11
12391,12391,Brent,2021-06-04,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,382500.0,flat,0,leasehold,1 bed flat for sale,51.577404,-0.242804,50.0,1,1,1,2021-06-04,382500.0,1,1,0,Hendon Central,1158,4
12392,12392,Brent,2021-06-03,Orchards of London,1,"Lancelot Crescent, Wembley HA0",0,0,pre-owned,500000.0,terraced,0,freehold,3 bed terraced house for sale,51.557585,-0.302728,91.0,3,1,2,2021-06-03,500000.0,1,0,0,Upminster,673,2
12393,12393,Brent,2021-06-03,Chestertons - St John's Wood,0,"Royal Langford Apartments, 2 Greville Road, London NW6",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.536104,-0.190885,41.0,1,1,1,2021-06-03,425000.0,0,1,0,Kilburn Park,264,30
12394,12394,Brent,2021-06-03,Hoopers Estate Agents,1,"Humber Road, London NW2",0,0,pre-owned,550000.0,terraced,0,Other,3 bed terraced house for sale,51.564982,-0.230629,92.0,3,0,0,2021-06-03,550000.0,0,0,1,Dollis Hill,1447,3
12395,12395,Brent,2021-06-03,Parkheath - Kensal Rise,1,"Hartland Road, London NW6",0,0,pre-owned,325000.0,studio,0,Other,Studio for sale,51.536777,-0.203581,26.0,0,1,1,2021-06-03,325000.0,0,0,1,Queen's Park,257,20
12396,12396,Brent,2021-06-03,Chancellors - Stanmore,0,"Kingsbury, London NW9",0,0,pre-owned,725000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.587,-0.281,133.0,4,3,1,2021-06-03,725000.0,0,0,1,Kingsbury,351,4
12397,12397,Brent,2021-06-03,Chancellors - Stanmore,0,"The Leys, Harrow HA3,",0,0,pre-owned,700000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.58,-0.29,99.0,3,2,2,2021-06-03,700000.0,0,0,1,Upminster,893,0
12398,12398,Brent,2021-06-03,Marsh & Parsons - Willesden Green,0,"Christchurch Avenue, London NW6",0,0,pre-owned,875000.0,flat,0,share_of_freehold,2 bed flat for sale,51.545925,-0.205486,111.0,2,1,1,2021-06-03,875000.0,0,1,1,Kilburn,181,16
12399,12399,Brent,2021-06-03,Camerons Stiff & Co,0,"Churchill Road, London NW2",0,0,pre-owned,799950.0,terraced,0,Other,3 bed terraced house for sale,51.550041,-0.232826,101.0,3,1,2,2021-06-03,799950.0,1,0,1,Dollis Hill,413,4
12400,12400,Brent,2021-06-03,Hamilton Estates,1,"Robin Grove, Harrow HA3",0,0,pre-owned,489950.0,terraced,0,Other,4 bed terraced house for sale,51.579101,-0.285398,89.0,4,1,2,2021-06-03,489950.0,1,1,1,Kingsbury,912,0
12401,12401,Brent,2021-06-03,Knight Frank - Queens Park Sales,0,"Douglas Road, London NW6",0,0,pre-owned,1450000.0,terraced,0,Other,4 bed terraced house for sale,51.54035,-0.202643,138.0,4,2,1,2021-06-03,1450000.0,1,0,1,Queen's Park,633,32
12402,12402,Brent,2021-06-03,Paramount,1,"Park Avenue, Willesden Green NW2",0,0,pre-owned,780000.0,flat,0,share_of_freehold,3 bed flat for sale,51.548435,-0.226818,121.0,3,1,2,2021-06-03,780000.0,0,0,1,Willesden Green,371,8
12403,12403,Brent,2021-06-03,Knight Frank - Queens Park Sales,1,"Douglas Road, Queen's Park, London NW6.",0,0,pre-owned,1500000.0,terraced,0,Other,5 bed terraced house for sale,51.53998,-0.202456,153.0,5,2,1,2021-06-03,1500000.0,0,0,1,Queen's Park,603,33
12404,12404,Brent,2021-06-03,Nested Ltd,0,"Cambridge Road, Kilburn Park, London NW6",0,0,pre-owned,540000.0,flat,0,leasehold,1 bed flat for sale,51.531035,-0.195026,58.0,1,1,0,2021-06-03,540000.0,1,0,0,Kilburn Park,629,14
12405,12405,Brent,2021-06-03,Barratt London - No. 10 Watkin Road,1,"""No.10 Watkin Road"" at Watkin Road, Wembley HA9",0,0,new,432000.0,flat,0,leasehold,1 bed flat for sale,51.560644,-0.275088,50.0,1,1,1,2021-06-03,432000.0,1,0,1,Wembley Park,540,3
12406,12406,Brent,2021-06-02,Camerons Stiff & Co,1,"Charteris Road, London NW6",0,0,pre-owned,1500000.0,terraced,0,Other,4 bed terraced house for sale,51.537761,-0.200632,136.0,4,3,2,2021-06-02,1500000.0,1,0,1,Queen's Park,592,27
12407,12407,Brent,2021-06-02,CityZEN London,1,"The Avenue, London NW6",0,0,pre-owned,460000.0,studio,0,Other,Studio for sale,51.542522,-0.209714,38.0,0,1,1,2021-06-02,479995.0,1,0,0,Kilburn,608,4
12408,12408,Brent,2021-06-02,Camerons Stiff & Co.,0,"Hartland Road, London NW6",0,0,pre-owned,1499950.0,terraced,0,Other,3 bed terraced house for sale,51.537418,-0.20219,136.0,3,1,2,2021-06-02,1350000.0,1,0,1,Queen's Park,342,23
12409,12409,Brent,2021-06-02,Empire Estates,1,"High Road, Willesden, London NW10",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.548965,-0.247126,51.0,1,1,1,2021-06-02,324950.0,1,1,0,Neasden,537,1
12410,12410,Brent,2021-06-01,Hunters - West Hampstead,0,"Dartmouth Road, London NW2",0,0,pre-owned,1350000.0,flat,0,Other,3 bed flat for sale,51.548427,-0.212262,153.0,3,0,0,2021-06-01,1350000.0,0,1,1,Kilburn,400,2
12411,12411,Brent,2021-06-01,Fairview New Homes - Regency Heights,1,"""Plot 99"" at Lakeside Drive, Park Royal, London NW10",0,0,new,600000.0,flat,0,leasehold,3 bed flat for sale,51.529751,-0.283969,8.0,3,0,0,2021-06-01,600000.0,1,0,1,Park Royal,454,3
12412,12412,Brent,2021-06-01,Stones Residential,1,"Uxbridge Road, Harrow Weald, Harrow HA3",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.61341,-0.332326,68.0,1,1,1,2021-06-01,375000.0,1,1,1,Upminster,1699,0
12413,12413,Brent,2021-06-01,"Purplebricks, Head Office",0,"Queens Park, London NW6",0,0,pre-owned,849950.0,flat,0,freehold,2 bed flat for sale,51.533624,-0.209756,71.0,2,1,1,2021-06-01,849950.0,0,0,1,Queen's Park,297,11
12414,12414,Brent,2021-06-01,Nested Ltd,0,"Wrentham Avenue, Queens Park, London NW10",0,0,pre-owned,995000.0,maisonette,0,Other,3 bed maisonette for sale,51.536361,-0.218228,139.0,3,3,1,2021-06-01,1000000.0,0,0,0,Kensal Green,798,15
12415,12415,Brent,2021-06-01,Marsh & Parsons - Queens Park,1,"Willesden Lane, London NW6",0,0,pre-owned,850000.0,flat,0,leasehold,1 bed flat for sale,51.543576,-0.208321,111.0,1,2,2,2021-06-01,850000.0,1,1,1,Kilburn,543,11
12416,12416,Brent,2021-06-01,"Purplebricks, Head Office",1,"33 Olympic Way, Wembley, London HA9",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.55894,-0.279076,88.0,2,2,1,2021-06-01,625000.0,1,1,1,Wembley Park,500,20
12417,12417,Brent,2021-06-01,Glenmore,0,"Lyon Park Avenue, Wembley HA0",0,0,pre-owned,750000.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.54738,-0.29165,139.0,7,2,2,2021-06-01,750000.0,0,1,1,Wembley Central,497,7
12418,12418,Brent,2021-06-01,Home & Away Estates,0,"Ruskin Gardens, Kenton HA3",0,0,pre-owned,180000.0,flat,0,leasehold,1 bed flat for sale,51.590334,-0.285379,31.0,1,1,1,2021-06-01,200000.0,0,1,1,Queensbury,555,1
12419,12419,Brent,2021-06-01,Glenmore,0,"Lyon Park Avenue, Wembley HA0",0,0,pre-owned,975000.0,semi_detached,0,freehold,8 bed semi-detached house for sale,51.54765,-0.29205,139.0,8,3,3,2021-06-01,975000.0,0,1,1,Wembley Central,468,9
12420,12420,Brent,2021-06-01,Home & Away Estates,0,"Dollis Hill Lane, London NW2",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.557955,-0.24801,47.0,1,0,0,2021-06-01,310000.0,0,0,0,Neasden,395,1
12421,12421,Brent,2021-06-01,Home & Away Estates,0,"Selwyn Road, London NW10",0,0,pre-owned,600000.0,terraced,0,freehold,2 bed terraced house for sale,51.544385,-0.256136,85.0,2,0,0,2021-06-01,600000.0,1,0,1,Harlesden,812,2
12422,12422,Brent,2021-06-01,Dexters - Cricklewood,0,"Chatsworth Road, Mapesbury, London NW2",0,0,pre-owned,2650000.0,detached,0,freehold,5 bed detached house for sale,51.547202,-0.215303,297.0,5,3,1,2021-06-01,2650000.0,0,0,1,Willesden Green,415,2
12423,12423,Brent,2021-05-31,Pioneer Property Group,1,"Beresford Ave, Alperton, Wembley, London HA0",0,0,new,570000.0,flat,0,leasehold,2 bed flat for sale,51.541138,-0.284781,72.0,2,2,1,2021-05-31,545000.0,0,0,0,Stonebridge Park,684,1
12424,12424,Brent,2021-05-31,Pioneer Property Group,1,"Beresford Ave, Wembley London HA0",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,49.0,1,1,1,2021-05-31,395000.0,0,0,0,Stonebridge Park,684,1
12425,12425,Brent,2021-05-31,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,315000.0,flat,0,leasehold,1 bed flat for sale,51.595514,-0.24339,31.0,1,1,1,2021-05-31,289950.0,0,1,1,Colindale,549,3
12426,12426,Brent,2021-05-31,Pioneer Property Group,1,"Aerodrome Road, Colindale, London NW9",0,0,new,519000.0,flat,0,leasehold,2 bed flat for sale,51.595514,-0.24339,72.0,2,2,1,2021-05-31,519000.0,0,1,0,Colindale,549,3
12427,12427,Brent,2021-05-31,Pioneer Property Group,1,"Aerodrome Road, Collindale, London NW9",0,0,new,814950.0,flat,0,leasehold,3 bed flat for sale,51.595514,-0.24339,97.0,3,3,1,2021-05-31,814950.0,0,0,1,Colindale,549,3
12428,12428,Brent,2021-05-29,Mapesbury Estate Agents,0,"Spring Hill House, Willesden Lane, Willesden Green NW2",1,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.546879,-0.221775,56.0,1,1,1,2021-05-29,375000.0,0,0,1,Willesden Green,354,5
12429,12429,Brent,2021-05-28,Savills - Shared Ownership,1,"Liberty Wharf, Mount Pleasant, Wembley, Middlesex HA0",0,1,new,84750.0,flat,0,leasehold,1 bed flat for sale,51.54105,-0.291691,52.0,1,1,1,2021-05-28,84750.0,1,0,1,Alperton,454,1
12430,12430,Brent,2021-05-28,Savills - Shared Ownership,1,"Liberty Wharf, 152 Mount Pleasant, Wembley, Middlesex HA0",0,1,new,120000.0,flat,0,leasehold,2 bed flat for sale,51.54105,-0.291691,76.0,2,2,1,2021-05-28,120000.0,1,1,1,Alperton,454,1
12431,12431,Brent,2021-05-28,Hoopers Estate Agents,1,"Birchen Grove, London NW9",0,0,pre-owned,670000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.565816,-0.25993,177.0,3,0,0,2021-05-28,699950.0,0,1,1,Upminster,1148,0
12432,12432,Brent,2021-05-28,Hoopers Estate Agents,1,"Braemar Avenue, London NW10",0,0,pre-owned,284950.0,maisonette,0,Other,Maisonette for sale,51.563918,-0.258675,45.0,0,0,0,2021-05-28,284950.0,1,0,1,Neasden,1052,0
12433,12433,Brent,2021-05-28,Hoopers Estate Agents,0,"Braemar Avenue, London NW10",0,0,pre-owned,289950.0,maisonette,0,leasehold,1 bed maisonette for sale,51.563918,-0.258675,44.0,1,0,0,2021-05-28,289950.0,0,0,1,Neasden,1052,0
12434,12434,Brent,2021-05-28,Goldstone Letting and Management LTD,1,"Beresford Ave, Wembley, London HA0",0,0,new,419000.0,flat,0,leasehold,1 bed flat for sale,51.541138,-0.284781,42.0,1,1,1,2021-05-28,419000.0,1,0,1,Stonebridge Park,684,1
12435,12435,Brent,2021-05-28,Orient Estates,1,"Chequers Close, London NW9",0,0,pre-owned,349950.0,flat,0,leasehold,2 bed flat for sale,51.593285,-0.251286,56.0,2,1,1,2021-05-28,349950.0,0,1,1,Colindale,367,1
12436,12436,Brent,2021-05-28,Portland Estate Agents,1,"Walm Lane, London NW2",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.548366,-0.222277,59.0,2,1,1,2021-05-28,285000.0,0,0,1,Willesden Green,118,5
12437,12437,Brent,2021-05-28,Marsh & Parsons - Willesden Green,0,"Christchurch Avenue, London NW6",0,0,pre-owned,525000.0,flat,0,leasehold,3 bed flat for sale,51.545641,-0.206866,99.0,3,2,1,2021-05-28,525000.0,1,0,1,Kilburn,247,14
12438,12438,Brent,2021-05-28,Winkworth - Kensal Rise & Queen's Park,0,"Bridge House, Chamberlayne Road, London NW10",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.534769,-0.219415,85.0,2,1,1,2021-05-28,475000.0,0,0,0,Kensal Green,586,16
12439,12439,Brent,2021-05-28,Knight Frank - Queens Park Sales,0,"Mowbray Road, London NW6",0,0,pre-owned,600000.0,flat,0,freehold,2 bed flat for sale,51.54524,-0.208126,61.0,2,2,1,2021-05-28,625000.0,0,0,1,Kilburn,338,10
12440,12440,Brent,2021-05-27,Brampton Real Estate,1,"Wheatley Close, Hendon NW4",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.597017,-0.235073,49.0,1,1,1,2021-05-27,305000.0,0,1,0,Colindale,1544,0
