,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
1749,1749,Hackney,2021-04-28,LiFE Residential - Tower Bridge - City,0,"Bezier Apartments, 91 City Road, London EC1Y",0,0,pre-owned,475000.0,studio,0,leasehold,Studio for sale,51.52449,-0.085489,35.0,0,1,1,2021-04-28,475000.0,1,0,0,Old Street,378,108
1750,1750,Hackney,2021-04-28,JBrown Property UK,1,"Principal Tower, Worship Street, London, Greater London EC2A",0,0,new,1155000.0,flat,0,leasehold,1 bed flat for sale,51.522097,-0.079653,42.0,1,1,1,2021-04-28,1155000.0,0,0,0,Liverpool Street,484,170
1751,1751,Hackney,2021-04-28,JBrown Property UK,1,"Principal Tower, Worship Street, London, Greater London EC2A",0,0,new,5750000.0,flat,0,leasehold,3 bed flat for sale,51.522097,-0.079653,186.0,3,3,1,2021-04-28,5750000.0,1,0,0,Liverpool Street,484,170
1752,1752,Hackney,2021-04-27,JBrown Property UK,1,"Principal Tower, Worship Street, London, Greater London EC2A",0,0,new,1376000.0,flat,0,leasehold,2 bed flat for sale,51.522097,-0.079653,74.0,2,2,1,2021-04-27,1376000.0,1,0,0,Liverpool Street,484,170
1753,1753,Hackney,2021-04-27,Peabody,0,London N16,0,1,pre-owned,312500.0,town_house,0,leasehold,2 bed town house for sale,51.576206,-0.061573,98.0,2,1,0,2021-04-27,312500.0,1,0,1,Chesham,1173,0
1754,1754,Hackney,2021-04-27,Stirling Ackroyd - Shoreditch,0,"Leonard Street, London EC2A",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.524698,-0.086261,60.0,1,1,1,2021-04-27,600000.0,1,0,0,Old Street,322,109
1755,1755,Hackney,2021-04-27,Stirling Ackroyd - Shoreditch,0,"Leonard Street, London EC2A",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.524545,-0.086203,59.0,1,1,1,2021-04-27,600000.0,1,0,0,Old Street,324,106
1756,1756,Hackney,2021-04-27,Castles - Hackney,0,"Clifden Road, London E5",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.552162,-0.042644,55.0,2,2,1,2021-04-27,575000.0,0,0,1,Chesham,2540,14
1757,1757,Hackney,2021-04-26,Location Location,0,"Dalston Lane, London E8",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.54921,-0.06016,130.0,2,2,1,2021-04-26,800000.0,1,0,0,Bethnal Green,2003,23
1758,1758,Hackney,2021-04-23,Kings Group - Hackney,0,"Homerton High Street, London E9",0,0,pre-owned,500000.0,flat,0,leasehold,3 bed flat for sale,51.549076,-0.039171,9.0,3,1,1,2021-04-23,500000.0,1,0,0,Chesham,2268,17
1759,1759,Hackney,2021-04-23,CHAMPS UK Property Asset Management,0,"Sandpiper Building, Newnton Close, London N4",0,0,pre-owned,495000.0,flat,0,leasehold,1 bed flat for sale,51.573388,-0.085521,43.0,1,1,1,2021-04-23,495000.0,0,0,0,Manor House,624,2
1760,1760,Hackney,2021-04-23,Fyfe Mcdade Ltd,0,"Bracklyn Court, London N1",0,0,pre-owned,347500.0,flat,0,Other,1 bed flat for sale,51.534732,-0.089071,47.0,1,1,1,2021-04-23,355000.0,0,0,1,Old Street,748,9
1761,1761,Hackney,2021-04-23,Stone Real Estate,1,"Eagle Wharf Road, Hoxton N1",0,0,new,775000.0,flat,0,leasehold,2 bed flat for sale,51.53449,-0.09043,77.0,2,2,0,2021-04-23,775000.0,1,0,0,Old Street,754,10
1762,1762,Hackney,2021-04-23,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,735000.0,flat,0,leasehold,2 bed flat for sale,51.571579,-0.08881,88.0,2,2,1,2021-04-23,780000.0,1,1,1,Manor House,411,3
1763,1763,Hackney,2021-04-23,Strike,0,"Pownall Road, London E8",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.536181,-0.068832,45.0,1,1,1,2021-04-23,350000.0,0,0,0,Chesham,1299,11
1764,1764,Hackney,2021-04-22,Hunters - Stoke Newington,0,"Brodia Road, London N16",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.560967,-0.078261,42.0,1,0,0,2021-04-22,395000.0,0,0,0,Manor House,1531,35
1765,1765,Hackney,2021-04-22,Hastings International - London Bridge,0,"Book House, 261A City Road, London EC1V",0,0,pre-owned,630000.0,flat,0,Other,1 bed flat for sale,51.53025,-0.097116,51.0,1,0,0,2021-04-22,630000.0,0,0,1,Angel,610,25
1766,1766,Hackney,2021-04-22,Savills - Hackney,0,"Alconbury Road, London E5",0,0,pre-owned,1425000.0,terraced,0,freehold,5 bed terraced house for sale,51.562102,-0.064738,183.0,5,3,2,2021-04-22,1425000.0,1,0,1,Seven Sisters,2005,5
1767,1767,Hackney,2021-04-22,Savills - Islington,0,"Mildmay Avenue, London N1",0,0,pre-owned,585000.0,flat,0,leasehold,2 bed flat for sale,51.548179,-0.08594,66.0,2,2,1,2021-04-22,585000.0,1,1,0,Highbury & Islington,1194,21
1768,1768,Hackney,2021-04-22,Stirling Ackroyd - Shoreditch,0,"Bridport Place, London N1",0,0,pre-owned,540000.0,flat,0,leasehold,1 bed flat for sale,51.535222,-0.08635,47.0,1,1,1,2021-04-22,565000.0,1,1,0,Old Street,801,17
1769,1769,Hackney,2021-04-22,Stonebridge & Co,1,"Hoxton Square, London N1",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.527208,-0.080981,79.0,2,2,1,2021-04-22,850000.0,0,0,0,Old Street,451,116
1770,1770,Hackney,2021-04-22,JLL - North London,1,"Coster Avenue, London N4",0,0,new,750000.0,flat,0,leasehold,2 bed flat for sale,51.5662199819495,-0.0965203032490975,82.0,2,2,1,2021-04-22,800000.0,1,0,1,Manor House,477,2
1771,1771,Hackney,2021-04-22,"Purplebricks, Head Office",1,"Shacklewell Lane, London E8",0,0,pre-owned,750000.0,terraced,0,leasehold,3 bed terraced house for sale,51.551329,-0.072898,94.0,3,2,1,2021-04-22,775000.0,1,1,1,Chesham,2477,27
1772,1772,Hackney,2021-04-22,Location Location,1,"Mount Pleasant Lane, London E5",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.5647,-0.05465,60.0,2,1,1,2021-04-22,500000.0,1,0,0,Tottenham Hale,2278,3
1773,1773,Hackney,2021-04-21,Savills - Shoreditch,1,"Provost Street, Old Street, London N1",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.529408,-0.089034,46.0,1,1,1,2021-04-21,475000.0,0,0,0,Old Street,312,38
1774,1774,Hackney,2021-04-21,Savills - Islington,0,"St Thomas's Road, London N4",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.561208,-0.104725,50.0,2,1,1,2021-04-21,550000.0,0,0,1,Arsenal,313,27
1775,1775,Hackney,2021-04-21,Courtneys,1,"Mayfield Close, Dalston E8",0,0,pre-owned,419995.0,flat,0,leasehold,2 bed flat for sale,51.543437,-0.074302,63.0,2,1,1,2021-04-21,434995.0,1,0,1,Chesham,1949,27
1776,1776,Hackney,2021-04-21,James Edward Properties,1,"New North Road, London N1",0,0,pre-owned,350000.0,studio,0,share_of_freehold,Studio for sale,51.536638,-0.090663,31.0,0,1,0,2021-04-21,360000.0,1,0,0,Old Street,919,12
1777,1777,Hackney,2021-04-21,Chain Residential,0,"1 Mill Row, Dalston, London N1",0,0,pre-owned,425000.0,flat,0,freehold,1 bed flat for sale,51.535988,-0.077338,43.0,1,1,1,2021-04-21,425000.0,0,0,0,Old Street,1213,15
1778,1778,Hackney,2021-04-21,Location Location,0,"Lordship Park, London N16",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.56508,-0.08832,65.0,2,1,1,2021-04-21,575000.0,0,0,1,Manor House,815,5
1779,1779,Hackney,2021-04-20,Gazelle,0,"Woolridge House, London E9",0,0,pre-owned,410000.0,flat,0,leasehold,3 bed flat for sale,51.5441920473934,-0.0428760663507109,7.0,3,1,1,2021-04-20,410000.0,1,0,0,Chesham,1797,18
1780,1780,Hackney,2021-04-20,Victorstone Property Consultants,1,"Charles Square, Shoreditch N1",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.527091,-0.084229,65.0,2,1,1,2021-04-20,500000.0,0,1,1,Old Street,293,114
1781,1781,Hackney,2021-04-20,Savills - Hackney Wick Fish Island RDS,1,"Pemberton Place, Mare Street E8",0,0,new,540000.0,flat,0,Other,1 bed flat for sale,51.541852,-0.055546,50.0,1,1,1,2021-04-20,540000.0,1,0,0,Bethnal Green,1262,34
1782,1782,Hackney,2021-04-19,Dexters - Islington,0,"Enfield Road, London N1",0,0,pre-owned,825000.0,flat,0,leasehold,2 bed flat for sale,51.539904,-0.077488,102.0,2,2,1,2021-04-19,825000.0,0,0,1,Old Street,1578,22
1783,1783,Hackney,2021-04-19,The Modern House,0,"Gibson Gardens, London N16",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.563751,-0.072041,45.0,2,1,0,2021-04-19,520000.0,0,0,1,Seven Sisters,1638,27
1784,1784,Hackney,2021-04-19,Stirling Ackroyd - Shoreditch,0,"Garden Walk, London EC2A",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.525697,-0.081893,74.0,2,1,1,2021-04-19,725000.0,1,0,0,Old Street,387,125
1785,1785,Hackney,2021-04-19,Courtneys,1,"Boleyn Road, London N16",0,0,pre-owned,434995.0,flat,0,share_of_freehold,2 bed flat for sale,51.549449,-0.077432,53.0,2,1,1,2021-04-19,494450.0,0,0,0,Chesham,1634,37
1786,1786,Hackney,2021-04-18,Martin & Co Camden,0,"Hertford Road, London N1",0,0,pre-owned,794950.0,flat,0,Other,3 bed flat for sale,51.536955,-0.078801,93.0,3,2,1,2021-04-18,845000.0,1,0,0,Old Street,1368,18
1787,1787,Hackney,2021-04-16,David Andrew Estates,0,"Blackstock Road, London N4",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.561901,-0.101372,36.0,1,1,1,2021-04-16,350000.0,0,0,0,Chesham,497,26
1788,1788,Hackney,2021-04-16,Kings Group - Hackney,1,"Regents Court, Pownall Road, London E8",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.536434,-0.069687,5.0,2,1,1,2021-04-16,450000.0,0,0,0,Shoreditch,1314,9
1789,1789,Hackney,2021-04-16,LRC - London Sales and Letting Agency,1,"Wyke Road, Hackney, London E9",0,0,new,570000.0,flat,0,leasehold,1 bed flat for sale,51.544812,-0.051281,49.0,1,1,1,2021-04-16,570000.0,0,0,1,Bethnal Green,1666,35
1790,1790,Hackney,2021-04-15,Hunters - Stoke Newington,0,"Green Lanes, London N16",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.554859,-0.089136,46.0,1,0,0,2021-04-15,350000.0,0,0,0,Arsenal,1183,9
1791,1791,Hackney,2021-04-15,Knight Frank - City & East New Homes,1,"B-02-01 Hkr, Hackney Road, London E2",0,0,new,769999.0,flat,0,leasehold,2 bed flat for sale,51.5311,-0.071008,68.0,2,2,1,2021-04-15,769999.0,1,0,1,Shoreditch,871,36
1792,1792,Hackney,2021-04-15,Knight Frank - City & East New Homes,1,"A-09-01 Hkr, Hackney Road, London E2",0,0,new,730000.0,flat,0,leasehold,1 bed flat for sale,51.5311,-0.071008,56.0,1,1,1,2021-04-15,730000.0,1,0,1,Shoreditch,871,36
1793,1793,Hackney,2021-04-15,Knight Frank - City & East New Homes,1,"A-03-03 Hkr, Hackney Road, London E2",0,0,new,545000.0,studio,0,leasehold,Studio for sale,51.5311,-0.071008,41.0,0,1,1,2021-04-15,545000.0,1,0,1,Shoreditch,871,36
1794,1794,Hackney,2021-04-15,Dexters - Hackney,0,"Barton Close, London E9",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.549868,-0.048115,74.0,2,1,1,2021-04-15,450000.0,0,0,1,Bethnal Green,2188,34
1795,1795,Hackney,2021-04-14,Hamptons - Islington Sales,1,"Mildmay Park, London N1",0,0,pre-owned,2500000.0,terraced,0,freehold,5 bed terraced house for sale,51.548332,-0.083565,251.0,5,3,2,2021-04-14,2500000.0,0,1,1,Highbury & Islington,1365,23
1796,1796,Hackney,2021-04-14,Savills - Hackney,0,"Downham Road, De Beauvoir, London N1",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.538872,-0.077721,55.0,1,1,1,2021-04-14,400000.0,1,0,1,Old Street,1503,23
1797,1797,Hackney,2021-04-13,Home Malone,0,"Finsbury Park Road, Finsbury Park N4",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.563992,-0.101918,51.0,2,1,1,2021-04-13,500000.0,0,0,0,Finsbury Park,328,22
1798,1798,Hackney,2021-04-13,Keatons - Shoreditch,0,"Christina Street, London EC2A",0,0,pre-owned,425000.0,studio,0,leasehold,Studio for sale,51.523987,-0.080842,36.0,0,1,1,2021-04-13,425000.0,0,0,0,Chesham,541,145
1799,1799,Hackney,2021-04-13,Keatons - Hackney (Mare Street),1,"Heron Court, 14 Big Hill, London E5",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.568621,-0.054332,51.0,1,1,1,2021-04-13,350000.0,1,0,0,Tottenham Hale,1931,1
1800,1800,Hackney,2021-04-13,Benham and Reeves - Kensington,0,"Goodchild Road, Woodberry Down, London N4",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.570833,-0.089375,79.0,2,2,1,2021-04-13,580000.0,1,0,0,Manor House,392,5
1801,1801,Hackney,2021-04-13,Dexters - Hackney,0,"Sutton Square, Urswick Road, London E9",0,0,pre-owned,1200000.0,terraced,0,freehold,5 bed terraced house for sale,51.549919,-0.051236,172.0,5,1,1,2021-04-13,1350000.0,1,0,1,Bethnal Green,2038,35
1802,1802,Hackney,2021-04-12,David Andrew Estates,0,"Queens Drive, Finsbury Park N4",0,0,pre-owned,725000.0,flat,0,Other,3 bed flat for sale,51.564601,-0.101259,84.0,3,2,1,2021-04-12,725000.0,0,1,1,Finsbury Park,438,21
1803,1803,Hackney,2021-04-12,JLL - North London,1,"Coster Avenue, London N4",0,0,new,820000.0,flat,0,leasehold,2 bed flat for sale,51.5662199819495,-0.0965203032490975,64.0,2,1,1,2021-04-12,838000.0,1,1,0,Manor House,477,2
1804,1804,Hackney,2021-04-09,Butler and Stag,1,"Ramsgate Street, London E8",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.546863,-0.070981,71.0,2,1,1,2021-04-09,550000.0,1,0,0,Chesham,2212,30
1805,1805,Hackney,2021-04-09,Paul Estates,0,"287 Kingsland Road, London N1",0,0,pre-owned,430000.0,flat,0,leasehold,1 bed flat for sale,51.53671,-0.077481,43.0,1,1,0,2021-04-09,460000.0,1,0,0,Old Street,1300,16
1806,1806,Hackney,2021-04-09,Peach Properties,1,"Eastway, Hackney E9",0,0,pre-owned,312500.0,flat,0,Other,1 bed flat for sale,51.545398,-0.029943,43.0,1,1,1,2021-04-09,325000.0,1,1,0,Chesham,1566,12
1807,1807,Hackney,2021-04-09,Daniel Ford Estates,0,"Chronicle Tower, 261B City Road, London EC1V",0,0,pre-owned,750000.0,flat,0,Other,1 bed flat for sale,51.529838,-0.096814,50.0,1,1,1,2021-04-09,750000.0,0,0,0,Angel,553,24
1808,1808,Hackney,2021-04-09,LRC - London Sales and Letting Agency,1,"Adolphus Road, Finsbury Park, London N4",0,0,new,1399950.0,terraced,0,leasehold,3 bed terraced house for sale,51.566648,-0.099637,125.0,3,3,1,2021-04-09,1399950.0,0,0,1,Manor House,460,9
1809,1809,Hackney,2021-04-08,Dexters New Homes - Mayfair,1,"Seven Sisters Road, London N4",0,0,new,640000.0,flat,0,Other,2 bed flat for sale,51.568846,-0.097955,73.0,2,2,1,2021-04-08,640000.0,1,0,0,Manor House,205,9
1810,1810,Hackney,2021-04-08,Peach Properties,1,"The Terraces, Garner Street, Bethnal Green E2",0,0,pre-owned,650000.0,flat,0,freehold,3 bed flat for sale,51.5316,-0.065144,75.0,3,2,1,2021-04-08,650000.0,0,1,0,Chesham,888,19
1811,1811,Hackney,2021-04-08,Savills - Islington,0,"The Merchant Building, 38 Wharf Road, London N1",0,0,pre-owned,1450000.0,flat,0,leasehold,3 bed flat for sale,51.531665,-0.095644,111.0,3,2,1,2021-04-08,1450000.0,1,1,0,Old Street,689,21
1812,1812,Hackney,2021-04-08,Dexters New Homes - Mayfair,1,"Seven Sisters Road, London N4",0,0,new,765000.0,flat,0,Other,3 bed flat for sale,51.568846,-0.097955,89.0,3,2,1,2021-04-08,765000.0,1,0,0,Manor House,205,9
1813,1813,Hackney,2021-04-08,Keatons - Shoreditch,0,"Whiston Road, London E2",0,0,pre-owned,699995.0,flat,0,leasehold,2 bed flat for sale,51.534393,-0.075993,77.0,2,2,1,2021-04-08,725000.0,1,0,0,Chesham,1158,33
1814,1814,Hackney,2021-04-08,Keatons - Hackney (Mare Street),1,"Graham Road, Hackney, London E8",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.546509,-0.060915,39.0,1,1,1,2021-04-08,395000.0,0,0,0,Bethnal Green,1737,28
1815,1815,Hackney,2021-04-08,Citidwell Limited,0,"Mentmore Terrace, Hackney E8",0,0,pre-owned,799000.0,flat,0,leasehold,2 bed flat for sale,51.539207,-0.057649,70.0,2,2,0,2021-04-08,705000.0,1,0,0,Bethnal Green,1095,35
1816,1816,Hackney,2021-04-08,Savills - Islington,0,"Mildmay Park, London N1",0,0,pre-owned,785000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.549997,-0.084392,99.0,2,1,1,2021-04-08,825000.0,1,0,0,Highbury & Islington,1376,21
1817,1817,Hackney,2021-04-08,Dexters - Hackney,1,"King Edward's Road, London E9",0,0,pre-owned,695000.0,flat,0,share_of_freehold,2 bed flat for sale,51.537769,-0.055588,81.0,2,2,1,2021-04-08,725000.0,0,0,0,Bethnal Green,987,33
1818,1818,Hackney,2021-04-07,Hunters - Stoke Newington,0,"Albion Road, London N16",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.558452,-0.082825,57.0,2,0,0,2021-04-07,600000.0,0,0,1,Manor House,1414,17
1819,1819,Hackney,2021-04-07,Hunters - Stoke Newington,1,"Albion Road, London N16",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.555529,-0.0839,46.0,1,0,0,2021-04-07,450000.0,0,0,0,Chesham,1422,11
1820,1820,Hackney,2021-04-07,Strike,1,"Victorian Grove, London N16",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.558403,-0.074891,91.0,2,2,1,2021-04-07,560000.0,1,0,0,Chesham,1859,36
1821,1821,Hackney,2021-04-07,The Modern House,0,"Principal Lofts, Chelmer Road, London E9",0,0,pre-owned,785000.0,flat,0,leasehold,2 bed flat for sale,51.55125,-0.04176,102.0,2,1,0,2021-04-07,785000.0,0,1,1,Chesham,2510,15
1822,1822,Hackney,2021-04-07,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,680000.0,flat,0,leasehold,2 bed flat for sale,51.571823,-0.088324,77.0,2,2,1,2021-04-07,680000.0,0,1,0,Manor House,411,3
1823,1823,Hackney,2021-04-06,JLL - North London,1,"Coster Avenue, London N4",0,0,new,845000.0,flat,0,leasehold,2 bed flat for sale,51.5662199819495,-0.0965203032490975,64.0,2,1,1,2021-04-06,845000.0,1,1,0,Manor House,477,2
1824,1824,Hackney,2021-04-06,Savills - Shoreditch,1,"Hoxton Street, London N1",0,0,pre-owned,1175000.0,flat,0,leasehold,2 bed flat for sale,51.530142,-0.080555,139.0,2,2,2,2021-04-06,1200000.0,1,0,0,Old Street,638,72
1825,1825,Hackney,2021-04-06,Savills - Hackney Wick Fish Island RDS,1,"Hackney Road, London E2",0,0,new,485000.0,flat,0,leasehold,1 bed flat for sale,51.531201,-0.072177,45.0,1,1,1,2021-04-06,485000.0,1,0,0,Shoreditch,849,36
1826,1826,Hackney,2021-04-06,Castles - Hackney,0,"Paragon Road, London E9",0,0,pre-owned,1250000.0,terraced,0,freehold,6 bed terraced house for sale,51.544968,-0.051207,190.0,6,2,2,2021-04-06,1250000.0,0,0,1,Bethnal Green,1673,35
1827,1827,Hackney,2021-04-06,Aads Property Management,0,"Cropley Street, London N1",0,0,pre-owned,470000.0,flat,0,leasehold,3 bed flat for sale,51.532654,-0.090753,84.0,3,2,1,2021-04-06,475000.0,0,0,0,Old Street,612,11
1828,1828,Hackney,2021-04-06,London Move,1,"Cropley Street, Shoreditch N1",0,0,pre-owned,320000.0,flat,0,leasehold,1 bed flat for sale,51.533193,-0.087866,46.0,1,1,1,2021-04-06,320000.0,0,0,0,Old Street,613,14
1829,1829,Hackney,2021-04-02,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,5750000.0,flat,0,leasehold,3 bed flat for sale,51.521932,-0.080554,193.0,3,3,1,2021-04-02,5750000.0,0,1,0,Liverpool Street,405,174
1830,1830,Hackney,2021-04-01,Savills - Victoria Park,0,"Bramshaw Road, London E9",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.54355,-0.041903,74.0,2,1,1,2021-04-01,699950.0,1,1,1,Mile End,1734,12
1831,1831,Hackney,2021-04-01,Hunters - Stoke Newington,1,"Albion Road, London N16",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.555529,-0.0839,74.0,2,0,0,2021-04-01,650000.0,0,0,0,Chesham,1422,11
1832,1832,Hackney,2021-04-01,Fyfe Mcdade Ltd,1,"Geffrye Place, 32 Cremer Street, London E2",0,0,new,735000.0,flat,0,Other,1 bed flat for sale,51.530538,-0.076169,63.0,1,1,1,2021-04-01,750000.0,1,0,0,Shoreditch,883,66
1833,1833,Hackney,2021-04-01,Nested Ltd,0,"John Campbell Road, Stoke Newington, London N16",0,0,pre-owned,470000.0,flat,0,leasehold,1 bed flat for sale,51.549529,-0.076553,58.0,1,1,0,2021-04-01,470000.0,0,0,1,Old Street,2183,35
1834,1834,Hackney,2021-04-01,Strike,1,"Principal, Worship Street, London EC2A",0,0,pre-owned,790000.0,flat,0,leasehold,1 bed flat for sale,51.522148,-0.078813,42.0,1,1,1,2021-04-01,790000.0,0,1,0,Chesham,482,193
1835,1835,Hackney,2021-04-01,Stirling Ackroyd - Dalston,1,"Enfield Road, London N1",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.539519,-0.07717,69.0,2,2,1,2021-04-01,550000.0,1,0,0,Old Street,1512,23
1836,1836,Hackney,2021-04-01,Stirling Ackroyd - Dalston,1,"Boleyn Road, London N16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.547761,-0.076855,60.0,2,1,1,2021-04-01,475000.0,0,0,0,Old Street,2219,36
1837,1837,Hackney,2021-04-01,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,3250000.0,flat,0,leasehold,2 bed flat for sale,51.521932,-0.080554,128.0,2,2,1,2021-04-01,3250000.0,0,1,0,Liverpool Street,405,174
1838,1838,Hackney,2021-04-01,Savills - Victoria Park,0,"Cresset Road, London E9",0,0,pre-owned,515000.0,flat,0,leasehold,2 bed flat for sale,51.544167,-0.047631,58.0,2,1,1,2021-04-01,525000.0,1,0,1,Bethnal Green,1703,20
1839,1839,Hackney,2021-04-01,Vanquish Real Estate,1,"Skylark, Woodberry Grove, London N4",0,0,new,499950.0,flat,0,leasehold,1 bed flat for sale,51.573498,-0.084609,51.0,1,1,1,2021-04-01,530000.0,1,1,0,Manor House,672,2
1840,1840,Hackney,2021-04-01,JLL - North London,0,"Newnton Close, London N4",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.573115,-0.085398,49.0,1,1,1,2021-04-01,480000.0,1,0,1,Manor House,591,2
1841,1841,Hackney,2021-04-01,Nested Ltd,0,"Manse Road, Stoke Newington, London N16",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.557385,-0.069338,75.0,2,1,0,2021-04-01,725000.0,1,0,1,Chesham,2096,13
1842,1842,Hackney,2021-03-31,Hunters - Stoke Newington,0,"Reighton Road, London E5",0,0,pre-owned,1500000.0,terraced,0,Other,6 bed terraced house for sale,51.561598,-0.061398,232.0,6,0,0,2021-03-31,1500000.0,1,0,1,Seven Sisters,2095,6
1843,1843,Hackney,2021-03-31,Nested Ltd,0,"Bayford Street, London Fields E8",0,0,pre-owned,850000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.539808,-0.057003,96.0,3,2,1,2021-03-31,869000.0,1,1,0,Bethnal Green,1101,34
1844,1844,Hackney,2021-03-31,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,3174000.0,flat,0,leasehold,3 bed flat for sale,51.521932,-0.080554,136.0,3,2,1,2021-03-31,3174000.0,0,1,0,Liverpool Street,405,174
1845,1845,Hackney,2021-03-31,JLL - City,1,"2 Principal Place, London EC2A",0,0,pre-owned,1350000.0,flat,0,leasehold,2 bed flat for sale,51.5212774210526,-0.0826215087719298,81.0,2,2,1,2021-03-31,1350000.0,1,0,0,Liverpool Street,379,173
1846,1846,Hackney,2021-03-31,JLL - New Homes,1,"The Maker's, Nile Street N1",0,0,new,710000.0,flat,0,Other,1 bed flat for sale,51.52919,-0.09065,58.0,1,1,1,2021-03-31,710000.0,1,0,1,Old Street,345,37
1847,1847,Hackney,2021-03-31,Easthaus,1,"Amhurst Road, Dalston, Hackney N16",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.555039,-0.068649,113.0,3,3,1,2021-03-31,800000.0,0,0,0,Seven Sisters,2346,19
1848,1848,Hackney,2021-03-30,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,1800000.0,flat,0,leasehold,2 bed flat for sale,51.521932,-0.080554,83.0,2,2,1,2021-03-30,1800000.0,0,1,0,Liverpool Street,405,174
1849,1849,Hackney,2021-03-30,JLL - City,0,"City Road, London EC1V",0,0,pre-owned,550000.0,studio,0,leasehold,Studio for sale,51.527671,-0.0884,37.0,0,1,1,2021-03-30,550000.0,1,0,0,Old Street,167,72
1850,1850,Hackney,2021-03-30,Hemmingfords,1,"Evelyn Walk, London N1",0,0,pre-owned,490000.0,maisonette,0,Other,3 bed maisonette for sale,51.531101,-0.088235,73.0,3,1,1,2021-03-30,520000.0,0,0,0,Old Street,480,35
1851,1851,Hackney,2021-03-29,Nested Ltd,0,"Banister House, Homerton High Street, London E9",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.548195,-0.046521,52.0,1,1,1,2021-03-29,315000.0,0,1,0,Bethnal Green,2181,25
1852,1852,Hackney,2021-03-29,AAZA Estate Agents,1,"Worship Street, London EC2A",0,0,new,1413000.0,flat,0,leasehold,2 bed flat for sale,51.521932,-0.080554,72.0,2,2,1,2021-03-29,1413000.0,0,1,0,Liverpool Street,405,174
1853,1853,Hackney,2021-03-29,Savills - Hackney Wick Fish Island RDS,1,"Chptr, London Fields E8",0,0,new,450000.0,studio,0,Other,Studio for sale,51.54121,-0.056943,46.0,0,1,1,2021-03-29,450000.0,1,0,0,Bethnal Green,1264,36
1854,1854,Hackney,2021-03-29,Oakwood,0,"Pellerin Road, London N16",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.551761,-0.076052,77.0,2,2,1,2021-03-29,650000.0,1,0,1,Manor House,2108,25
