,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
8776,8776,Wandsworth,2021-05-20,Rampton Baseley,0,"Bramfield Road, London SW11",0,0,pre-owned,1665000.0,terraced,0,freehold,5 bed terraced house for sale,51.455137,-0.166472,175.0,5,3,2,2021-05-20,1665000.0,1,0,1,Chesham,1237,19
8777,8777,Wandsworth,2021-05-20,Allan Fuller,0,"Holly Tree Close, London SW19",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.444881,-0.221243,67.0,2,1,1,2021-05-20,425000.0,0,1,1,Southfields,867,1
8778,8778,Wandsworth,2021-05-20,Rosewood Estates,0,"Hester Road, London SW11",0,0,pre-owned,3100000.0,flat,0,leasehold,3 bed flat for sale,51.480799,-0.16834,212.0,3,3,1,2021-05-20,3100000.0,0,1,0,Chesham,1332,20
8779,8779,Wandsworth,2021-05-20,H&G Property,1,"Baltimore House, Battersea Reach SW18",0,0,new,1175000.0,flat,0,Other,3 bed flat for sale,51.46396,-0.184399,123.0,3,2,1,2021-05-20,1175000.0,1,1,1,Chesham,1508,19
8780,8780,Wandsworth,2021-05-20,H&G Property,1,"Juniper Drive, London SW18",0,0,new,685000.0,flat,0,Other,2 bed flat for sale,51.46396,-0.184399,71.0,2,2,1,2021-05-20,685000.0,1,1,1,Chesham,1508,19
8781,8781,Wandsworth,2021-05-20,Battersea & Nine Elms Estates,0,"Palmer Road, London SW11",0,0,pre-owned,2750000.0,flat,0,Other,3 bed flat for sale,51.478412,-0.145917,152.0,3,3,1,2021-05-20,2750000.0,1,1,0,Chesham,1456,10
8782,8782,Wandsworth,2021-05-20,Strike,0,"Farlow Road, London SW15",0,0,pre-owned,730000.0,flat,0,share_of_freehold,2 bed flat for sale,51.46745,-0.223208,74.0,2,1,1,2021-05-20,750000.0,0,0,1,Putney Bridge,890,19
8783,8783,Wandsworth,2021-05-20,H&G Property,0,"Clove Hitch Quay, Plantation Wharf SW11",0,0,pre-owned,1175000.0,flat,0,Other,3 bed flat for sale,51.466462,-0.181947,98.0,3,2,1,2021-05-20,1175000.0,1,0,0,Chesham,1693,11
8784,8784,Wandsworth,2021-05-19,Savills - Battersea Park,0,"Culvert Road, London SW11",0,0,pre-owned,570000.0,flat,0,leasehold,2 bed flat for sale,51.472093,-0.159495,68.0,2,0,1,2021-05-19,570000.0,1,0,0,Chesham,1965,18
8785,8785,Wandsworth,2021-05-19,Parkes Estate Agents,0,"Hebden Place, Nine Elms SW8",0,0,pre-owned,845995.0,flat,0,Other,2 bed flat for sale,51.48014,-0.128294,87.0,2,2,1,2021-05-19,845995.0,1,0,0,Vauxhall,566,13
8786,8786,Wandsworth,2021-05-19,"James Pendleton, Battersea Northcote Road Office",0,"Forthbridge Road, Battersea, London SW11",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.463047,-0.154895,111.0,2,2,1,2021-05-19,850000.0,1,0,0,Chesham,942,26
8787,8787,Wandsworth,2021-05-19,Bunn & Co,0,"Churchill Gardens, Pimlico SW1V",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.486005,-0.14129,62.0,2,1,1,2021-05-19,525000.0,1,1,1,Pimlico,716,24
8788,8788,Wandsworth,2021-05-19,Maskells,0,"Cheyne Walk, Chelsea SW3",0,0,pre-owned,2995000.0,flat,0,Other,3 bed flat for sale,51.482463,-0.173208,165.0,3,2,1,2021-05-19,3250000.0,0,0,1,Chesham,1241,46
8789,8789,Wandsworth,2021-05-19,Prime London (Central and Riverside),1,"Switch House West, Battersea Power Station, Nine Elms SW11",0,0,new,2600000.0,flat,0,Other,2 bed flat for sale,51.482452,-0.144263,122.0,2,2,1,2021-05-19,2600000.0,1,0,0,Chesham,1840,14
8790,8790,Wandsworth,2021-05-19,John D Wood & Co. - Wandsworth Sales,0,"Wells Place, Wandsworth, London SW18",0,0,pre-owned,360000.0,flat,0,share_of_freehold,1 bed flat for sale,51.448504,-0.185916,56.0,1,1,1,2021-05-19,360000.0,0,1,1,Chesham,1216,7
8791,8791,Wandsworth,2021-05-19,Garton Jones - Chelsea Bridge Wharf,0,"Switch House West, London, Battersea Power Station SW11",0,0,pre-owned,2950000.0,flat,0,Other,2 bed flat for sale,51.482028,-0.145628,152.0,2,3,1,2021-05-19,2950000.0,0,0,0,Chesham,1468,12
8792,8792,Wandsworth,2021-05-19,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,112.0,1,1,1,2021-05-19,450000.0,1,0,1,Tooting Broadway,683,7
8793,8793,Wandsworth,2021-05-19,Featherstone Leigh - Battersea,1,"Chelsea Bridge, London, UK SW8",0,0,new,1292500.0,flat,0,leasehold,2 bed flat for sale,51.480283,-0.148493,74.0,2,2,1,2021-05-19,1292500.0,0,0,0,Sloane Square,1222,15
8794,8794,Wandsworth,2021-05-18,Savills - Wandsworth,0,"Jessica House, 10 Red Lion Square, Wandsworth High Street, London SW18",0,0,pre-owned,325000.0,studio,0,leasehold,Studio for sale,51.4481836157205,-0.192845681222707,33.0,0,1,1,2021-05-18,345000.0,0,0,0,Southfields,879,10
8795,8795,Wandsworth,2021-05-18,Allan Fuller,1,"Wimbledon Park Side, London SW19",0,0,pre-owned,635000.0,flat,0,leasehold,3 bed flat for sale,51.444091,-0.222968,88.0,3,1,1,2021-05-18,635000.0,0,1,1,Southfields,1025,0
8796,8796,Wandsworth,2021-05-18,Savills - Battersea Park,0,"Gwynne Road, London SW11",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.471511,-0.175198,76.0,2,2,1,2021-05-18,600000.0,1,1,0,Chesham,2418,24
8797,8797,Wandsworth,2021-05-18,Savills - Battersea Park,0,"Cambridge Mansions, Cambridge Road, London SW11",0,0,pre-owned,725000.0,flat,0,share_of_freehold,2 bed flat for sale,51.473967,-0.164905,71.0,2,1,1,2021-05-18,725000.0,0,0,1,Sloane Square,1841,27
8798,8798,Wandsworth,2021-05-18,Savills - Battersea Park,0,"Primrose Mansions, London SW11",0,0,pre-owned,775000.0,flat,0,share_of_freehold,1 bed flat for sale,51.475728,-0.154524,71.0,1,2,1,2021-05-18,775000.0,0,0,0,Chesham,1627,15
8799,8799,Wandsworth,2021-05-18,Mark Hillier,1,"Battersea Rise, Battersea, London SW11",0,0,pre-owned,285000.0,flat,0,share_of_freehold,1 bed flat for sale,51.460833,-0.163474,30.0,1,1,1,2021-05-18,310000.0,0,0,0,Clapham South,1169,62
8800,8800,Wandsworth,2021-05-18,Halls & Halls,0,"Mere Close, London SW15",0,0,pre-owned,415000.0,flat,0,Other,3 bed flat for sale,51.449501,-0.218298,74.0,3,1,1,2021-05-18,415000.0,1,0,0,Upminster,844,1
8801,8801,Wandsworth,2021-05-18,Martin & Co - London Riverside,1,"Fladgate House, Battersea Power Station, Battersea SW11",0,0,new,850000.0,flat,0,Other,1 bed flat for sale,51.481538,-0.146169,59.0,1,1,1,2021-05-18,850000.0,0,0,1,Chesham,1216,12
8802,8802,Wandsworth,2021-05-18,Martin & Co - London Riverside,0,"Lombard Road, London SW11",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.4705,-0.178604,63.0,2,2,1,2021-05-18,600000.0,1,1,1,Chesham,2119,13
8803,8803,Wandsworth,2021-05-18,Lantana Estates,0,"Upper Tooting Road, London SW17",0,0,pre-owned,480000.0,flat,0,leasehold,1 bed flat for sale,51.433399,-0.162816,62.0,1,0,0,2021-05-18,480000.0,0,0,1,Tooting Bec,303,49
8804,8804,Wandsworth,2021-05-18,Lantana Estates,0,"Upper Tooting Road, London SW17",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.433399,-0.162816,75.0,2,0,0,2021-05-18,580000.0,0,0,1,Tooting Bec,303,49
8805,8805,Wandsworth,2021-05-18,Marsh & Parsons - Tooting,1,"Trinity Road, London SW17",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.436918,-0.161291,56.0,1,1,1,2021-05-18,375000.0,0,0,0,Tooting Bec,186,24
8806,8806,Wandsworth,2021-05-18,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, London SW11",0,0,pre-owned,1075000.0,flat,0,Other,2 bed flat for sale,51.481562,-0.135012,77.0,2,2,1,2021-05-18,1075000.0,1,0,0,Chesham,817,8
8807,8807,Wandsworth,2021-05-18,Knight Frank - Battersea and Riverside Sales,0,"Clove Hitch Quay, London SW11",0,0,pre-owned,1170000.0,Other,0,Other,4 bed property for sale,51.466801,-0.181776,228.0,4,5,2,2021-05-18,1170000.0,0,0,0,Chesham,1708,12
8808,8808,Wandsworth,2021-05-18,Knight Frank - Richmond Sales,0,"Roedean Crescent, Roehampton, London SW15",0,0,pre-owned,4999950.0,detached,0,Other,5 bed detached house for sale,51.4569,-0.2578,589.0,5,5,3,2021-05-18,4999950.0,0,1,1,Kew Gardens,2751,0
8809,8809,Wandsworth,2021-05-18,Savills - Wandsworth,0,"East Hill, Tonsley Heights, London SW18",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.45779,-0.185735,42.0,1,1,1,2021-05-18,450000.0,0,1,0,Chesham,1761,19
8810,8810,Wandsworth,2021-05-17,"Purplebricks, Head Office",1,"33 Parkham Street, Battersea SW11",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.47549,-0.171425,75.0,2,1,1,2021-05-17,375000.0,0,0,0,Chesham,1878,30
8811,8811,Wandsworth,2021-05-17,Ludlow Thompson - Tooting,1,"Fairlight Road, Fairlight Road, London SW17",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.429497,-0.175736,69.0,2,1,0,2021-05-17,450000.0,0,0,1,Tooting Broadway,518,17
8812,8812,Wandsworth,2021-05-17,Milton Stone,0,"Parkfields, London SW15",0,0,pre-owned,3100000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.462178,-0.226877,302.0,5,4,5,2021-05-17,3150000.0,0,1,1,East Putney,970,5
8813,8813,Wandsworth,2021-05-17,Savills - Wandsworth,0,"Aspley Road, London SW18",0,0,pre-owned,715000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455671,-0.188295,78.0,2,2,1,2021-05-17,715000.0,1,0,0,Chesham,1313,26
8814,8814,Wandsworth,2021-05-17,Savills - Putney,0,"Disraeli Road, Putney, London SW15",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.460578,-0.210932,50.0,2,1,1,2021-05-17,500000.0,0,0,0,East Putney,330,32
8815,8815,Wandsworth,2021-05-17,Knight Frank - Battersea and Riverside Sales,0,"Battersea Square, London SW11",0,0,pre-owned,2950000.0,flat,0,Other,3 bed flat for sale,51.475115,-0.174688,181.0,3,3,3,2021-05-17,2950000.0,1,1,0,South Kensington,2008,27
8816,8816,Wandsworth,2021-05-17,Dexters - Streatham,0,"Fairmile Avenue, London SW16",0,0,pre-owned,925000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.424822,-0.137286,121.0,3,1,2,2021-05-17,925000.0,0,0,0,Chesham,1741,4
8817,8817,Wandsworth,2021-05-17,Marsh & Parsons - Battersea,0,"Warriner Gardens, London SW11",0,0,pre-owned,1890000.0,flat,0,share_of_freehold,3 bed flat for sale,51.474475,-0.157728,167.0,3,2,2,2021-05-17,1890000.0,1,0,0,Chesham,1759,12
8818,8818,Wandsworth,2021-05-17,Garton Jones - Nine Elms & Vauxhall,1,"Legacy Building, Embassy Gardens, 1 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1150000.0,flat,0,Other,2 bed flat for sale,51.48196,-0.130355,68.0,2,1,1,2021-05-17,1150000.0,0,0,0,Vauxhall,629,19
8819,8819,Wandsworth,2021-05-17,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1590000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,81.0,2,2,1,2021-05-17,1590000.0,1,0,1,Vauxhall,624,17
8820,8820,Wandsworth,2021-05-17,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1605000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,90.0,2,2,1,2021-05-17,1605000.0,1,0,1,Vauxhall,624,17
8821,8821,Wandsworth,2021-05-17,Dockley's,0,"Scott House, Battersea Power Station SW11",0,0,pre-owned,9000000.0,flat,0,Other,6 bed flat for sale,51.483165,-0.145973,306.0,6,6,2,2021-05-17,9400000.0,1,0,1,Victoria,1369,11
8822,8822,Wandsworth,2021-05-17,Aspire - Battersea,0,"11-13 Cheyne Place, Chelsea, London SW3",0,0,pre-owned,2685000.0,flat,0,Other,2 bed flat for sale,51.484092,-0.165159,149.0,2,2,2,2021-05-17,2685000.0,0,0,1,Sloane Square,929,24
8823,8823,Wandsworth,2021-05-17,Hamptons - Balham Sales,0,"Laitwood Road, London SW12",0,0,pre-owned,760000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.444239,-0.146569,102.0,3,2,1,2021-05-17,760000.0,1,0,0,Balham,647,28
8824,8824,Wandsworth,2021-05-16,Prime London (Central and Riverside),1,"Cascade Court, Vista Chelsea Bridge Wharf, London SW8",0,0,new,900000.0,flat,0,leasehold,2 bed flat for sale,51.48156,-0.148298,91.0,2,1,1,2021-05-16,900000.0,1,0,0,Sloane Square,1065,12
8825,8825,Wandsworth,2021-05-15,Knight Frank - Battersea and Riverside Sales,0,"Carlyle Court, Chelsea Harbour, London SW10",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.476252,-0.181143,117.0,2,2,1,2021-05-15,1100000.0,1,0,0,Fulham Broadway,1129,17
8826,8826,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,2200000.0,flat,0,Other,3 bed flat for sale,51.46534,-0.16292,142.0,3,3,1,2021-05-15,2200000.0,1,1,1,Clapham South,1439,42
8827,8827,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,900000.0,flat,0,Other,2 bed flat for sale,51.46534,-0.16292,85.0,2,2,1,2021-05-15,900000.0,1,1,1,Clapham South,1439,42
8828,8828,Wandsworth,2021-05-15,JLL - New Homes,1,"Park Central, Prince Of Wales Drive SW11",0,0,new,1200000.0,flat,0,Other,2 bed flat for sale,51.46534,-0.16292,97.0,2,2,1,2021-05-15,1200000.0,1,1,1,Clapham South,1439,42
8829,8829,Wandsworth,2021-05-15,JLL - New Homes,1,"Park Central, Prince Of Wales Drive SW11",0,0,new,3950000.0,flat,0,Other,3 bed flat for sale,51.46534,-0.16292,194.0,3,3,1,2021-05-15,3950000.0,1,1,1,Clapham South,1439,42
8830,8830,Wandsworth,2021-05-15,JLL - New Homes,1,"Park East, Prince Of Wales Drive SW11",0,0,new,765000.0,flat,0,Other,1 bed flat for sale,51.46534,-0.16292,55.0,1,1,1,2021-05-15,795000.0,1,1,1,Clapham South,1439,42
8831,8831,Wandsworth,2021-05-14,Savills - Battersea Park,0,"Rutherford House, 483 Battersea Park Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.472228,-0.164126,79.0,2,2,1,2021-05-14,700000.0,1,1,0,Sloane Square,1999,22
8832,8832,Wandsworth,2021-05-14,Savills - Waterfront,0,"Calico House, Clove Hitch Quay, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.466445,-0.181966,67.0,1,1,1,2021-05-14,650000.0,1,0,0,Chesham,1693,11
8833,8833,Wandsworth,2021-05-14,Savills - Margaret Street RDS,1,"The 1840 St George's Gardens, Glenburnie Road, London SW17",0,0,new,375000.0,Other,0,leasehold,1 bed property for sale,51.437358,-0.172373,39.0,1,1,1,2021-05-14,375000.0,0,1,1,Chesham,1278,0
8834,8834,Wandsworth,2021-05-14,Savills - Waterfront,0,"Pearce House, 8 Circus Road West, London SW11",0,0,pre-owned,1800000.0,flat,0,leasehold,2 bed flat for sale,51.481695,-0.146233,144.0,2,3,0,2021-05-14,1800000.0,1,1,1,Sloane Square,1205,12
8835,8835,Wandsworth,2021-05-14,Savills - Putney,0,"Chartfield Avenue, Putney, London SW15",0,0,pre-owned,2800000.0,detached,0,freehold,9 bed detached house for sale,51.456981,-0.231109,455.0,9,2,3,2021-05-14,2800000.0,1,1,1,East Putney,1245,0
8836,8836,Wandsworth,2021-05-14,Marsh & Parsons - Balham & Clapham South,0,"Rowfant Road, London SW17",0,0,pre-owned,1950000.0,terraced,0,freehold,5 bed terraced house for sale,51.441107,-0.157372,232.0,5,3,2,2021-05-14,1950000.0,1,0,0,Chesham,550,16
8837,8837,Wandsworth,2021-05-14,Carringtons Property,0,"Kingston Vale, London SW15",0,0,pre-owned,400000.0,block_of_flats,0,Other,2 bed block of flats for sale,51.435569,-0.25745,62.0,2,2,1,2021-05-14,450000.0,0,1,1,Upminster,3310,0
8838,8838,Wandsworth,2021-05-14,Savills - Clapham,0,"Emmanuel Road, London SW12",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.442204,-0.13632,80.0,2,1,1,2021-05-14,745000.0,0,0,1,Chesham,1110,0
8839,8839,Wandsworth,2021-05-14,Knight Frank - Wandsworth Sales,1,"Upper Tooting Park, London SW17",0,0,pre-owned,1300000.0,detached,0,Other,5 bed detached house for sale,51.439258,-0.159347,191.0,5,2,1,2021-05-14,1375000.0,1,1,1,Tooting Bec,510,21
8840,8840,Wandsworth,2021-05-14,MyLondonHome Battersea,0,"Gladwin Tower, 50 Wandsworth Road, Nine Elms SW8",0,0,pre-owned,735000.0,flat,0,leasehold,2 bed flat for sale,51.481513,-0.127902,76.0,2,2,1,2021-05-14,780000.0,1,0,0,Vauxhall,455,17
8841,8841,Wandsworth,2021-05-14,Jacksons Estate Agents - Tooting,0,"Mellison Road, London SW17",0,0,pre-owned,685000.0,flat,0,freehold,4 bed flat for sale,51.424636,-0.168412,116.0,4,2,1,2021-05-14,725000.0,0,0,0,Tooting Broadway,338,78
8842,8842,Wandsworth,2021-05-14,Dexters - Streatham,0,"Babington Road, London SW16",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.427972,-0.131871,71.0,2,1,1,2021-05-14,425000.0,0,0,0,Chesham,1695,6
8843,8843,Wandsworth,2021-05-14,Cound,1,"Mapleton Road, Wandsworth SW18",0,0,pre-owned,382500.0,flat,0,leasehold,1 bed flat for sale,51.452826,-0.193615,44.0,1,1,1,2021-05-14,382500.0,1,0,0,Southfields,1081,22
8844,8844,Wandsworth,2021-05-13,Harrods Estates,1,"Switch House East, Battersea Power Station, London SW11",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.481949,-0.146409,58.0,0,1,1,2021-05-13,1070000.0,0,0,0,Sloane Square,1177,12
8845,8845,Wandsworth,2021-05-13,Harrods Estates,1,"Switch House East, Battersea Power Station, London SW11",0,0,new,1075000.0,studio,0,leasehold,Studio for sale,51.481949,-0.146409,58.0,0,1,1,2021-05-13,1075000.0,0,0,0,Sloane Square,1177,12
8846,8846,Wandsworth,2021-05-13,Hastings International - London Bridge,0,"Rainsborough House, 5 Stamford Square, London SW15",0,0,pre-owned,485000.0,flat,0,Other,1 bed flat for sale,51.459377,-0.211814,51.0,1,0,0,2021-05-13,485000.0,1,0,0,East Putney,137,21
8847,8847,Wandsworth,2021-05-13,Urban Moves,0,"Devonshire House, 50 Putney Hill, London SW15",0,1,pre-owned,272250.0,flat,0,Other,2 bed flat for sale,51.457644,-0.219021,65.0,2,0,0,2021-05-13,272250.0,1,1,1,East Putney,589,13
8848,8848,Wandsworth,2021-05-13,Rampton Baseley,0,"Endlesham Road, London SW12",0,0,pre-owned,595000.0,flat,0,share_of_freehold,2 bed flat for sale,51.449331,-0.15592,61.0,2,1,1,2021-05-13,630000.0,1,0,1,Chesham,657,12
8849,8849,Wandsworth,2021-05-13,Savills - Putney,0,"Upper Richmond Road, Putney, London SW15",0,0,pre-owned,775000.0,flat,0,leasehold,2 bed flat for sale,51.464034,-0.233039,110.0,2,2,1,2021-05-13,775000.0,1,0,0,East Putney,1234,7
8850,8850,Wandsworth,2021-05-13,Allan Fuller,0,"Oakhill Road, London SW15",0,0,pre-owned,1250000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.459445,-0.204737,177.0,4,0,0,2021-05-13,1500000.0,1,0,1,East Putney,364,19
8851,8851,Wandsworth,2021-05-13,Avanton - Coda,1,"198 York Road, London SW11",0,0,new,1635000.0,flat,0,leasehold,3 bed flat for sale,51.466493,-0.179574,99.0,3,2,0,2021-05-13,1635000.0,1,1,1,Chesham,1812,9
8852,8852,Wandsworth,2021-05-13,Savills - Putney,0,"Grosvenor Court, Rayners Road, Putney, London SW15",0,0,pre-owned,900000.0,flat,0,share_of_freehold,2 bed flat for sale,51.45877,-0.215623,121.0,2,2,2,2021-05-13,900000.0,0,0,1,East Putney,482,22
8853,8853,Wandsworth,2021-05-13,John Dean,0,"Huron Road, Balham SW17",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.436889,-0.153371,85.0,2,1,1,2021-05-13,450000.0,0,0,0,Chesham,461,10
8854,8854,Wandsworth,2021-05-13,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,85.0,2,2,1,2021-05-13,650000.0,1,0,1,Tooting Broadway,683,7
8855,8855,Wandsworth,2021-05-13,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,750000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,112.0,3,2,1,2021-05-13,750000.0,1,0,1,Tooting Broadway,683,7
8856,8856,Wandsworth,2021-05-13,Savills - Clapham,0,"Rural Way, London SW16",0,0,pre-owned,750000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.418353,-0.146366,96.0,3,2,1,2021-05-13,750000.0,0,1,1,Chesham,1387,3
8857,8857,Wandsworth,2021-05-13,John D Wood & Co. - Wandsworth Sales,0,"Garratt Lane, London SW18",0,0,pre-owned,1250000.0,terraced,0,freehold,5 bed terraced house for sale,51.44917,-0.189797,203.0,5,4,2,2021-05-13,1250000.0,1,1,1,Southfields,1033,7
8858,8858,Wandsworth,2021-05-13,Aspire - Battersea,1,"Sangora Road, Wandsworth, London SW11",0,0,new,550000.0,flat,0,Other,1 bed flat for sale,51.460697,-0.173667,43.0,1,1,1,2021-05-13,500000.0,0,0,0,Clapham South,1780,29
8859,8859,Wandsworth,2021-05-13,Hamptons - Putney Sales,1,"Cotman Close, London SW15",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455934,-0.223192,132.0,2,1,1,2021-05-13,1000000.0,1,0,0,East Putney,927,1
8860,8860,Wandsworth,2021-05-13,C. Scott & Co,0,"Denton Street, London SW18",0,0,pre-owned,485000.0,flat,0,leasehold,2 bed flat for sale,51.454414,-0.189602,53.0,2,1,1,2021-05-13,485000.0,0,0,0,Chesham,1347,23
8861,8861,Wandsworth,2021-05-13,Tyron Ash,0,"Vicentia Court, Bridges Court Road, Battersea, London SW11",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.469127,-0.178643,45.0,1,1,1,2021-05-13,400000.0,1,0,1,Chesham,1986,13
8862,8862,Wandsworth,2021-05-12,Rampton Baseley,0,"Limburg Road, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.461768,-0.166834,101.0,3,3,1,2021-05-12,875000.0,1,1,0,Clapham South,1389,60
8863,8863,Wandsworth,2021-05-12,Savills - Wimbledon,0,"Simon Lodge, 76 Victoria Drive, Southfields, London SW19",0,0,pre-owned,375000.0,flat,0,share_of_freehold,2 bed flat for sale,51.442614,-0.217606,62.0,2,1,1,2021-05-12,400000.0,0,0,1,Southfields,712,0
8864,8864,Wandsworth,2021-05-12,Savills - Putney,1,"Melrose Road, Putney, London SW18",0,0,new,1795000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.452234,-0.203328,211.0,5,3,1,2021-05-12,1795000.0,1,1,1,Southfields,813,3
8865,8865,Wandsworth,2021-05-12,Savills - Putney,0,"Vanneck Square, Putney, London SW15",0,0,pre-owned,625000.0,terraced,0,freehold,2 bed terraced house for sale,51.457589,-0.239809,65.0,2,1,1,2021-05-12,650000.0,1,1,1,East Putney,1887,2
8866,8866,Wandsworth,2021-05-12,Savills - Northcote Road,0,"Alfriston Road, London SW11",0,0,pre-owned,1000000.0,terraced,0,freehold,3 bed terraced house for sale,51.458958,-0.159749,78.0,3,1,1,2021-05-12,1000000.0,0,0,1,Clapham South,977,42
8867,8867,Wandsworth,2021-05-12,Savills - Wandsworth,0,"St. Ann's Hill, London SW18",0,0,pre-owned,530000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455441,-0.189139,67.0,2,1,0,2021-05-12,530000.0,0,0,0,Chesham,1264,25
8868,8868,Wandsworth,2021-05-12,Knight Frank - Wandsworth Sales,0,"Gosberton Road, London SW12",0,0,pre-owned,1450000.0,terraced,0,Other,4 bed terraced house for sale,51.446105,-0.157287,203.0,4,2,2,2021-05-12,1495000.0,1,0,1,Balham,540,15
8869,8869,Wandsworth,2021-05-12,Savills - Wandsworth,0,"Old York Road, London SW18",0,0,pre-owned,469995.0,flat,0,leasehold,2 bed flat for sale,51.460194,-0.188821,44.0,2,1,1,2021-05-12,469995.0,0,0,0,Parsons Green,1728,24
8870,8870,Wandsworth,2021-05-12,Brinkley's Estate Agents,1,"Garden Royal, Kersfield Road, Putney SW15",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.454422,-0.218268,100.0,3,1,1,2021-05-12,650000.0,0,1,1,East Putney,818,1
8871,8871,Wandsworth,2021-05-12,Akai Homes,1,"Tooting High Street, Tooting, Tooting SW17",0,0,new,715000.0,flat,0,leasehold,2 bed flat for sale,51.428856,-0.16749,94.0,2,2,1,2021-05-12,715000.0,0,0,0,Tooting Broadway,134,87
8872,8872,Wandsworth,2021-05-12,Cound,0,"Marcus Terrace, Wandsworth SW18",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.454976,-0.190438,52.0,2,1,1,2021-05-12,475000.0,0,0,1,Chesham,1275,25
8873,8873,Wandsworth,2021-05-12,Savills - Wandsworth,0,"Geraldine Road, London SW18",0,0,pre-owned,2150000.0,terraced,0,freehold,5 bed terraced house for sale,51.45594,-0.184772,276.0,5,3,3,2021-05-12,2150000.0,1,1,1,Southfields,1615,16
8874,8874,Wandsworth,2021-05-12,Loney Miller,0,"Merton Road, London SW18",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.442356,-0.197193,56.0,2,1,1,2021-05-12,425000.0,0,0,1,Chesham,723,3
8875,8875,Wandsworth,2021-05-12,Rampton Baseley,0,"Bennerley Road, London SW11",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.458685,-0.163972,59.0,2,1,1,2021-05-12,650000.0,1,0,0,Clapham South,1197,51
8876,8876,Wandsworth,2021-05-12,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,1400000.0,flat,0,Other,3 bed flat for sale,51.464591,-0.182932,133.0,3,2,1,2021-05-12,1400000.0,1,1,0,Chesham,1580,21
