,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
358,358,Camden,2021-05-20,Parkheath - Belsize Park,0,"Haverstock Hill, Belsize Park NW3",0,0,pre-owned,1195000.0,flat,0,freehold,3 bed flat for sale,51.549564,-0.162766,124.0,3,2,1,2021-05-20,1275000.0,0,0,0,Belsize Park,140,21
359,359,Camden,2021-05-20,Daker Estates,0,"Old Marylebone Road, Marylebone, London NW1",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.519082,-0.166624,61.0,2,1,1,2021-05-20,650000.0,0,0,0,Edgware Road (B),133,96
360,360,Camden,2021-05-20,Chancellors - Hampstead,0,"Westfield, Kidderpore Avenue, Hampstead NW3",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.557095,-0.193322,94.0,3,2,1,2021-05-20,1100000.0,0,1,1,West Hampstead,970,2
361,361,Camden,2021-05-20,Lexingtons,0,"Belsize Park NW3, London",0,0,pre-owned,799000.0,flat,0,Other,2 bed flat for sale,51.550899,-0.167188,79.0,2,1,1,2021-05-20,799000.0,0,1,1,Belsize Park,212,28
362,362,Camden,2021-05-20,Rockstone London,1,"Harley Road, Primrose Hill, London NW3",0,0,pre-owned,749999.0,flat,0,leasehold,2 bed flat for sale,51.541066,-0.170456,60.0,2,1,1,2021-05-20,749999.0,0,0,0,Swiss Cottage,327,2
363,363,Camden,2021-05-20,Goldschmidt & Howland - Hampstead,0,"Glenmore Road, London NW3",0,0,pre-owned,1985000.0,flat,0,share_of_freehold,4 bed flat for sale,51.548628,-0.166403,176.0,4,3,1,2021-05-20,1985000.0,0,0,1,Belsize Park,213,15
364,364,Camden,2021-05-20,RHW Estates,0,"Broadfields, Broadhurst Gardens, London NW6",0,0,pre-owned,450000.0,flat,0,Other,2 bed flat for sale,51.546451,-0.186222,71.0,2,1,1,2021-05-20,450000.0,0,0,0,West Hampstead,305,29
365,365,Camden,2021-05-20,Goldschmidt & Howland - Hampstead,1,"Hampstead Manor, Kidderpore Avenue, Hampstead, London NW3",0,0,new,2350000.0,flat,0,leasehold,3 bed flat for sale,51.557391,-0.193127,150.0,3,3,2,2021-05-20,2350000.0,1,0,1,West Hampstead,977,1
366,366,Camden,2021-05-20,"Purplebricks, Head Office",0,"159-161 Camden High Street, London NW1",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.538281,-0.142579,44.0,2,2,1,2021-05-20,1000000.0,1,1,0,Camden Town,76,106
367,367,Camden,2021-05-20,Knight Frank - St John's Wood Sales,0,"Clarence Terrace, London NW1",0,0,pre-owned,3295000.0,flat,0,Other,3 bed flat for sale,51.5256,-0.158493,143.0,3,3,2,2021-05-20,3650000.0,1,1,1,Baker Street,419,32
368,368,Camden,2021-05-20,Parkheath - Belsize Park,0,"Daleham Gardens, Hampstead NW3",0,0,pre-owned,895000.0,flat,0,freehold,2 bed flat for sale,51.54813,-0.173871,78.0,2,0,0,2021-05-20,915000.0,0,0,0,Swiss Cottage,491,18
369,369,Camden,2021-05-19,Benham and Reeves - Hampstead,0,"Beaufort Court, Maygrove Road, West Hampstead, London NW6",0,0,pre-owned,835000.0,flat,0,leasehold,2 bed flat for sale,51.548198,-0.199593,81.0,2,2,1,2021-05-19,835000.0,1,0,1,Kilburn,280,12
370,370,Camden,2021-05-19,Chestertons - Camden & Primrose Hill,0,"Camden Road, London NW1",0,0,pre-owned,1395000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.54688,-0.131397,111.0,3,2,1,2021-05-19,1395000.0,1,0,1,Kentish Town,686,13
371,371,Camden,2021-05-19,Dexters - Kentish Town & Camden,0,"Grafton Road, London NW5",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.549246,-0.147759,45.0,1,1,1,2021-05-19,430000.0,0,0,0,Kentish Town,537,33
372,372,Camden,2021-05-19,Martyn Gerrard - Kentish Town,0,"Oseney Crescent, Kentish Town, London NW5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.547781,-0.134346,59.0,1,1,1,2021-05-19,500000.0,0,0,1,Kentish Town,561,27
373,373,Camden,2021-05-19,Salter Rex,0,"Oseney Crescent, London NW5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.547587,-0.134579,58.0,1,1,1,2021-05-19,500000.0,1,0,1,Kentish Town,546,34
374,374,Camden,2021-05-19,TK International,0,"Mulberry Close, Hampstead Village NW3",0,0,pre-owned,950000.0,Other,0,freehold,1 bed property for sale,51.554916,-0.17383,84.0,1,1,1,2021-05-19,950000.0,1,0,0,Hampstead,303,37
375,375,Camden,2021-05-19,Fraser & Co - Baker Street,0,"Baker Street, London NW1",0,0,pre-owned,1795000.0,flat,0,leasehold,4 bed flat for sale,51.523087,-0.157515,151.0,4,2,1,2021-05-19,1850000.0,0,0,0,Baker Street,47,83
376,376,Camden,2021-05-19,Fitzroy's,1,"Highgate West Hill, London N6",0,0,pre-owned,1595000.0,flat,0,Other,3 bed flat for sale,51.561714,-0.151199,154.0,3,2,1,2021-05-19,1595000.0,1,0,1,Tufnell Park,1066,4
377,377,Camden,2021-05-19,Stones Residential,0,"Haverstock Hill, Belsize Park, London NW3",0,0,pre-owned,1195000.0,flat,0,share_of_freehold,3 bed flat for sale,51.549564,-0.16268,121.0,3,2,1,2021-05-19,1275000.0,0,0,0,Belsize Park,143,21
378,378,Camden,2021-05-19,Mansion London Limited,0,"Centre Point, Soho, London WC1A",0,0,pre-owned,3215000.0,flat,0,Other,2 bed flat for sale,51.5172027234043,-0.126447361702128,118.0,2,2,1,2021-05-19,3215000.0,0,1,1,Tottenham Court Road,256,300
379,379,Camden,2021-05-19,Knight Frank - Belsize Park Sales,0,"Gloucester Avenue, London NW1",0,0,pre-owned,1295000.0,flat,0,Other,2 bed flat for sale,51.5407,-0.1524,83.0,2,1,1,2021-05-19,1295000.0,1,0,1,Chalk Farm,428,56
380,380,Camden,2021-05-19,Knight Frank - Belsize Park Sales,0,"Belsize Park Gardens, London NW3",0,0,pre-owned,1675000.0,flat,0,leasehold,3 bed flat for sale,51.5474,-0.1658,145.0,3,2,3,2021-05-19,1675000.0,0,0,1,Belsize Park,363,16
381,381,Camden,2021-05-19,John D Wood & Co. - Primrose Hill Sales,0,"Eton Hall, Eton College Road, Chalk Farm, London NW3",0,0,pre-owned,550000.0,flat,0,share_of_freehold,1 bed flat for sale,51.545065,-0.15579,51.0,1,1,1,2021-05-19,550000.0,0,0,1,Chalk Farm,219,30
382,382,Camden,2021-05-19,John D Wood & Co. - Primrose Hill Sales,0,"Regents Park Road, Primrose Hill, London NW1",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.542185,-0.156307,46.0,1,1,1,2021-05-19,750000.0,0,0,0,Chalk Farm,282,28
383,383,Camden,2021-05-18,Element Properties & Co,0,"King Henrys Road, London NW3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.542119,-0.160204,63.0,2,1,1,2021-05-18,550000.0,1,0,1,Chalk Farm,516,13
384,384,Camden,2021-05-18,Hamptons - Belsize Park Sales,0,"Upper Park Road, London NW3",0,0,pre-owned,1295000.0,flat,0,share_of_freehold,3 bed flat for sale,51.550148,-0.160518,121.0,3,2,1,2021-05-18,1350000.0,0,0,0,Belsize Park,324,26
385,385,Camden,2021-05-18,Goldschmidt & Howland - Hampstead,0,"Fellows Road, London NW3",0,0,pre-owned,1400000.0,flat,0,leasehold,3 bed flat for sale,51.544651,-0.163938,141.0,3,2,2,2021-05-18,1400000.0,0,0,1,Chesham,526,15
386,386,Camden,2021-05-18,Elegant Homes London,0,"Finchley Road, London NW3",0,0,pre-owned,549950.0,flat,0,Other,2 bed flat for sale,51.5433,-0.175697,73.0,2,1,1,2021-05-18,549950.0,0,0,0,Swiss Cottage,253,15
387,387,Camden,2021-05-18,Hadleigh Residential,0,"Stanbury Court, Englands Lane NW3",0,0,pre-owned,499950.0,flat,0,Other,1 bed flat for sale,51.547111,-0.159896,51.0,1,1,1,2021-05-18,515000.0,0,0,0,Belsize Park,406,17
388,388,Camden,2021-05-18,Ernest-Brooks International,1,"West Central One, The Postmark, Mount Pleasant, Clerkenwell WC1X",0,0,new,1550000.0,flat,0,leasehold,3 bed flat for sale,51.524584,-0.114334,84.0,3,2,1,2021-05-18,1600000.0,0,0,0,Chancery Lane,539,78
389,389,Camden,2021-05-18,Belvoir - Hendon,0,"Chalk Farm Road, Camden NW1",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.543351,-0.1499,33.0,1,1,1,2021-05-18,500000.0,1,0,0,Chalk Farm,224,58
390,390,Camden,2021-05-18,Knight Frank - Hampstead Sales,0,"Netherhall Gardens, London NW3",0,0,pre-owned,800000.0,flat,0,Other,2 bed flat for sale,51.550836,-0.179508,70.0,2,1,1,2021-05-18,850000.0,0,0,0,Finchley Road,433,16
391,391,Camden,2021-05-17,Hunters - West Hampstead,0,"Compayne Gardens, South Hampstead NW6",0,0,pre-owned,4000000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.545241,-0.186254,512.0,6,0,0,2021-05-17,4000000.0,0,1,1,West Hampstead,415,26
392,392,Camden,2021-05-17,Hunters - West Hampstead,0,"St. Cuthberts Road, London NW2",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.549525,-0.204026,84.0,2,0,0,2021-05-17,550000.0,0,0,0,Kilburn,275,8
393,393,Camden,2021-05-17,"YRT Residential, Head Office",0,"Priory Road, South Hampstead NW6",0,0,pre-owned,549950.0,flat,0,leasehold,2 bed flat for sale,51.543386,-0.188448,53.0,2,1,1,2021-05-17,565000.0,0,0,1,West Hampstead,491,13
394,394,Camden,2021-05-17,Savills - Primrose Hill,0,"Merton Rise, Belsize Park, London NW3",0,0,pre-owned,1195000.0,flat,0,share_of_freehold,2 bed flat for sale,51.544505,-0.166684,84.0,2,2,1,2021-05-17,1195000.0,1,0,0,Chesham,417,2
395,395,Camden,2021-05-17,Tyron Ash,0,"Finchley Road, Swiss Cottage, London NW3",0,0,pre-owned,2000000.0,flat,0,Other,3 bed flat for sale,51.544052,-0.175807,145.0,3,3,1,2021-05-17,2000000.0,1,0,0,Swiss Cottage,211,20
396,396,Camden,2021-05-17,LDG,0,"Tavistock Square, Fitzrovia, London WC1H",0,0,pre-owned,645000.0,flat,0,Other,1 bed flat for sale,51.525463,-0.129989,51.0,1,0,0,2021-05-17,645000.0,0,0,0,Chesham,448,88
397,397,Camden,2021-05-17,Hadleigh Residential,1,"Tudor Close, Belsize Avenue, London NW3",0,0,pre-owned,849950.0,flat,0,Other,2 bed flat for sale,51.548599,-0.168274,80.0,2,1,2,2021-05-17,849950.0,0,1,0,Belsize Park,255,15
398,398,Camden,2021-05-17,Tyron Ash,0,"Finchley Road, Swiss Cottage, London NW3",0,0,pre-owned,2500000.0,flat,0,Other,3 bed flat for sale,51.544052,-0.175807,139.0,3,3,1,2021-05-17,2500000.0,1,0,0,Swiss Cottage,211,20
399,399,Camden,2021-05-17,Heywoods Estate Agents,0,"Mccrone Mews, Belsize Village, Belsize Park NW3",0,0,pre-owned,755000.0,flat,0,Other,2 bed flat for sale,51.548676,-0.172821,59.0,2,2,1,2021-05-17,755000.0,0,1,0,Swiss Cottage,557,16
400,400,Camden,2021-05-17,ML Estates,1,"Gascony Avenue, West Hampstead NW6",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.542163,-0.196601,48.0,1,1,1,2021-05-17,350000.0,0,0,0,Upminster,568,40
401,401,Camden,2021-05-17,Chancellors - Hampstead,0,"Mulberry Close, Hampstead Village NW3",0,0,pre-owned,950000.0,terraced,0,freehold,1 bed terraced house for sale,51.55483,-0.173858,81.0,1,1,1,2021-05-17,950000.0,1,0,0,Hampstead,307,36
402,402,Camden,2021-05-17,Goldschmidt & Howland - Hampstead,0,"Compayne Gardens, South Hampstead, London NW6",0,0,pre-owned,4000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.545241,-0.186254,512.0,6,4,3,2021-05-17,4000000.0,0,1,1,West Hampstead,415,26
403,403,Camden,2021-05-17,The Modern House,0,"Lisburne Road, London NW3",0,0,pre-owned,2300000.0,terraced,0,freehold,4 bed terraced house for sale,51.55502,-0.15898,195.0,4,3,0,2021-05-17,2300000.0,1,0,1,Belsize Park,716,16
404,404,Camden,2021-05-15,Olivers Town - Kentish Town,1,"Prince Of Wales Road, London NW5",0,0,pre-owned,765000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.546118,-0.14973,84.0,2,1,1,2021-05-15,765000.0,1,0,1,Chalk Farm,349,32
405,405,Camden,2021-05-15,Knight Frank - Islington Sales,0,"Bruges Place, London NW1",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.541245,-0.137216,44.0,1,1,1,2021-05-15,550000.0,1,0,0,Camden Town,335,63
406,406,Camden,2021-05-15,Chancellors - Hampstead,0,"The Panoramic, Pond Street, Hampstead NW3",0,0,pre-owned,925000.0,flat,0,leasehold,2 bed flat for sale,51.553,-0.164,99.0,2,3,1,2021-05-15,975000.0,1,0,0,Belsize Park,536,25
407,407,Camden,2021-05-15,Knight Frank - Hampstead Sales,0,"Hampstead High Street, London NW3",0,0,pre-owned,1150000.0,flat,0,Other,2 bed flat for sale,51.556542,-0.178015,99.0,2,2,0,2021-05-15,1150000.0,0,0,1,Hampstead,35,31
408,408,Camden,2021-05-14,Benham and Reeves - Hampstead,0,"Rosemont Road, Hampstead, London NW3",0,0,pre-owned,1600000.0,town_house,0,freehold,4 bed town house for sale,51.548982,-0.183365,177.0,4,3,1,2021-05-14,1600000.0,1,0,0,Finchley Road,366,20
409,409,Camden,2021-05-14,Fraser & Co - Paddington,0,"154 Belsize Road, London NW6",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.540541,-0.185147,70.0,2,2,1,2021-05-14,675000.0,0,0,1,Finchley Road,792,23
410,410,Camden,2021-05-14,Dexters - Marylebone,0,"Betterton Street, London WC2H",0,0,pre-owned,2650000.0,flat,0,leasehold,3 bed flat for sale,51.514607,-0.124292,171.0,3,3,2,2021-05-14,2650000.0,0,0,0,Covent Garden,191,434
411,411,Camden,2021-05-14,Savills - Hampstead,0,"Haverstock Hill, Hampstead, London NW3",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.549551,-0.162731,70.0,2,1,1,2021-05-14,900000.0,0,0,0,Belsize Park,141,21
412,412,Camden,2021-05-14,Aston Chase,0,"Quickswood, Primrose Hill, London NW3",0,0,pre-owned,1950000.0,terraced,0,freehold,3 bed terraced house for sale,51.543162,-0.163739,169.0,3,2,2,2021-05-14,1950000.0,1,1,1,Chesham,586,14
413,413,Camden,2021-05-14,Aston Chase,0,"Ferncroft Avenue, Hampstead, London NW3",0,0,pre-owned,6650000.0,detached,0,freehold,6 bed detached house for sale,51.559286,-0.192634,515.0,6,4,2,2021-05-14,6650000.0,0,1,1,West Hampstead,1161,4
414,414,Camden,2021-05-14,Chancellors - Hampstead,1,"Lithos Road, Hampstead NW3",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.548,-0.184,68.0,2,2,1,2021-05-14,500000.0,1,0,0,Finchley Road,410,22
415,415,Camden,2021-05-13,Savills - Primrose Hill,1,"Whittlebury Mews West, Primrose Hill, London NW1",0,0,pre-owned,2350000.0,terraced,0,leasehold,4 bed terraced house for sale,51.541606,-0.153259,205.0,4,3,2,2021-05-13,2350000.0,1,1,1,Chalk Farm,396,45
416,416,Camden,2021-05-13,Hadleigh Residential,0,"Gilling Court, Belsize Grove, London NW3",0,0,pre-owned,330000.0,studio,0,Other,Studio for sale,51.5485,-0.165391,27.0,0,1,1,2021-05-13,330000.0,0,0,1,Belsize Park,191,19
417,417,Camden,2021-05-13,Heathgate,0,"Heath Street, London NW3",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.558811,-0.178387,90.0,3,2,1,2021-05-13,850000.0,1,0,0,Hampstead,203,31
418,418,Camden,2021-05-13,Goldschmidt & Howland - Hampstead,0,"Belsize Lane, Belsize Park, London NW3",0,0,pre-owned,2500000.0,detached,0,freehold,2 bed detached house for sale,51.547309,-0.173523,152.0,2,2,2,2021-05-13,2500000.0,0,1,1,Swiss Cottage,429,16
419,419,Camden,2021-05-13,Sandfords - Regent's Park,0,"Marylebone Road, London NW1",0,0,pre-owned,4495000.0,flat,0,leasehold,4 bed flat for sale,51.523456,-0.150822,213.0,4,0,0,2021-05-13,4495000.0,0,0,0,Regent's Park,292,58
420,420,Camden,2021-05-13,Parkheath - Belsize Park,0,"Fleet Road, Belsize Park NW3",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.553562,-0.161516,42.0,1,1,1,2021-05-13,375000.0,0,0,0,Belsize Park,453,23
421,421,Camden,2021-05-13,Knight Frank - Belsize Park Sales,0,"Haverstock Hill, London NW3",0,0,pre-owned,1100000.0,flat,0,Other,3 bed flat for sale,51.5494,-0.162894,105.0,3,2,2,2021-05-13,1100000.0,0,0,0,Belsize Park,140,21
422,422,Camden,2021-05-12,Olivers Town - Kentish Town,1,"Leighton Road, Kentish Town NW5",0,0,pre-owned,1325000.0,terraced,0,freehold,3 bed terraced house for sale,51.550852,-0.132388,130.0,3,2,1,2021-05-12,1375000.0,1,0,1,Chesham,473,7
423,423,Camden,2021-05-12,The Modern House,0,"Netherhall Gardens, London NW3",0,0,pre-owned,2150000.0,flat,0,share_of_freehold,2 bed flat for sale,51.54886,-0.17884,141.0,2,2,0,2021-05-12,2275000.0,1,1,1,Finchley Road,303,19
424,424,Camden,2021-05-12,Savills - Hampstead,0,"Visage Apartments, Winchester Road, London NW3",0,0,pre-owned,870000.0,flat,0,leasehold,2 bed flat for sale,51.54261,-0.172038,85.0,2,2,0,2021-05-12,870000.0,1,1,0,Swiss Cottage,120,6
425,425,Camden,2021-05-12,Goldschmidt & Howland - Camden,0,"North Villas, Camden, London NW1",0,0,pre-owned,1799950.0,flat,0,freehold,4 bed flat for sale,51.546597,-0.130572,182.0,4,2,2,2021-05-12,1799950.0,1,0,0,Kentish Town,821,10
426,426,Camden,2021-05-12,Woodhouse Estates,0,"Finchley Road, London NW3",0,0,pre-owned,274995.0,studio,0,leasehold,Studio for sale,51.553162,-0.18966,50.0,0,1,0,2021-05-12,294995.0,0,0,0,West Hampstead,675,8
427,427,Camden,2021-05-12,Buchanan Rae Wilson,0,"Makepeace Avenue, Highgate, London N6",0,0,pre-owned,799950.0,flat,0,leasehold,3 bed flat for sale,51.565241,-0.14718,85.0,3,1,1,2021-05-12,799950.0,0,0,1,Archway,934,6
428,428,Camden,2021-05-12,Knight Frank - St John's Wood Sales,0,"Marys Court, 4 Palgrave Gardens, London NW1",0,0,pre-owned,1500000.0,flat,0,Other,4 bed flat for sale,51.5269,-0.165123,81.0,4,2,1,2021-05-12,1500000.0,1,1,1,Marylebone,687,23
429,429,Camden,2021-05-12,Hurford Salvi Carr - Clerkenwell & City Sales,0,"Bedford Court Mansions, Bedford Avenue WC1B",0,0,pre-owned,2200000.0,flat,0,share_of_freehold,3 bed flat for sale,51.517811,-0.129751,145.0,3,2,2,2021-05-12,2200000.0,1,1,1,Tottenham Court Road,193,334
430,430,Camden,2021-05-12,Vita Properties,0,"Avenue Mansions, Hampstead, London NW3",0,0,pre-owned,1450000.0,flat,0,share_of_freehold,3 bed flat for sale,51.55376,-0.190935,186.0,3,3,2,2021-05-12,1450000.0,0,0,1,West Hampstead,617,8
431,431,Camden,2021-05-12,"Purplebricks, Head Office",1,"Princess Road, London NW1",0,0,pre-owned,625000.0,flat,0,leasehold,1 bed flat for sale,51.539173,-0.1518,44.0,1,1,1,2021-05-12,625000.0,0,0,0,Chalk Farm,637,64
432,432,Camden,2021-05-12,Parkheath - Belsize Park,0,"Eton Avenue, London NW3",0,0,pre-owned,1100000.0,Other,0,freehold,2 bed property for sale,51.545379,-0.163055,93.0,2,2,1,2021-05-12,1100000.0,1,1,0,Belsize Park,532,12
433,433,Camden,2021-05-12,Frank Harris & Co.,0,"Argyle Street, Kings Cross, London WC1H",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.528479,-0.122682,40.0,1,1,1,2021-05-12,400000.0,0,0,0,King's Cross St. Pancras,269,109
434,434,Camden,2021-05-11,Keatons - Kentish Town,1,"Goodinge Close, London N7",0,0,pre-owned,675000.0,terraced,0,freehold,4 bed terraced house for sale,51.549057,-0.125293,118.0,4,1,1,2021-05-11,750000.0,1,0,1,Caledonian Road,600,9
435,435,Camden,2021-05-11,Keatons - Kentish Town,1,"Alma Street, Kentish Town, London NW5",0,0,pre-owned,800000.0,flat,0,share_of_freehold,2 bed flat for sale,51.547983,-0.143136,67.0,2,1,1,2021-05-11,800000.0,1,0,0,Kentish Town,378,37
436,436,Camden,2021-05-11,Manors,0,"Marylebone Road, London NW1",0,0,pre-owned,1750000.0,flat,0,share_of_freehold,4 bed flat for sale,51.521196,-0.164925,133.0,4,3,1,2021-05-11,1750000.0,0,0,0,Chesham,292,67
437,437,Camden,2021-05-11,Heathgate,0,"Hollycroft Avenue, London NW3",0,0,pre-owned,6000000.0,detached,0,Other,5 bed detached house for sale,51.560006,-0.192127,384.0,5,4,2,2021-05-11,6000000.0,0,1,1,Chesham,1215,4
438,438,Camden,2021-05-11,Wayne and Silver,0,"Holmdale Road, London NW6",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.550678,-0.194247,70.0,2,2,1,2021-05-11,725000.0,0,0,0,West Hampstead,463,14
439,439,Camden,2021-05-11,Hadleigh Residential,0,"Glenloch Court, Glenmore Road, London NW3",0,0,pre-owned,849950.0,flat,0,Other,2 bed flat for sale,51.5485,-0.166833,81.0,2,1,1,2021-05-11,849950.0,1,0,0,Belsize Park,230,15
440,440,Camden,2021-05-11,David Andrew Estates,1,"Leighton Grove, London NW5",0,0,pre-owned,539000.0,flat,0,Other,1 bed flat for sale,51.550971,-0.135402,48.0,1,1,0,2021-05-11,539000.0,1,0,1,Kentish Town,334,29
441,441,Camden,2021-05-11,Dexters - Hampstead,0,"Templewood Avenue, London NW3",0,0,pre-owned,4250000.0,flat,0,Other,5 bed flat for sale,51.562042,-0.185948,72.0,5,3,2,2021-05-11,4250000.0,0,0,0,Hampstead,674,1
442,442,Camden,2021-05-11,Knight Frank - Belsize Park Sales,0,"The Panoramic, Pond Street, London NW3",0,0,pre-owned,1395000.0,flat,0,Other,3 bed flat for sale,51.553941,-0.165151,142.0,3,3,1,2021-05-11,1595000.0,1,1,0,Belsize Park,473,27
443,443,Camden,2021-05-11,Hanover,0,"Hawtrey Road, London NW3",0,0,pre-owned,1925000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.542144,-0.167741,136.0,3,2,2,2021-05-11,1999999.0,1,1,1,Swiss Cottage,387,2
444,444,Camden,2021-05-11,Knight Frank - Marylebone Sales,0,"Baker Street, Marylebone, London NW1",0,0,pre-owned,2200000.0,flat,0,Other,4 bed flat for sale,51.5239,-0.157983,150.0,4,2,1,2021-05-11,2200000.0,0,0,0,Baker Street,246,69
445,445,Camden,2021-05-11,Elegant Homes London,0,"North Villas, London NW1",0,0,pre-owned,499999.0,flat,0,leasehold,1 bed flat for sale,51.546199,-0.130871,55.0,1,1,1,2021-05-11,525000.0,0,0,0,Chesham,875,14
446,446,Camden,2021-05-11,Marsh & Parsons - Tufnell Park,0,"Haddo House, Highgate Road NW5",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.556681,-0.147211,63.0,2,1,1,2021-05-11,575000.0,1,0,0,Chesham,674,14
447,447,Camden,2021-05-11,Elegant Homes London,0,"William Road, London NW1",0,0,pre-owned,775000.0,flat,0,Other,2 bed flat for sale,51.526599,-0.140325,81.0,2,1,1,2021-05-11,775000.0,0,0,0,Chesham,354,68
448,448,Camden,2021-05-11,Sandfords - Regent's Park,0,"Gloucester Place, London NW1",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.523913,-0.160419,56.0,2,0,0,2021-05-11,625000.0,0,0,0,Marylebone,267,66
449,449,Camden,2021-05-11,Belvoir - Hendon,0,"29 – 31 Adelaide Road, London NW3",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.54384,-0.155646,33.0,1,1,1,2021-05-11,425000.0,0,0,0,Chalk Farm,150,33
450,450,Camden,2021-05-10,Hunters - West Hampstead,0,"Kingdon Road, London NW6",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.549398,-0.193459,62.0,2,0,0,2021-05-10,600000.0,0,0,0,West Hampstead,370,13
