,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
10329,10329,Wandsworth,2021-05-01,Chestertons - Battersea Park,0,"Lombard Road, London SW11",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.471397,-0.177737,48.0,1,1,1,2021-05-01,385000.0,0,1,1,Chesham,2349,21
10330,10330,Wandsworth,2021-05-01,Hamptons - Putney Sales,0,"Queens Gate Gardens, London SW15",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.464123,-0.231713,81.0,2,1,1,2021-05-01,550000.0,1,1,0,East Putney,1186,7
10331,10331,Wandsworth,2021-05-01,Hamptons - Putney Sales,0,"Huntingfield Road, London SW15",0,0,pre-owned,750000.0,terraced,0,freehold,2 bed terraced house for sale,51.456644,-0.23972,92.0,2,2,2,2021-05-01,750000.0,0,0,1,East Putney,1855,2
10332,10332,Wandsworth,2021-05-01,Garrison Estates,1,"Exeter House, Putney Heath SW15",0,0,pre-owned,765000.0,flat,0,Other,3 bed flat for sale,51.453084,-0.229058,113.0,3,2,1,2021-05-01,765000.0,1,1,1,East Putney,1384,1
10333,10333,Wandsworth,2021-04-30,Chestertons - Battersea Park,0,"Bridge Theatre Apartments, 214 Battersea Bridge Road, London SW11",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.473833,-0.16612,70.0,2,1,2,2021-04-30,715000.0,1,1,0,Sloane Square,1895,28
10334,10334,Wandsworth,2021-04-30,Chestertons - Battersea Park,0,"Price's Court, Cotton Row, London SW11",0,0,pre-owned,817500.0,flat,0,leasehold,2 bed flat for sale,51.468083,-0.180288,89.0,2,2,1,2021-04-30,825000.0,1,1,0,Chesham,1831,7
10335,10335,Wandsworth,2021-04-30,Savills - Wandsworth,0,"Book House, 45 East Hill, London SW18",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.457971,-0.184073,80.0,2,2,1,2021-04-30,800000.0,0,0,0,Parsons Green,1928,16
10336,10336,Wandsworth,2021-04-30,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW8",0,0,pre-owned,1100000.0,flat,0,Other,2 bed flat for sale,51.4801051153846,-0.134300346153846,67.0,2,2,1,2021-04-30,1100000.0,1,0,0,Chesham,878,8
10337,10337,Wandsworth,2021-04-30,Warren & Co,1,"Dealtry Road, Putney SW15",0,0,pre-owned,1100000.0,terraced,0,freehold,3 bed terraced house for sale,51.46277,-0.228453,142.0,3,2,2,2021-04-30,1100000.0,1,1,1,East Putney,1000,4
10338,10338,Wandsworth,2021-04-30,JOHNS&CO - Nine Elms,0,"Chancery Building, New Mill Road, Nine Elms SW11",0,0,pre-owned,765000.0,flat,0,Other,2 bed flat for sale,51.481934,-0.134665,70.0,2,2,1,2021-04-30,765000.0,1,0,0,Chesham,740,8
10339,10339,Wandsworth,2021-04-30,"James Pendleton, Wandsworth Town and Tonsleys Office",0,"Commodore House, Juniper Drive, Wandsworth, London SW18",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.4643,-0.184513,78.0,2,2,1,2021-04-30,725000.0,1,0,1,Chesham,1517,18
10340,10340,Wandsworth,2021-04-30,Savills - Clapham,0,"Fontenoy Road, London SW12",0,0,pre-owned,1900000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.438578,-0.144137,228.0,5,3,2,2021-04-30,1900000.0,1,1,1,Balham,880,6
10341,10341,Wandsworth,2021-04-30,Dexters - Battersea,0,"Thirsk Road, London SW11",0,0,pre-owned,1350000.0,Other,0,freehold,4 bed property for sale,51.463455,-0.157946,186.0,4,3,1,2021-04-30,1395000.0,0,0,1,Clapham South,1142,42
10342,10342,Wandsworth,2021-04-30,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,500000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,68.0,1,1,1,2021-04-30,500000.0,1,0,1,Tooting Broadway,683,7
10343,10343,Wandsworth,2021-04-30,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,75.0,2,2,1,2021-04-30,600000.0,1,0,1,Tooting Broadway,683,7
10344,10344,Wandsworth,2021-04-30,Knight Frank - Battersea and Riverside Sales,0,"Brassey Square, London SW11",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.467626,-0.156546,92.0,3,2,1,2021-04-30,750000.0,0,0,1,Chesham,1306,35
10345,10345,Wandsworth,2021-04-30,Garton Jones - Chelsea Bridge Wharf,0,"Cascade Court, Vista Chelsea Bridge, London SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.480098,-0.148627,53.0,1,1,1,2021-04-30,750000.0,1,0,0,Sloane Square,1142,16
10346,10346,Wandsworth,2021-04-30,"James Pendleton, Battersea Northcote Road Office",1,"Vardens Road, Battersea, London SW11",0,0,pre-owned,925000.0,flat,0,share_of_freehold,4 bed flat for sale,51.460075,-0.17419,122.0,4,4,1,2021-04-30,950000.0,1,0,0,Clapham South,1797,25
10347,10347,Wandsworth,2021-04-29,Ernest-Brooks International,0,"Sky Gardens, Nine Elms SW8",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.482606,-0.12717,46.0,1,1,1,2021-04-29,580000.0,0,0,1,Vauxhall,364,19
10348,10348,Wandsworth,2021-04-29,Savills - Northcote Road,0,"Kyrle Road, London SW11",0,0,pre-owned,2225000.0,terraced,0,freehold,6 bed terraced house for sale,51.455064,-0.15625,241.0,6,4,2,2021-04-29,2225000.0,0,0,1,Clapham South,608,1
10349,10349,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,694000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,85.0,3,2,1,2021-04-29,694000.0,0,0,1,Tooting Broadway,683,7
10350,10350,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,459000.0,flat,0,leasehold,1 bed flat for sale,51.4309254779117,-0.176801457831325,51.0,1,1,1,2021-04-29,459000.0,0,0,1,Tooting Broadway,683,7
10351,10351,Wandsworth,2021-04-29,LRC - London Sales and Letting Agency,1,"Plough Lane, Wimbledon, London SW17",0,0,new,568000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,74.0,2,2,1,2021-04-29,568000.0,0,0,1,Tooting Broadway,683,7
10352,10352,Wandsworth,2021-04-29,Jacksons Estate Agents - Balham,0,"Elmbourne Road, London SW17",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.435923,-0.14761,629.0,2,1,1,2021-04-29,700000.0,0,0,1,Chesham,802,1
10353,10353,Wandsworth,2021-04-29,Savills - Waterfront,0,"Warwick Building, 366 Queenstown Road, London SW11",0,0,pre-owned,520000.0,flat,0,leasehold,1 bed flat for sale,51.482031,-0.148149,47.0,1,1,1,2021-04-29,520000.0,1,0,1,Sloane Square,1082,12
10354,10354,Wandsworth,2021-04-29,Maskells,0,"Chelsea Crescent, Chelsea Harbour, London SW10",0,0,pre-owned,1600000.0,flat,0,Other,2 bed flat for sale,51.474361,-0.180748,147.0,2,2,1,2021-04-29,1695000.0,1,1,0,Fulham Broadway,1258,14
10355,10355,Wandsworth,2021-04-29,Savills - Clapham,0,"Endlesham Road, London SW12",0,0,pre-owned,2100000.0,terraced,0,freehold,5 bed terraced house for sale,51.449285,-0.155922,228.0,5,4,3,2021-04-29,2100000.0,0,0,1,Chesham,660,12
10356,10356,Wandsworth,2021-04-29,Rampton Baseley,0,"Montholme Road, London SW11",0,0,pre-owned,2100000.0,terraced,0,freehold,5 bed terraced house for sale,51.452461,-0.162299,253.0,5,4,3,2021-04-29,2300000.0,0,0,1,Chesham,915,8
10357,10357,Wandsworth,2021-04-29,Mansion London Limited,0,"Chartwell House, Prince Of Wales Drive, London SW11",0,0,pre-owned,2999000.0,flat,0,Other,3 bed flat for sale,51.475344,-0.153532,150.0,3,3,1,2021-04-29,2999000.0,1,1,1,Chesham,1541,16
10358,10358,Wandsworth,2021-04-29,Hamptons - Putney Sales,0,"College House, 52 Putney Hill, London SW15",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.457254,-0.218976,93.0,2,2,1,2021-04-29,1250000.0,1,1,0,East Putney,646,10
10359,10359,Wandsworth,2021-04-29,JLL - Nine Elms,0,"Kennedy Building, Lexington Gardens, London SW8",0,0,pre-owned,595000.0,flat,0,leasehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,42.0,1,1,1,2021-04-29,595000.0,1,0,1,Chesham,878,8
10360,10360,Wandsworth,2021-04-28,"Purplebricks, Head Office",1,"Wimbledon Grounds, London SW17",0,1,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,78.0,2,2,1,2021-04-28,600000.0,1,0,1,Tooting Broadway,683,7
10361,10361,Wandsworth,2021-04-28,"Purplebricks, Head Office",1,"Wimbledon Grounds Plough Lane, London SW17",0,1,new,800000.0,flat,0,leasehold,3 bed flat for sale,51.4309254779117,-0.176801457831325,112.0,3,3,1,2021-04-28,800000.0,1,0,1,Tooting Broadway,683,7
10362,10362,Wandsworth,2021-04-28,Tyron Ash,1,"Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,Other,1 bed flat for sale,51.481822,-0.144398,46452.0,1,1,0,2021-04-28,1070000.0,0,0,0,Chesham,1835,14
10363,10363,Wandsworth,2021-04-28,Chestertons - Wandsworth,0,"Heathfield Road, London SW18",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.453426,-0.180957,177.0,2,1,1,2021-04-28,1000000.0,0,1,1,Chesham,1638,2
10364,10364,Wandsworth,2021-04-28,Garton Jones - Chelsea Bridge Wharf,0,"Howard Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.481113,-0.148176,58.0,1,1,1,2021-04-28,725000.0,1,0,0,Sloane Square,1154,14
10365,10365,Wandsworth,2021-04-28,Copperstones Ltd.,0,"Switch House West, Battersea Power Station, London SW8",0,0,pre-owned,899000.0,studio,0,leasehold,Studio for sale,51.481675,-0.144907,48.0,1,1,1,2021-04-28,899000.0,0,0,1,Chesham,1512,13
10366,10366,Wandsworth,2021-04-27,Moveli,1,"Willow Lodge, 195 Cedars Road, London SW4",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.465705,-0.150356,74.0,2,2,1,2021-04-27,550000.0,0,1,1,Clapham Common,889,24
10367,10367,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Battersea Power Station, London SW11",0,0,new,1800000.0,flat,0,Other,2 bed flat for sale,51.481279,-0.146154,100.0,2,2,1,2021-04-27,1800000.0,0,0,1,Chesham,1234,13
10368,10368,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Battersea Power Station, London SW11",0,0,new,1750000.0,flat,0,Other,2 bed flat for sale,51.481695,-0.146233,99.0,2,2,1,2021-04-27,1750000.0,0,0,1,Sloane Square,1205,12
10369,10369,Wandsworth,2021-04-27,Battersea & Nine Elms Estates,1,"Aurora Gardens, London SW11",0,0,new,995000.0,flat,0,Other,2 bed flat for sale,51.48278,-0.145976,71.0,2,2,1,2021-04-27,995000.0,0,0,0,Victoria,1410,11
10370,10370,Wandsworth,2021-04-27,Savills - Wandsworth,0,"Allfarthing Lane, London SW18",0,0,pre-owned,450000.0,flat,0,share_of_freehold,1 bed flat for sale,51.452735,-0.185677,53.0,1,1,1,2021-04-27,465000.0,0,0,0,Southfields,1383,10
10371,10371,Wandsworth,2021-04-27,Nested Ltd,1,"Argento Tower, Wandsworth, London SW18",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.453085,-0.193752,71.0,2,2,1,2021-04-27,550000.0,1,0,0,Southfields,1092,23
10372,10372,Wandsworth,2021-04-27,Winkworth - Knightsbridge,0,"Delahay House, Chelsea Embankment, London SW3",0,0,pre-owned,950000.0,flat,0,share_of_freehold,1 bed flat for sale,51.484094,-0.16326,60.0,1,1,1,2021-04-27,975000.0,0,0,1,Sloane Square,912,17
10373,10373,Wandsworth,2021-04-27,Moveli,0,"Smiths Yard, London SW18",0,0,pre-owned,450000.0,maisonette,0,Other,1 bed maisonette for sale,51.440734,-0.187816,67.0,1,1,1,2021-04-27,475000.0,0,1,1,Wimbledon Park,1255,15
10374,10374,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1075000.0,0,0,0,Chesham,1641,18
10375,10375,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1075000.0,0,0,0,Chesham,1641,18
10376,10376,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1070000.0,0,0,0,Chesham,1641,18
10377,10377,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.4816718461538,-0.145094,58.0,1,1,1,2021-04-27,1070000.0,0,0,0,Chesham,1510,13
10378,10378,Wandsworth,2021-04-27,O'Sullivan Property Consultants,1,"Switch House East, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.48086,-0.144049,58.0,1,1,1,2021-04-27,1070000.0,0,0,0,Chesham,1641,18
10379,10379,Wandsworth,2021-04-27,Jacksons Estate Agents - Tooting,1,"Gateside Road, London SW17",0,0,pre-owned,1300000.0,Other,0,freehold,5 bed property for sale,51.434657,-0.164389,186.0,5,2,1,2021-04-27,1300000.0,0,0,0,Tooting Bec,382,26
10380,10380,Wandsworth,2021-04-27,Winkworth - Battersea,1,"Rush Hill Road, London SW11",0,0,pre-owned,699950.0,flat,0,Other,3 bed flat for sale,51.465147,-0.154182,85.0,3,1,1,2021-04-27,749000.0,1,0,0,Chesham,1027,27
10381,10381,Wandsworth,2021-04-27,Rampton Baseley,0,"Stapleton Road, London SW17",0,0,pre-owned,499950.0,flat,0,share_of_freehold,1 bed flat for sale,51.434469,-0.158432,65.0,1,1,1,2021-04-27,515000.0,0,0,1,Tooting Bec,177,29
10382,10382,Wandsworth,2021-04-27,Chase Evans Elephant & Castle,0,"Cornell Square, Vauxhall, London SW8",0,0,pre-owned,389995.0,flat,0,leasehold,1 bed flat for sale,51.47589,-0.132341,40.0,1,1,1,2021-04-27,395000.0,1,0,0,Stockwell,817,13
10383,10383,Wandsworth,2021-04-26,Knight Frank - Wandsworth Sales,0,"Brodrick Road, Wandsworth SW17",0,0,pre-owned,3400000.0,terraced,0,Other,5 bed terraced house for sale,51.44231,-0.165228,342.0,5,3,3,2021-04-26,3400000.0,1,1,1,Tooting Bec,716,9
10384,10384,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,1,"Queenstown Road, London SW11",0,0,new,2300000.0,flat,0,Other,3 bed flat for sale,51.467967,-0.150326,132.0,3,2,1,2021-04-26,2300000.0,1,0,1,Clapham Common,1025,25
10385,10385,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,1,"Palmer Road, London SW11",0,0,new,2850000.0,flat,0,Other,3 bed flat for sale,51.478412,-0.145917,185.0,3,4,1,2021-04-26,2850000.0,1,0,0,Chesham,1456,10
10386,10386,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,1,"Sopwith Way, London SW11",0,0,new,4200000.0,flat,0,Other,3 bed flat for sale,51.480663,-0.14869,174.0,3,3,1,2021-04-26,4200000.0,1,0,0,Sloane Square,1105,14
10387,10387,Wandsworth,2021-04-26,Battersea & Nine Elms Estates,0,"New Union Square, London SW11",0,0,pre-owned,1050000.0,flat,0,Other,2 bed flat for sale,51.482177,-0.135389,88.0,2,2,1,2021-04-26,995000.0,0,1,0,Chesham,704,10
10388,10388,Wandsworth,2021-04-26,Dexters - Northcote Road,0,"Cologne Road, London SW11",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.461852,-0.177333,77.0,2,1,1,2021-04-26,650000.0,0,0,0,Chesham,1986,17
10389,10389,Wandsworth,2021-04-26,Rampton Baseley,0,"Western Lane, London SW12",0,0,pre-owned,1350000.0,terraced,0,freehold,3 bed terraced house for sale,51.449146,-0.156748,142.0,3,2,1,2021-04-26,1450000.0,0,0,1,Chesham,701,10
10390,10390,Wandsworth,2021-04-26,Keller Williams,1,"Holford Way, Queen Marys Place, London SW15",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.452712,-0.241354,73.0,2,2,1,2021-04-26,500000.0,1,1,0,East Putney,2091,3
10391,10391,Wandsworth,2021-04-26,Vesta Property,0,"Ascot Road, London SW17",0,0,pre-owned,825000.0,terraced,0,freehold,5 bed terraced house for sale,51.420873,-0.159611,121.0,5,2,1,2021-04-26,875000.0,0,0,1,Tooting Broadway,759,13
10392,10392,Wandsworth,2021-04-26,Allan Fuller,0,"Berisford Mews, London SW18",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.454544,-0.186189,51.0,1,1,1,2021-04-26,425000.0,0,1,1,Southfields,1541,16
10393,10393,Wandsworth,2021-04-24,Martin & Co - London Riverside,1,"Dawson House, Battersea Power Station SW11",0,0,new,1450000.0,flat,0,Other,2 bed flat for sale,51.482482,-0.146036,84.0,2,2,1,2021-04-24,1450000.0,0,0,1,Victoria,1438,12
10394,10394,Wandsworth,2021-04-24,Nested Ltd,0,"Valiant House, Battersea Square, London SW11",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.475596,-0.175942,69.0,2,1,1,2021-04-24,600000.0,1,1,1,South Kensington,1989,19
10395,10395,Wandsworth,2021-04-24,Allan Fuller,1,"Westleigh Avenue, London SW15",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.456119,-0.22174,63.0,2,1,1,2021-04-24,475000.0,0,1,1,East Putney,855,2
10396,10396,Wandsworth,2021-04-23,Savills - Clapham,0,"Louisville Road, London SW17",0,0,pre-owned,1295000.0,terraced,0,freehold,5 bed terraced house for sale,51.435888,-0.156576,204.0,5,2,2,2021-04-23,1375000.0,1,0,1,Tooting Bec,206,23
10397,10397,Wandsworth,2021-04-23,Rochford Stokes,0,"Wandsworth Road, Clapham, London SW8",0,0,pre-owned,625000.0,flat,0,freehold,3 bed flat for sale,51.466046,-0.150149,121.0,3,1,1,2021-04-23,625000.0,0,0,0,Clapham Common,945,24
10398,10398,Wandsworth,2021-04-23,Rochford Stokes,0,"Wandsworth Road, Clapham SW11",0,0,pre-owned,625000.0,flat,0,freehold,3 bed flat for sale,51.465312,-0.158328,121.0,3,1,1,2021-04-23,625000.0,0,0,0,Clapham South,1294,44
10399,10399,Wandsworth,2021-04-23,JOHNS&CO - Nine Elms,0,"Legacy Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,900000.0,flat,0,Other,1 bed flat for sale,51.482031,-0.130636,56.0,1,1,1,2021-04-23,900000.0,1,0,1,Vauxhall,624,17
10400,10400,Wandsworth,2021-04-23,John D Wood & Co. - Battersea Sales,0,"Inworth Street, London SW11",0,0,pre-owned,725000.0,flat,0,share_of_freehold,3 bed flat for sale,51.472428,-0.168293,86.0,3,2,1,2021-04-23,725000.0,0,0,0,Chesham,2199,28
10401,10401,Wandsworth,2021-04-23,Catalyst - The Switch,1,"Plough Lane, Wimbledon SW17",0,1,new,142500.0,flat,0,leasehold,2 bed flat for sale,51.4309254779117,-0.176801457831325,77.0,2,2,0,2021-04-23,142500.0,1,0,1,Tooting Broadway,683,7
10402,10402,Wandsworth,2021-04-23,John Dean,0,"Queenstown Road, Battersea, London SW8",0,0,pre-owned,470000.0,flat,0,leasehold,2 bed flat for sale,51.472162,-0.148462,70.0,2,1,1,2021-04-23,475000.0,1,0,0,Clapham Common,1053,13
10403,10403,Wandsworth,2021-04-23,Savills - Clapham,0,"Honeybrook Road, London SW12",0,0,pre-owned,1575000.0,terraced,0,freehold,5 bed terraced house for sale,51.448688,-0.142561,183.0,5,1,2,2021-04-23,1575000.0,0,0,1,Clapham South,689,7
10404,10404,Wandsworth,2021-04-23,H&G Property,1,"Smugglers Way, London SW18",0,0,new,430000.0,flat,0,Other,1 bed flat for sale,51.4626,-0.188997,47.0,1,1,1,2021-04-23,430000.0,1,1,1,Parsons Green,1524,17
10405,10405,Wandsworth,2021-04-23,RE/MAX Property Group,0,"Hebden Place, Nine Elms, London SW8",0,0,pre-owned,649000.0,flat,0,leasehold,1 bed flat for sale,51.480521,-0.128393,48.0,1,1,1,2021-04-23,649000.0,1,0,1,Vauxhall,538,14
10406,10406,Wandsworth,2021-04-23,Savills - Putney,0,"Medfield Street, Putney, London SW15",0,0,pre-owned,675000.0,Other,0,freehold,2 bed property for sale,51.450027,-0.238646,69.0,2,1,2,2021-04-23,695000.0,1,0,1,East Putney,1881,2
10407,10407,Wandsworth,2021-04-23,Nested Ltd,1,"Milner House, Hope Street, Battersea SW11",0,0,pre-owned,390000.0,flat,0,leasehold,2 bed flat for sale,51.464897,-0.178961,52.0,2,1,1,2021-04-23,410000.0,0,1,0,Chesham,1859,9
10408,10408,Wandsworth,2021-04-23,SellMyHome.co.uk,1,"Carlton Drive, London SW15",0,0,pre-owned,599950.0,flat,0,leasehold,2 bed flat for sale,51.45716,-0.213944,7.0,2,1,1,2021-04-23,649000.0,1,1,1,East Putney,340,14
10409,10409,Wandsworth,2021-04-23,Appartel,1,"Tooting High St, Tooting, Wandsworth, London SW17",0,0,new,460000.0,flat,0,share_of_freehold,1 bed flat for sale,51.434114,-0.162762,68.0,1,1,1,2021-04-23,460000.0,1,0,1,Tooting Bec,254,31
10410,10410,Wandsworth,2021-04-22,Carter Jonas - Wandsworth,0,"Tilehurst Road, London SW18",0,0,pre-owned,1200000.0,terraced,0,freehold,4 bed terraced house for sale,51.442393,-0.176457,146.0,4,2,0,2021-04-22,1200000.0,0,1,1,Chesham,1324,0
10411,10411,Wandsworth,2021-04-22,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1122500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,71.0,2,2,1,2021-04-22,1122500.0,0,1,1,Chesham,878,8
10412,10412,Wandsworth,2021-04-22,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1062500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,75.0,2,2,1,2021-04-22,1062500.0,0,1,1,Chesham,878,8
10413,10413,Wandsworth,2021-04-22,Allan Fuller,1,"Chartfield Avenue, London SW15",0,0,pre-owned,950000.0,flat,0,freehold,2 bed flat for sale,51.457389,-0.221487,107.0,2,2,1,2021-04-22,950000.0,0,1,1,East Putney,768,6
10414,10414,Wandsworth,2021-04-22,Cound,0,"St Ann's Hill, Wandsworth SW18",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.450337,-0.183702,64.0,2,1,1,2021-04-22,425000.0,0,1,1,Chesham,1351,7
10415,10415,Wandsworth,2021-04-22,Fieldhouse Residential,1,"Bartholomew Close, London SW18",0,0,pre-owned,340000.0,flat,0,Other,1 bed flat for sale,51.459729,-0.182311,49.0,1,1,1,2021-04-22,349995.0,0,0,0,Chesham,1788,25
10416,10416,Wandsworth,2021-04-22,Chestertons - Wandsworth,0,"Phoenix Way, Wandsworth, London SW18",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.458773,-0.181867,47.0,1,1,1,2021-04-22,375000.0,0,0,1,Chesham,1864,19
10417,10417,Wandsworth,2021-04-22,Douglas & Gordon - Battersea,0,"Thirsk Road, London SW11",0,0,pre-owned,925000.0,flat,0,share_of_freehold,3 bed flat for sale,51.463273,-0.157949,99.0,3,2,1,2021-04-22,925000.0,1,0,0,Clapham South,1128,42
10418,10418,Wandsworth,2021-04-22,Knight Frank - Battersea and Riverside Sales,0,"Nansen Road, London SW11",0,0,pre-owned,1700000.0,terraced,0,Other,4 bed terraced house for sale,51.463899,-0.154618,198.0,4,4,2,2021-04-22,1750000.0,1,0,1,Chesham,1031,27
