,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
6771,6771,Tower Hamlets,2021-06-30,Keatons - Bow,0,"Gawber Street, Bethnal Green, London E2",0,0,pre-owned,900000.0,Other,0,freehold,3 bed property for sale,51.529399,-0.05129,81.0,3,1,2,2021-06-30,900000.0,0,0,1,Bethnal Green,388,27
6772,6772,Tower Hamlets,2021-06-30,Keatons - Bow,1,"Ellesmere Road, Bow, London E3",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.532735,-0.037248,76.0,2,1,2,2021-06-30,750000.0,1,0,1,Mile End,865,17
6773,6773,Tower Hamlets,2021-06-30,Keatons - Bow,0,"Ellesmere Road, Bow, London E3",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.532735,-0.037248,45.0,1,1,1,2021-06-30,400000.0,0,0,0,Mile End,865,17
6774,6774,Tower Hamlets,2021-06-30,Look Property Services,0,"Roman Road, London E3",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.531754,-0.0368,59.0,1,1,1,2021-06-30,450000.0,1,1,1,Mile End,785,18
6775,6775,Tower Hamlets,2021-06-30,Kenneth Lloyds Estate Agents,0,"Roger Dowley Court, Russia Lane, London E2",0,0,pre-owned,359000.0,flat,0,leasehold,1 bed flat for sale,51.532133,-0.054028,25.0,1,1,1,2021-06-30,359000.0,0,0,0,Bethnal Green,583,22
6776,6776,Tower Hamlets,2021-06-30,Abatoria Residential Ltd,0,"136 Wapping High Street, London E1W",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.504383,-0.055729,167.0,1,1,1,2021-06-30,725000.0,1,0,0,Wapping,13,15
6777,6777,Tower Hamlets,2021-06-30,L&Q - Lansbury Square,1,"Rifle Street, London E14",0,1,new,480000.0,flat,0,leasehold,2 bed flat for sale,51.516755,-0.015378,75.0,2,2,0,2021-06-30,480000.0,1,0,1,Devons Road,577,3
6778,6778,Tower Hamlets,2021-06-30,Moveli,1,"17 Nellie Cressall Way, London E3",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.519779,-0.02691,75.0,2,1,1,2021-06-30,500000.0,1,0,0,Chesham,634,5
6779,6779,Tower Hamlets,2021-06-30,L&Q - Lansbury Square,1,"Rifle Street, London E14",0,1,new,475000.0,flat,0,leasehold,2 bed flat for sale,51.516755,-0.015378,74.0,2,2,0,2021-06-30,475000.0,1,0,1,Devons Road,577,3
6780,6780,Tower Hamlets,2021-06-30,L&Q - Lansbury Square,1,"Rifle Street, London E14",0,1,new,118750.0,flat,0,leasehold,2 bed flat for sale,51.516755,-0.015378,74.0,2,2,0,2021-06-30,118750.0,1,0,1,Devons Road,577,3
6781,6781,Tower Hamlets,2021-06-30,JOHNS&CO - Canary Wharf,0,"41 Millharbour, London E14",0,0,pre-owned,415000.0,flat,0,Other,1 bed flat for sale,51.49773,-0.018198,46.0,1,1,1,2021-06-30,415000.0,1,1,0,South Quay,303,19
6782,6782,Tower Hamlets,2021-06-30,Red Loft - Lux at Leven Wharf,1,"Leven Wharf Road, Poplar E14",0,1,new,123750.0,flat,0,leasehold,2 bed flat for sale,51.5120470724638,-0.0074119468599033,6.0,2,1,1,2021-06-30,123750.0,0,0,0,Chesham,381,8
6783,6783,Tower Hamlets,2021-06-30,Red Loft - Lux at Leven Wharf,1,"Leven Wharf Road, Poplar E14",0,1,new,122500.0,flat,0,leasehold,2 bed flat for sale,51.5120470724638,-0.0074119468599033,6.0,2,1,1,2021-06-30,122500.0,0,0,0,Chesham,381,8
6784,6784,Tower Hamlets,2021-06-30,JOHNS&CO - New Providence Wharf,0,"Ontario Tower, New Providence Wharf, London E14",0,0,pre-owned,299999.0,studio,0,Other,Studio for sale,51.506926,-0.004714,34.0,0,1,1,2021-06-30,299999.0,0,0,0,Blackwall,379,8
6785,6785,Tower Hamlets,2021-06-30,Red Loft - Lux at Leven Wharf,1,"Leven Wharf Road, Poplar E14",0,1,new,117500.0,flat,0,leasehold,2 bed flat for sale,51.5120470724638,-0.0074119468599033,6.0,2,1,1,2021-06-30,117500.0,0,0,0,Chesham,381,8
6786,6786,Tower Hamlets,2021-06-30,Red Loft - Lux at Leven Wharf,1,"Leven Wharf Road, Poplar E14",0,1,new,116250.0,flat,0,leasehold,2 bed flat for sale,51.5120470724638,-0.0074119468599033,6.0,2,1,1,2021-06-30,116250.0,0,0,0,Chesham,381,8
6787,6787,Tower Hamlets,2021-06-30,Hurford Salvi Carr - Docklands,0,"Brightlingsea Place, Limehouse E14",0,0,pre-owned,1375000.0,terraced,0,freehold,4 bed terraced house for sale,51.509402,-0.033716,157.0,4,3,1,2021-06-30,1375000.0,1,1,1,Chesham,413,21
6788,6788,Tower Hamlets,2021-06-30,Hurford Salvi Carr - Docklands,1,"Duke Shore Wharf, 106 Narrow Street E14",0,0,pre-owned,460000.0,flat,0,Other,1 bed flat for sale,51.508467,-0.032599,53.0,1,1,1,2021-06-30,460000.0,1,1,0,Westferry,394,16
6789,6789,Tower Hamlets,2021-06-30,LRC - London Sales and Letting Agency,1,"Stepney Way, Sidney Street, Whitechapel, London E1",0,0,new,1225000.0,flat,0,leasehold,3 bed flat for sale,51.517612,-0.056838,129.0,3,2,1,2021-06-30,1225000.0,1,0,1,Whitechapel,376,29
6790,6790,Tower Hamlets,2021-06-30,LRC - London Sales and Letting Agency,1,"Stepney Way, Sidney Street, Whitechapel, London E1",0,0,new,1275000.0,flat,0,leasehold,3 bed flat for sale,51.517612,-0.056838,46.0,3,2,1,2021-06-30,1275000.0,1,0,1,Whitechapel,376,29
6791,6791,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,561000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,78.0,2,2,0,2021-06-30,561000.0,1,0,0,East India,491,4
6792,6792,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,419000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,0,2021-06-30,419000.0,1,0,0,East India,491,4
6793,6793,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,598000.0,flat,0,leasehold,2 bed flat for sale,51.513245,-0.000384,80.0,2,2,0,2021-06-30,598000.0,1,0,0,East India,491,4
6794,6794,Tower Hamlets,2021-06-30,EcoWorld - Oxbow - East London,1,"Abbott Road, Canning Town E14",0,0,new,456000.0,flat,0,leasehold,1 bed flat for sale,51.513245,-0.000384,52.0,1,1,0,2021-06-30,456000.0,1,0,0,East India,491,4
6795,6795,Tower Hamlets,2021-06-30,Hurford Salvi Carr - Docklands,1,"Narrow Street, Limehouse E14",0,0,pre-owned,795000.0,flat,0,leasehold,3 bed flat for sale,51.509464,-0.035403,96.0,3,2,1,2021-06-30,795000.0,1,1,0,Chesham,469,18
6796,6796,Tower Hamlets,2021-06-30,"Purplebricks, Head Office",0,"26 Marsh Wall, London E14",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.501941,-0.024768,85.0,2,1,1,2021-06-30,500000.0,0,0,0,Chesham,615,54
6797,6797,Tower Hamlets,2021-06-30,JLL - City,0,"Goldsmiths Row, London E2",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.531575,-0.06599,73.0,2,2,1,2021-06-30,675000.0,1,0,0,Chesham,1001,17
6798,6798,Tower Hamlets,2021-06-30,JLL - Canary Wharf,0,"Upper North Street, London E14",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.512712,-0.020368,54.0,2,1,1,2021-06-30,460000.0,0,0,0,Chesham,542,9
6799,6799,Tower Hamlets,2021-06-29,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,545000.0,studio,0,Other,Studio for sale,51.53127,-0.071,41.0,0,1,1,2021-06-29,545000.0,1,1,1,Shoreditch,876,36
6800,6800,Tower Hamlets,2021-06-29,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,1230000.0,flat,0,Other,3 bed flat for sale,51.53127,-0.071,97.0,3,2,1,2021-06-29,1230000.0,1,1,1,Shoreditch,876,36
6801,6801,Tower Hamlets,2021-06-29,"Purplebricks, Head Office",0,"Arbour Square, London E1",0,0,pre-owned,825000.0,flat,0,leasehold,3 bed flat for sale,51.513924,-0.047598,37.0,3,1,1,2021-06-29,800000.0,0,0,1,Limehouse,487,9
6802,6802,Tower Hamlets,2021-06-29,Keatons - Bow,0,"Adventurers Court, 12 Newport Avenue, London E14",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.508536,1e-06,74.0,2,2,1,2021-06-29,450000.0,1,1,0,East India,187,8
6803,6803,Tower Hamlets,2021-06-29,Keatons - Bow,0,"Edward Heylyn House, 15 Thomas Fyre Drive, London E3",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.53037,-0.021217,69.0,2,1,1,2021-06-29,475000.0,1,0,0,Bow Church,342,5
6804,6804,Tower Hamlets,2021-06-29,Savills - Hackney,0,"Goldsmiths Row, Bethnal Green, London E2",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.531575,-0.06599,56.0,1,1,1,2021-06-29,600000.0,1,0,0,Chesham,1001,17
6805,6805,Tower Hamlets,2021-06-29,Stirling Ackroyd - Canary Wharf,0,"Dod Street, London E14",0,0,pre-owned,325000.0,studio,0,leasehold,Studio for sale,51.5147,-0.0255,27.0,0,1,1,2021-06-29,325000.0,0,0,0,Westferry,555,5
6806,6806,Tower Hamlets,2021-06-29,JOHNS&CO - Wapping,0,"Newlands Quay, Wapping, London E1W",0,0,pre-owned,850000.0,flat,0,freehold,4 bed flat for sale,51.509101,-0.053906,98.0,4,2,1,2021-06-29,850000.0,0,1,0,Shadwell,446,9
6807,6807,Tower Hamlets,2021-06-29,JOHNS&CO - Canary Wharf,0,"Arena Tower, Crossharbour, London E14",0,0,pre-owned,1700000.0,flat,0,Other,3 bed flat for sale,51.5001481546392,-0.0154863745704467,124.0,3,2,1,2021-06-29,1700000.0,1,1,0,South Quay,341,43
6808,6808,Tower Hamlets,2021-06-29,Hemmingfords,0,"City Pavillions, Chilton Street, Shoreditch E2",0,0,pre-owned,850000.0,flat,0,Other,1 bed flat for sale,51.523601,-0.069808,98.0,1,1,1,2021-06-29,850000.0,0,0,0,Shoreditch,187,88
6809,6809,Tower Hamlets,2021-06-29,Strike,1,"Lyell Street, London E14",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.512555,0.005926,73.0,2,2,1,2021-06-29,740000.0,1,1,0,Canning Town,284,11
6810,6810,Tower Hamlets,2021-06-29,JLL - Canary Wharf,0,"Chrisp Street, London E14",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.514806,-0.014454,56.0,2,2,1,2021-06-29,465000.0,0,0,0,All Saints,533,7
6811,6811,Tower Hamlets,2021-06-29,JLL - Canary Wharf,1,"Marsh Wall, London E14",0,0,pre-owned,1550000.0,flat,0,leasehold,3 bed flat for sale,51.502013,-0.024765,153.0,3,2,1,2021-06-29,1550000.0,1,1,0,Chesham,610,53
6812,6812,Tower Hamlets,2021-06-28,Unique Property Company London Ltd,0,"Wapping High Street, London E1W",0,0,pre-owned,1200000.0,houseboat,0,freehold,3 bed houseboat for sale,51.5038,-0.064992,167.0,3,3,2,2021-06-28,1200000.0,0,0,0,Chesham,532,22
6813,6813,Tower Hamlets,2021-06-28,LiFE Residential - Canary Wharf,0,"Talisman Tower, 6 Lincoln Plaza, London E14",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.498724,-0.019588,77.0,2,2,1,2021-06-28,650000.0,1,0,1,South Quay,233,36
6814,6814,Tower Hamlets,2021-06-28,Keatons - Bow,1,"Cowden House, 43 William Whiffin Square, Bow, London E3",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.520546,-0.028979,76.0,2,2,1,2021-06-28,425000.0,1,0,1,Mile End,528,8
6815,6815,Tower Hamlets,2021-06-28,LiFE Residential - Canary Wharf,0,"Gainsborough House, Cassilis Road E14",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.498664,-0.021785,63.0,1,1,1,2021-06-28,425000.0,1,0,0,South Quay,367,30
6816,6816,Tower Hamlets,2021-06-28,Hamptons - Canary Wharf Sales,1,"Ontario Tower, 4 Fairmont Avenue, London E14",0,0,pre-owned,505000.0,flat,0,leasehold,1 bed flat for sale,51.50678,-0.004629,56.0,1,1,1,2021-06-28,505000.0,0,1,0,Blackwall,362,9
6817,6817,Tower Hamlets,2021-06-28,Chestertons - Canary Wharf,1,"Elektron Tower, 12 Blackwall Way, London E14",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.509789,-0.001789,45.0,1,1,1,2021-06-28,375000.0,1,0,0,East India,84,7
6818,6818,Tower Hamlets,2021-06-28,CBRE,1,"Park Drive, Canary Wharf E14",0,0,new,1300000.0,flat,0,leasehold,2 bed flat for sale,51.502618,-0.016929,125.0,2,2,1,2021-06-28,1300000.0,1,0,1,Chesham,386,61
6819,6819,Tower Hamlets,2021-06-28,Keatons - Bow,0,"Dunbar Wharf, 108-124 Narrow Street, London E14",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.508458,-0.032081,80.0,1,1,1,2021-06-28,500000.0,0,1,0,Westferry,294,16
6820,6820,Tower Hamlets,2021-06-28,"Doorsteps.co.uk, National",0,"Landons Close, London E14",0,0,pre-owned,950000.0,flat,0,Other,3 bed flat for sale,51.504616,-0.008485,69.0,3,2,1,2021-06-28,950000.0,1,1,1,Blackwall,377,15
6821,6821,Tower Hamlets,2021-06-28,Spencer James Residential,0,"Dunbar Wharf, Narrow Street, Limehouse E14",0,0,pre-owned,485000.0,flat,0,leasehold,1 bed flat for sale,51.508457,-0.032081,54.0,1,1,1,2021-06-28,485000.0,1,1,0,Westferry,294,16
6822,6822,Tower Hamlets,2021-06-28,Spencer James Residential,0,"Kintyre House, Cold Harbour E14",0,0,pre-owned,565000.0,flat,0,leasehold,2 bed flat for sale,51.5037,-0.007098,76.0,2,2,1,2021-06-28,565000.0,1,1,0,Blackwall,426,11
6823,6823,Tower Hamlets,2021-06-28,Strike,0,"Cleveland Way, London E1",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.522142,-0.052919,43.0,1,1,1,2021-06-28,370000.0,1,1,0,Chesham,436,20
6824,6824,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,460000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,52.0,1,1,1,2021-06-28,460000.0,1,0,1,Blackwall,235,15
6825,6825,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,474000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,103.0,1,1,1,2021-06-28,474000.0,1,0,1,Blackwall,235,15
6826,6826,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,461500.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,58.0,1,1,1,2021-06-28,461500.0,0,0,1,Blackwall,235,15
6827,6827,Tower Hamlets,2021-06-28,JLL - Canary Wharf,0,"Marsh Wall, London E14",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.502013,-0.024765,82.0,2,2,1,2021-06-28,1000000.0,1,0,1,Chesham,610,53
6828,6828,Tower Hamlets,2021-06-28,Ernest-Brooks International,0,"Arena Tower, 25 Crossharbour Plaza, Canary Wharf E14",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.497828,-0.015715,68.0,2,2,1,2021-06-28,740000.0,1,0,0,Crossharbour & London Arena,260,18
6829,6829,Tower Hamlets,2021-06-28,Peabody,0,"Navigation Road, London E3",0,1,pre-owned,161000.0,flat,0,leasehold,2 bed flat for sale,51.521889,-0.008828,72.0,2,1,0,2021-06-28,161000.0,1,0,1,Bromley-By-Bow,400,2
6830,6830,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,427500.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,56.0,1,1,1,2021-06-28,427500.0,0,0,1,Blackwall,235,15
6831,6831,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,571000.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,73.0,2,2,1,2021-06-28,571000.0,1,0,0,Blackwall,235,15
6832,6832,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,563500.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,75.0,2,2,1,2021-06-28,563500.0,1,0,0,Blackwall,235,15
6833,6833,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,580000.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,85.0,2,2,1,2021-06-28,580000.0,0,0,1,Blackwall,235,15
6834,6834,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,598500.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,79.0,2,2,1,2021-06-28,598500.0,1,0,1,Blackwall,235,15
6835,6835,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,630000.0,flat,0,leasehold,2 bed flat for sale,51.50951,-0.008826,82.0,2,2,1,2021-06-28,630000.0,1,0,0,Blackwall,235,15
6836,6836,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.50951,-0.008826,57.0,1,1,1,2021-06-28,425000.0,0,0,1,Blackwall,235,15
6837,6837,Tower Hamlets,2021-06-28,NU living - Blackwall Reach,1,"1A Prestage Way, Blackwall, 9Qe, London E14",0,0,new,704000.0,flat,0,leasehold,3 bed flat for sale,51.50951,-0.008826,103.0,3,2,1,2021-06-28,704000.0,1,0,1,Blackwall,235,15
6838,6838,Tower Hamlets,2021-06-28,Ernest-Brooks International,1,"Poseidon Court, Homer Drive E14",0,0,pre-owned,1200000.0,flat,0,share_of_freehold,3 bed flat for sale,51.491415,-0.025499,186.0,3,3,1,2021-06-28,1200000.0,1,1,0,Mudchute,714,4
6839,6839,Tower Hamlets,2021-06-28,London Property Zone,1,"Crossharbour Plaza, Canary Wharf E14",0,0,new,799950.0,flat,0,leasehold,2 bed flat for sale,51.497721,-0.015571,69.0,2,2,0,2021-06-28,799950.0,1,0,0,Crossharbour & London Arena,252,18
6840,6840,Tower Hamlets,2021-06-26,M&H Relocation,0,"3 Newton Place, London E14",0,0,pre-owned,398000.0,flat,0,leasehold,1 bed flat for sale,51.49261,-0.026665,65.0,1,1,1,2021-06-26,398000.0,1,1,0,South Quay,1166,5
6841,6841,Tower Hamlets,2021-06-26,"Purplebricks, Head Office",0,"20 Bridle Mews, London E1",0,0,pre-owned,665000.0,flat,0,leasehold,1 bed flat for sale,51.51332,-0.068147,56.0,1,1,1,2021-06-26,665000.0,1,0,0,Aldgate East,426,88
6842,6842,Tower Hamlets,2021-06-25,Bachik Properties,1,"Collingwood, London E1",0,0,new,1225000.0,flat,0,leasehold,3 bed flat for sale,51.517612,-0.056838,138.0,3,3,1,2021-06-25,1225000.0,1,1,1,Whitechapel,376,29
6843,6843,Tower Hamlets,2021-06-25,Savills - Canary Wharf,0,"Moro Apartments, 22 New Festival Avenue, Poplar, London E14",0,0,pre-owned,699995.0,flat,0,leasehold,2 bed flat for sale,51.512896,-0.021138,115.0,2,2,1,2021-06-25,699995.0,1,1,0,Chesham,557,9
6844,6844,Tower Hamlets,2021-06-25,Moveli,0,"Gresham Place, London E3",0,0,pre-owned,485000.0,flat,0,Other,2 bed flat for sale,51.519493,-0.025417,63.0,2,2,1,2021-06-25,485000.0,1,0,0,Chesham,675,1
6845,6845,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"Preston's Road, Canary Wharf, London E14",0,0,new,685000.0,flat,0,leasehold,3 bed flat for sale,51.508084,-0.009933,98.0,3,2,1,2021-06-25,685000.0,1,0,1,Blackwall,280,17
6846,6846,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"Preston's Road, Canary Wharf, London E14",0,0,new,559000.0,flat,0,leasehold,2 bed flat for sale,51.508084,-0.009933,73.0,2,2,1,2021-06-25,559000.0,1,0,1,Blackwall,280,17
6847,6847,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"Preston's Road, Canary Wharf, London E14",0,0,new,418000.0,flat,0,leasehold,1 bed flat for sale,51.508084,-0.009933,55.0,1,1,1,2021-06-25,418000.0,1,0,1,Blackwall,280,17
6848,6848,Tower Hamlets,2021-06-25,Pattinson - Auctions,0,"Sceptre Road, London E2",0,0,pre-owned,325000.0,flat,1,leasehold,1 bed flat for sale,51.52586,-0.0511,42.0,1,0,1,2021-06-25,325000.0,1,0,0,Bethnal Green,294,29
6849,6849,Tower Hamlets,2021-06-25,Savills - Wapping,1,"Stepney Way, London E1",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.516672,-0.048446,0.0,2,2,1,2021-06-25,650000.0,0,0,1,Stepney Green,623,13
6850,6850,Tower Hamlets,2021-06-25,Savills - Wapping,1,"Stepney Way, London E1",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.516672,-0.048446,0.0,2,2,1,2021-06-25,650000.0,0,0,1,Stepney Green,623,13
6851,6851,Tower Hamlets,2021-06-25,Peach Properties,1,"Robert Owen House, Baroness Road, Shoreditch E2",0,0,pre-owned,499950.0,flat,0,Other,3 bed flat for sale,51.528198,-0.07394,99.0,3,1,1,2021-06-25,499950.0,0,0,1,Shoreditch,537,94
6852,6852,Tower Hamlets,2021-06-25,Savills - Wapping,1,"Virginia Street, London E1W",0,0,new,1500000.0,flat,0,leasehold,2 bed flat for sale,51.50854,-0.065135,106.0,2,2,1,2021-06-25,1500000.0,1,0,1,Chesham,658,26
6853,6853,Tower Hamlets,2021-06-25,WJ Meade - Bow,0,"Mile End Road, London E1",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.520383,-0.055488,62.0,2,1,1,2021-06-25,425000.0,1,0,0,Whitechapel,357,23
6854,6854,Tower Hamlets,2021-06-25,Peach Properties,0,"Cookham House, Montclare Street, Shoreditch E2",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.5246,-0.074092,50.0,2,1,1,2021-06-25,550000.0,0,0,0,Shoreditch,346,110
6855,6855,Tower Hamlets,2021-06-25,Knight Frank - Canary Wharf Sales,0,"Orton Street, London E1W",0,0,pre-owned,415000.0,flat,0,Other,1 bed flat for sale,51.505074,-0.067095,45.0,1,1,1,2021-06-25,415000.0,1,1,0,Chesham,803,28
6856,6856,Tower Hamlets,2021-06-25,LRC - London Sales and Letting Agency,1,"South Quay Plaza, Marsh Wall, Canary Wharf, London E14",0,0,new,1109000.0,flat,0,leasehold,2 bed flat for sale,51.500547,-0.017264,89.0,2,2,1,2021-06-25,1109000.0,1,0,1,South Quay,147,49
6857,6857,Tower Hamlets,2021-06-25,Dexters - Wapping,0,"Barnes Street, London E14",0,0,pre-owned,875000.0,terraced,0,freehold,3 bed terraced house for sale,51.51514,-0.039678,109.0,3,1,2,2021-06-25,875000.0,1,0,1,Limehouse,295,14
6858,6858,Tower Hamlets,2021-06-25,Guinness Homes - Leaside Lock,1,"Imperial Streeet, Bromley-By-Bow E3",0,1,new,84375.0,flat,0,leasehold,1 bed flat for sale,51.525815,-0.010922,53.0,1,1,0,2021-06-25,84375.0,1,0,1,Bromley-By-Bow,166,3
6859,6859,Tower Hamlets,2021-06-25,Guinness Homes - Leaside Lock,1,"Imperial Streeet, Bromley-By-Bow E3",0,1,new,129375.0,flat,0,leasehold,2 bed flat for sale,51.525815,-0.010922,71.0,2,2,0,2021-06-25,129375.0,1,0,1,Bromley-By-Bow,166,3
6860,6860,Tower Hamlets,2021-06-25,Atkinson Mcleod - Canary Wharf,0,"St. Davids Square, London E14",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.48648,-0.014987,108.0,3,2,1,2021-06-25,850000.0,1,1,0,Chesham,349,13
6861,6861,Tower Hamlets,2021-06-24,Savills - Shared Ownership,1,"George Hilsdon Court, 18 Frank Whipple Place, London E14",0,1,new,192500.0,flat,0,leasehold,3 bed flat for sale,51.51563,-0.03451,79.0,3,1,1,2021-06-24,192500.0,1,0,0,Limehouse,482,12
6862,6862,Tower Hamlets,2021-06-24,JLL - New Homes,1,"Long &amp; Waterson, Long Street E2",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.52892,-0.07625,48.0,1,1,1,2021-06-24,670000.0,0,0,1,Shoreditch,699,93
6863,6863,Tower Hamlets,2021-06-24,Keatons - Bow,0,"William Beveridge House, 60 Vernon Road, Bow, London E3",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.532482,-0.02917,64.0,2,1,1,2021-06-24,400000.0,1,1,1,Bow Road,743,9
6864,6864,Tower Hamlets,2021-06-24,Keatons - Bow,1,"Sidney House, Old Ford Road, London E2",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.531347,-0.047314,55.0,2,1,1,2021-06-24,399950.0,1,0,0,Bethnal Green,695,15
6865,6865,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,1190000.0,flat,0,leasehold,2 bed flat for sale,51.501683,-0.022513,79.0,2,2,1,2021-06-24,1190000.0,1,0,1,Chesham,333,60
6866,6866,Tower Hamlets,2021-06-24,Keystones Properties,0,"Bradley Lynch Court, Morpeth Street, Bethnal Green E2",0,0,pre-owned,400000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.527623,-0.047819,94.0,3,2,2,2021-06-24,400000.0,0,0,0,Chesham,529,17
6867,6867,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,1010000.0,flat,0,leasehold,2 bed flat for sale,51.501683,-0.022513,78.0,2,2,1,2021-06-24,1010000.0,1,0,1,Chesham,333,60
6868,6868,Tower Hamlets,2021-06-24,The Modern House,0,"Lakeview Estate, Old Ford Road, London E3",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.53457,-0.03678,62.0,2,1,0,2021-06-24,400000.0,1,0,1,Mile End,1038,17
6869,6869,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,761000.0,flat,0,leasehold,1 bed flat for sale,51.501683,-0.022513,51.0,1,1,1,2021-06-24,761000.0,1,0,1,Chesham,333,60
6870,6870,Tower Hamlets,2021-06-24,Ballymore - Wardian,1,"Marsh Wall, Wardian London E14",0,0,new,852500.0,flat,0,leasehold,1 bed flat for sale,51.501683,-0.022513,52.0,1,1,1,2021-06-24,852500.0,1,0,1,Chesham,333,60
