,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
15303,15303,Harrow,2021-06-29,Robert Cooper & Co,1,"Field End Road, Pinner HA5",0,0,pre-owned,279950.0,flat,0,Other,3 bed flat for sale,51.579799,-0.400837,72.0,3,1,1,2021-06-29,279950.0,0,0,0,Eastcote,470,5
15304,15304,Harrow,2021-06-28,Gibbs Gillespie - Harrow,1,"Stroud Gate, Harrow, Middlesex HA2",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.5581,-0.3594,143.0,2,1,1,2021-06-28,465000.0,0,1,1,South Harrow,741,6
15305,15305,Harrow,2021-06-28,Gibbs Gillespie - Pinner,0,"Uxbridge Road, Pinner, Middlesex HA5",1,0,pre-owned,255000.0,flat,0,leasehold,1 bed flat for sale,51.606953,-0.375665,46.0,1,1,1,2021-06-28,255000.0,0,1,1,Pinner,1496,19
15306,15306,Harrow,2021-06-28,Gibbs Gillespie - Harrow,1,"Stroud Gate, Harrow, Middlesex HA2",0,0,pre-owned,350000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.55833,-0.359844,63.0,2,1,1,2021-06-28,350000.0,0,1,0,South Harrow,712,7
15307,15307,Harrow,2021-06-28,Brampton Real Estate,1,"Clement Court, Stanmore HA7",0,0,pre-owned,620000.0,flat,0,leasehold,3 bed flat for sale,51.605942,-0.296246,102.0,3,2,1,2021-06-28,620000.0,1,1,1,Canons Park,436,2
15308,15308,Harrow,2021-06-28,Gibbs Gillespie - Stanmore,0,"Hitchin Lane, Stanmore, London HA7",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.606495,-0.295812,67.0,2,1,1,2021-06-28,400000.0,0,1,0,Canons Park,216,2
15309,15309,Harrow,2021-06-28,Gibbs Gillespie - Stanmore,0,"Floriston Gardens, Stanmore, London HA7",0,0,pre-owned,650000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.603846,-0.313403,73.0,3,1,1,2021-06-28,650000.0,0,1,1,Upminster,1155,1
15310,15310,Harrow,2021-06-25,Andrea & Co - Harrow,0,"Perceval Square, College Road, Harrow, Greater London HA1",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.579472,-0.335836,93.0,2,2,1,2021-06-25,600000.0,1,1,0,Harrow-on-the-Hill,18,22
15311,15311,Harrow,2021-06-25,Gibbs Gillespie - New Homes,1,"Queens House, Kymberley Road, Harrow, Middlesex HA1",0,0,new,275000.0,flat,0,leasehold,1 bed flat for sale,51.580555,-0.338128,38.0,1,1,1,2021-06-25,275000.0,0,0,0,Harrow-on-the-Hill,154,23
15312,15312,Harrow,2021-06-25,Gibbs Gillespie - New Homes,1,"Queens House, Kymberley Road, Harrow, Middlesex HA1",0,0,new,250000.0,flat,0,leasehold,1 bed flat for sale,51.580555,-0.338128,34.0,1,1,1,2021-06-25,250000.0,0,0,0,Harrow-on-the-Hill,154,23
15313,15313,Harrow,2021-06-25,Gibbs Gillespie - New Homes,1,"Queens House, Kymberley Road, Harrow, Middlesex HA1",0,0,new,277500.0,flat,0,leasehold,1 bed flat for sale,51.580555,-0.338128,38.0,1,1,1,2021-06-25,277500.0,0,0,0,Harrow-on-the-Hill,154,23
15314,15314,Harrow,2021-06-25,Gibbs Gillespie - New Homes,1,"Queens House, Kymberley Road, Harrow, Middlesex HA1",0,0,new,250000.0,studio,0,leasehold,Studio for sale,51.580555,-0.338128,37.0,0,1,1,2021-06-25,250000.0,0,0,0,Harrow-on-the-Hill,154,23
15315,15315,Harrow,2021-06-25,Gibbs Gillespie - New Homes,1,"Queens House, Kymberley Road, Harrow, Middlesex HA1",0,0,new,280000.0,flat,0,leasehold,1 bed flat for sale,51.580555,-0.338128,39.0,1,1,1,2021-06-25,280000.0,0,0,0,Harrow-on-the-Hill,154,23
15316,15316,Harrow,2021-06-25,David Charles,0,"Pinner Court, Pinner, Middlesex HA5",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.591098,-0.368681,73.0,2,1,1,2021-06-25,385000.0,1,1,1,North Harrow,773,0
15317,15317,Harrow,2021-06-25,Gibbs Gillespie - Harrow,0,"Carmelite Road, Harrow HA3",0,0,pre-owned,250000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.599468,-0.349263,39.0,1,1,1,2021-06-25,250000.0,0,1,1,Harrow & Wealdston,985,0
15318,15318,Harrow,2021-06-24,Stone Butters Residential Ltd,0,"Adelaide Close, Stanmore, Middlesex HA7",0,0,pre-owned,3350000.0,detached,0,Other,6 bed detached house for sale,51.620689,-0.321841,372.0,6,0,0,2021-06-24,3350000.0,1,0,0,Stanmore,1528,1
15319,15319,Harrow,2021-06-24,Gibbs Gillespie - Pinner,0,"Cornwall Court, 11 Cornwall Road, Pinner HA5",0,0,pre-owned,390000.0,flat,0,leasehold,2 bed flat for sale,51.607087,-0.372378,62.0,2,1,1,2021-06-24,390000.0,0,1,1,Pinner,1627,19
15320,15320,Harrow,2021-06-24,Robertson Phillips - Harrow,1,"Whitehall Road, Harrow-On-The-Hill, Harrow HA1",0,0,pre-owned,750000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.578335,-0.339017,130.0,4,1,2,2021-06-24,750000.0,0,1,1,Harrow-on-the-Hill,251,20
15321,15321,Harrow,2021-06-24,Coopers Residential - Pinner,1,"Havelock Road, Harrow HA3",0,0,pre-owned,325000.0,maisonette,0,Other,1 bed maisonette for sale,51.59534,-0.33911,57.0,1,1,1,2021-06-24,325000.0,0,1,1,Harrow & Wealdston,324,11
15322,15322,Harrow,2021-06-24,Gibbs Gillespie - Stanmore,0,"Kynance Gardens, Stanmore HA7",0,0,pre-owned,750000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.602262,-0.309973,130.0,4,3,1,2021-06-24,750000.0,0,1,1,Canons Park,1108,0
15323,15323,Harrow,2021-06-24,Worths Real Estate,1,"Howard Road, Stanmore HA7",0,0,pre-owned,620000.0,flat,0,leasehold,3 bed flat for sale,51.605942,-0.296246,102.0,3,2,1,2021-06-24,620000.0,1,1,1,Canons Park,436,2
15324,15324,Harrow,2021-06-23,Empire Chase,1,"Carnegie House, Peterborough Road, Harrow HA1",0,0,new,635000.0,flat,0,leasehold,3 bed flat for sale,51.577761,-0.33328,114.0,3,2,1,2021-06-23,635000.0,1,1,0,Harrow-on-the-Hill,276,17
15325,15325,Harrow,2021-06-23,Gibbs Gillespie - Harrow,0,"Beresford Road, Harrow, Middlesex HA1",0,0,pre-owned,500000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.585694,-0.34803,94.0,2,1,2,2021-06-23,500000.0,0,1,1,West Harrow,769,0
15326,15326,Harrow,2021-06-23,Stones Residential,1,"Royal Court, Howard Road, Stanmore HA7",0,0,pre-owned,530000.0,flat,0,Other,2 bed flat for sale,51.605266,-0.296961,87.0,2,2,1,2021-06-23,530000.0,0,0,1,Canons Park,447,2
15327,15327,Harrow,2021-06-23,Chancellors - Stanmore,1,"Windsor House, Pynnacles Close, Stanmore, Middlesex HA7",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.61715,-0.314097,96.0,2,2,1,2021-06-23,550000.0,0,1,1,Stanmore,743,5
15328,15328,Harrow,2021-06-23,Parkers Residential,0,"Court Drive, Stanmore HA7",0,0,pre-owned,1075000.0,detached,0,freehold,4 bed detached house for sale,51.619429,-0.294072,228.0,4,2,3,2021-06-23,1075000.0,1,1,1,Stanmore,660,0
15329,15329,Harrow,2021-06-23,Gibbs Gillespie - Harrow,0,"Eastleigh Avenue, Harrow, Middlesex HA2",0,0,pre-owned,525000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.566547,-0.36069,76.0,3,1,1,2021-06-23,525000.0,1,1,1,South Harrow,667,6
15330,15330,Harrow,2021-06-23,Empire Chase,1,"Carnegie House, Peterborough Road, Harrow HA1",0,0,new,635000.0,flat,0,leasehold,3 bed flat for sale,51.577761,-0.33328,114.0,3,2,1,2021-06-23,635000.0,1,1,0,Harrow-on-the-Hill,276,17
15331,15331,Harrow,2021-06-22,Winkworth Kingsbury,1,"Kenton Road, Harrow HA3",0,0,new,365000.0,flat,0,leasehold,2 bed flat for sale,51.587422,-0.299682,65.0,2,1,1,2021-06-22,365000.0,0,0,0,Queensbury,1267,2
15332,15332,Harrow,2021-06-22,Stones Residential,0,"Howard Road, Stanmore HA7",0,0,pre-owned,660000.0,flat,0,Other,3 bed flat for sale,51.605583,-0.295758,102.0,3,2,1,2021-06-22,660000.0,1,1,1,Canons Park,512,2
15333,15333,Harrow,2021-06-22,Leaders - Shared Ownership,1,"Echo Court, Northolt Road, Harrow HA2",0,1,new,105625.0,flat,0,leasehold,2 bed flat for sale,51.567914,-0.349295,7.0,2,2,1,2021-06-22,105625.0,1,0,0,South Harrow,306,8
15334,15334,Harrow,2021-06-22,Chancellors - Stanmore,1,"Stanmore, Middlesex HA7",0,0,pre-owned,775000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.612,-0.304,77.0,4,0,2,2021-06-22,775000.0,0,0,1,Upminster,780,0
15335,15335,Harrow,2021-06-18,Savills - Northwood,0,"Stanmore Hill, Stanmore, Middlesex HA7",0,0,pre-owned,6000000.0,detached,0,freehold,7 bed detached house for sale,51.62558,-0.322441,1380.0,7,7,5,2021-06-18,6000000.0,1,1,1,Stanmore,1415,0
15336,15336,Harrow,2021-06-18,Maple Estate & Lettings,1,"Bowen Road, Harrow, Middlesex HA1",0,0,pre-owned,350000.0,flat,0,leasehold,3 bed flat for sale,51.577625,-0.348199,52.0,3,1,1,2021-06-18,350000.0,0,0,0,West Harrow,376,1
15337,15337,Harrow,2021-06-18,Chancellors - Stanmore,0,"Stanmore, Middlesex HA7",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.612,-0.313,86.0,2,2,1,2021-06-18,550000.0,0,0,0,Stanmore,1171,0
15338,15338,Harrow,2021-06-18,Andrew Pearce Property Consultants Harrow,1,"Imperial Drive, North Harrow, Middlesx HA2",0,0,pre-owned,630000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.578498,-0.369132,158.0,3,1,2,2021-06-18,630000.0,0,1,1,Rayners Lane,402,5
15339,15339,Harrow,2021-06-18,Barney Estates and Auctioneers,0,"Eastcroft House, 86 Northolt Road, South Harrow HA2",0,0,pre-owned,200000.0,flat,1,leasehold,1 bed flat for sale,51.567556,-0.350549,48.0,1,1,0,2021-06-18,150000.0,1,0,0,South Harrow,298,7
15340,15340,Harrow,2021-06-18,Barney Estates and Auctioneers,0,"Eastcroft House, 86 Northolt Road, South Harrow HA2",0,0,pre-owned,200000.0,flat,1,leasehold,1 bed flat for sale,51.567556,-0.350549,48.0,1,1,0,2021-06-18,150000.0,1,0,0,South Harrow,298,7
15341,15341,Harrow,2021-06-18,Chancellors - Stanmore,0,"Harrow, Middlesex HA3",0,0,pre-owned,650000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.592182,-0.291908,95.0,3,2,2,2021-06-18,650000.0,1,1,1,Queensbury,658,2
15342,15342,Harrow,2021-06-17,Leaders - Shared Ownership,1,"Echo Court, Northolt Road, Harrow HA2",0,1,new,77500.0,flat,0,leasehold,1 bed flat for sale,51.567914,-0.349295,5.0,1,1,1,2021-06-17,77500.0,1,0,0,South Harrow,306,8
15343,15343,Harrow,2021-06-17,Leaders - Shared Ownership,1,"Echo Court, Northolt Road, Harrow HA2",0,1,new,102500.0,flat,0,leasehold,2 bed flat for sale,51.567914,-0.349295,7.0,2,1,1,2021-06-17,102500.0,1,0,0,South Harrow,306,8
15344,15344,Harrow,2021-06-17,Leaders - Shared Ownership,1,"Echo Court, Northolt Road, Harrow HA2",0,1,new,98750.0,flat,0,leasehold,2 bed flat for sale,51.567914,-0.349295,6.0,2,1,1,2021-06-17,98750.0,1,0,0,South Harrow,306,8
15345,15345,Harrow,2021-06-17,Leaders - Shared Ownership,1,"Echo Court, Northolt Road, Harrow HA2",0,1,new,101250.0,flat,0,leasehold,2 bed flat for sale,51.567914,-0.349295,7.0,2,1,1,2021-06-17,101250.0,1,0,0,South Harrow,306,8
15346,15346,Harrow,2021-06-17,Gibbs Gillespie - Pinner,0,"Rayners Lane, Pinner, Greater London HA5",0,0,pre-owned,700000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.581075,-0.371904,113.0,3,2,1,2021-06-17,725000.0,0,1,1,Rayners Lane,484,2
15347,15347,Harrow,2021-06-17,Hinton & Downes,1,"Talbot Road, Harrow HA3",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.596801,-0.328047,2.0,1,1,1,2021-06-17,250000.0,0,0,1,Harrow & Wealdston,669,10
15348,15348,Harrow,2021-06-17,Chancellors - Stanmore,0,"Stanmore, Middlesex HA7",0,0,pre-owned,735000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.596,-0.301,171.0,4,2,2,2021-06-17,750000.0,0,0,0,Upminster,1061,1
15349,15349,Harrow,2021-06-17,Gibbs Gillespie - Stanmore,0,"Vernon Drive, Stanmore, London HA7",0,0,pre-owned,725000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.604406,-0.320555,159.0,4,2,2,2021-06-17,725000.0,0,1,1,Harrow & Wealdston,1609,2
15350,15350,Harrow,2021-06-17,Chancellors - Stanmore,0,"Edgware, Middlesex HA8",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.619,-0.291,98.0,2,1,1,2021-06-17,475000.0,1,1,0,Upminster,802,0
15351,15351,Harrow,2021-06-16,Stones Residential,0,"Howard Road, Stanmore HA7",0,0,pre-owned,585000.0,flat,0,Other,2 bed flat for sale,51.605266,-0.296961,84.0,2,2,1,2021-06-16,585000.0,1,1,0,Canons Park,447,2
15352,15352,Harrow,2021-06-16,Andrew Pearce Property Consultants Harrow,0,"Minehead Court, Alexandra Avenue, Harrow, Middlesex HA2",0,0,pre-owned,315000.0,flat,0,leasehold,2 bed flat for sale,51.565898,-0.36814,58.0,2,1,1,2021-06-16,315000.0,0,1,0,Upminster,982,4
15353,15353,Harrow,2021-06-16,Coopers Residential - Pinner,0,"Twyford Road, Harrow HA2",0,0,pre-owned,635000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.575103,-0.362153,106.0,3,1,1,2021-06-16,635000.0,0,1,1,Rayners Lane,905,0
15354,15354,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,101875.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,101875.0,1,0,1,Queensbury,376,1
15355,15355,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,104375.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,104375.0,1,0,1,Queensbury,376,1
15356,15356,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,163000.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,163000.0,1,0,1,Queensbury,376,1
15357,15357,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,167000.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,167000.0,1,0,1,Queensbury,376,1
15358,15358,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,305625.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,305625.0,1,0,1,Queensbury,376,1
15359,15359,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,313125.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,313125.0,1,0,1,Queensbury,376,1
15360,15360,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,407500.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,61.0,2,1,0,2021-06-15,407500.0,1,0,1,Queensbury,376,1
15361,15361,Harrow,2021-06-15,Catalyst - Nova at Queensbury Square,1,"Honeypot Lane, Queensbury NW9",0,1,new,417500.0,flat,0,leasehold,2 bed flat for sale,51.591888,-0.284631,65.0,2,2,0,2021-06-15,417500.0,1,0,1,Queensbury,376,1
15362,15362,Harrow,2021-06-15,Gibbs Gillespie - Pinner,0,"Barrowdene Close, Pinner, Middlesex HA5",0,0,pre-owned,475000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.600989,-0.38065,87.0,2,1,1,2021-06-15,495000.0,1,0,1,Pinner,857,0
15363,15363,Harrow,2021-06-15,Stone Butters Residential Ltd,0,"Lime Tree Walk, Bushey Heath, Bushey WD23",0,0,pre-owned,2000000.0,detached,0,Other,5 bed detached house for sale,51.632657,-0.334418,232.0,5,0,0,2021-06-15,2000000.0,0,1,1,Stanmore,2342,0
15364,15364,Harrow,2021-06-15,Coopers Residential - Ruislip,0,"Morford Way, Ruislip HA4",0,0,pre-owned,860000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.577827,-0.39909,163.0,4,2,0,2021-06-15,860000.0,0,1,1,Eastcote,183,5
15365,15365,Harrow,2021-06-15,Chancellors - Stanmore,1,"Ashdale Grove, Stanmore HA7",0,0,pre-owned,500000.0,bungalow,0,freehold,2 bed bungalow for sale,51.612,-0.325,70.0,2,1,1,2021-06-15,500000.0,0,0,1,Upminster,1547,0
15366,15366,Harrow,2021-06-14,Gibbs Gillespie - Harrow,0,"East Croft House, Northolt Road, Harrow HA2",0,0,pre-owned,340000.0,flat,0,leasehold,2 bed flat for sale,51.567558,-0.350527,72.0,2,1,1,2021-06-14,350000.0,1,0,0,South Harrow,298,7
15367,15367,Harrow,2021-06-14,Pioneer Property Group,1,"Harrow, London HA1",0,0,new,569000.0,flat,0,leasehold,3 bed flat for sale,51.582382,-0.333183,91.0,3,2,1,2021-06-14,569000.0,1,0,1,Harrow-on-the-Hill,375,24
15368,15368,Harrow,2021-06-14,Pioneer Property Group,1,"Harrow, London HA1",0,0,new,449000.0,flat,0,leasehold,2 bed flat for sale,51.582382,-0.333183,74.0,2,2,1,2021-06-14,449000.0,1,0,1,Harrow-on-the-Hill,375,24
15369,15369,Harrow,2021-06-14,Robert Cooper & Co,0,"Lyon Road, Harrow HA1",0,0,pre-owned,629950.0,flat,0,leasehold,3 bed flat for sale,51.580699,-0.332969,92.0,3,2,1,2021-06-14,629950.0,1,1,1,Harrow-on-the-Hill,586,23
15370,15370,Harrow,2021-06-14,Pioneer Property Group,1,"Harrow, London HA1",0,0,new,330000.0,flat,0,leasehold,1 bed flat for sale,51.582382,-0.333183,50.0,1,1,1,2021-06-14,330000.0,1,0,1,Harrow-on-the-Hill,375,24
15371,15371,Harrow,2021-06-14,Hector Godwin Homes,0,"The Quadrant, Headstone Gardens, Harrow HA2",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.592308,-0.347083,74.0,2,2,1,2021-06-14,425000.0,1,0,0,Harrow & Wealdston,674,0
15372,15372,Harrow,2021-06-13,Gibbs Gillespie - Pinner,0,"Alandale Drive, Pinner, Middlesex HA5",0,0,pre-owned,600000.0,bungalow,0,freehold,2 bed bungalow for sale,51.604598,-0.403475,75.0,2,1,1,2021-06-13,600000.0,0,1,1,Northwood Hills,640,1
15373,15373,Harrow,2021-06-12,Gibbs Gillespie - Harrow,0,"Nightingale Court, Sheepcote Road, Harrow HA1",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.581252,-0.33007,85.0,2,2,1,2021-06-12,475000.0,0,1,1,Harrow-on-the-Hill,628,20
15374,15374,Harrow,2021-06-12,Gibbs Gillespie - Harrow,1,"Broadfields, Harrow HA2",0,0,pre-owned,600000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.601414,-0.358548,120.0,4,1,2,2021-06-12,600000.0,0,0,1,North Harrow,1717,1
15375,15375,Harrow,2021-06-11,LRC - London Sales and Letting Agency,1,"Roxeth Green Avenue, Harrow, London HA2",0,0,new,550000.0,flat,0,leasehold,3 bed flat for sale,51.568873,-0.355335,91.0,3,2,1,2021-06-11,550000.0,0,1,1,South Harrow,528,3
15376,15376,Harrow,2021-06-11,LRC - London Sales and Letting Agency,1,"Roxeth Green Avenue, Harrow, London HA2",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.568873,-0.355335,73.0,2,2,1,2021-06-11,425000.0,0,0,1,South Harrow,528,3
15377,15377,Harrow,2021-06-11,Knightland Properties - Anselm House,1,"Anselm House, Hatch End, London HA5",0,0,new,470000.0,flat,0,leasehold,2 bed flat for sale,51.608917,-0.36251,70.0,2,1,1,2021-06-11,470000.0,0,1,0,Pinner,2173,1
15378,15378,Harrow,2021-06-11,Knightland Properties - Anselm House,1,"Anselm House, Hatch End, London HA5",0,0,new,570000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,75.0,3,2,1,2021-06-11,570000.0,0,1,0,Pinner,2173,1
15379,15379,Harrow,2021-06-11,Knightland Properties - Anselm House,1,"Anselm House, Hatch End, London HA5",0,0,new,570000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,75.0,3,2,1,2021-06-11,570000.0,0,1,0,Pinner,2173,1
15380,15380,Harrow,2021-06-11,Knightland Properties,1,"Anselm House, Hatch End, London HA5",0,0,new,470000.0,flat,0,leasehold,2 bed flat for sale,51.608917,-0.36251,70.0,2,1,1,2021-06-11,470000.0,0,1,0,Pinner,2173,1
15381,15381,Harrow,2021-06-11,Knightland Properties,1,"Anselm House, Hatch End, London HA5",0,0,new,570000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,75.0,3,2,1,2021-06-11,570000.0,0,1,0,Pinner,2173,1
15382,15382,Harrow,2021-06-11,Knightland Properties,1,"Anselm House, Hatch End, London HA5",0,0,new,570000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,75.0,3,2,1,2021-06-11,570000.0,0,1,0,Pinner,2173,1
15383,15383,Harrow,2021-06-11,Knightland Properties,1,"Anselm House, Hatch End, London HA5",0,0,new,560000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,74.0,3,2,1,2021-06-11,560000.0,0,1,0,Pinner,2173,1
15384,15384,Harrow,2021-06-11,Knightland Properties - Anselm House,1,"Anselm House, Hatch End, London HA5",0,0,new,560000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,74.0,3,2,1,2021-06-11,560000.0,0,1,0,Pinner,2173,1
15385,15385,Harrow,2021-06-11,Knightland Properties,1,"Anselm House, Hatch End, London HA5",0,0,new,550000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,74.0,3,2,1,2021-06-11,550000.0,0,1,0,Pinner,2173,1
15386,15386,Harrow,2021-06-11,Knightland Properties - Anselm House,1,"Anselm House, Hatch End, London HA5",0,0,new,550000.0,flat,0,leasehold,3 bed flat for sale,51.608917,-0.36251,74.0,3,2,1,2021-06-11,550000.0,0,1,0,Pinner,2173,1
15387,15387,Harrow,2021-06-11,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,337000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-06-11,337000.0,1,0,0,West Harrow,624,0
15388,15388,Harrow,2021-06-11,Barratt London - Eastman Village,1,"""Penrose Apartments"" at Harrow View, Harrow HA1",0,0,new,341000.0,flat,0,leasehold,1 bed flat for sale,51.5840909149797,-0.348669526315789,50.0,1,1,1,2021-06-11,341000.0,1,0,1,West Harrow,624,0
15389,15389,Harrow,2021-06-10,Gibbs Gillespie - Harrow,0,"Oxleay Court, Alexandra Avenue, Harrow HA2",0,0,pre-owned,365000.0,flat,0,leasehold,3 bed flat for sale,51.571367,-0.370282,104.0,3,1,1,2021-06-10,365000.0,0,1,1,Rayners Lane,648,9
15390,15390,Harrow,2021-06-10,"Anderson, Brown & Clarke",0,"Radley Gardens, Kenton HA3",0,0,pre-owned,780000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.588379,-0.292336,28.0,6,2,2,2021-06-10,799950.0,0,0,1,Queensbury,876,0
15391,15391,Harrow,2021-06-10,Chancellors - Stanmore,1,"Marsh Lane, Stanmore HA7",0,0,pre-owned,1100000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.612,-0.304,141.0,4,1,2,2021-06-10,775000.0,0,0,0,Upminster,780,0
15392,15392,Harrow,2021-06-10,Coopers Residential - Pinner,0,"Durley Avenue, Pinner HA5",0,0,pre-owned,675000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.579769,-0.380842,100.0,3,1,1,2021-06-10,675000.0,0,1,1,Rayners Lane,775,0
15393,15393,Harrow,2021-06-09,Stone Butters Residential Ltd,0,"Colman Court, Rosedale Close, Stanmore, Middlesex HA7",0,0,pre-owned,500000.0,flat,0,freehold,2 bed flat for sale,51.610721,-0.314641,105.0,2,0,0,2021-06-09,500000.0,1,0,1,Upminster,1307,0
15394,15394,Harrow,2021-06-09,Gibbs Gillespie - New Homes,1,"La Reve, 19 High Street, Wealdstone, Harrow HA3",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.593505,-0.335769,46.0,1,1,1,2021-06-09,345000.0,0,0,0,Harrow & Wealdston,83,11
