,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
17104,17104,Newham,2021-06-08,LiFE Residential - Royal Wharf,0,"Royal Eden Docks, Western Gateway E16",0,0,pre-owned,660000.0,flat,0,Other,2 bed flat for sale,51.508238,0.021575,73.0,2,2,1,2021-06-08,660000.0,0,0,1,Royal Victoria,229,14
17105,17105,Newham,2021-06-08,Hertford Property,0,"Western Gateway, London E16",0,0,pre-owned,480000.0,flat,0,freehold,2 bed flat for sale,51.508331,0.019274,73.0,2,2,1,2021-06-08,480000.0,1,0,0,Royal Victoria,93,14
17106,17106,Newham,2021-06-08,Hector Godwin Homes,0,"Victoria Road, London E13",0,0,pre-owned,525000.0,flat,0,leasehold,3 bed flat for sale,51.530395,0.019529,86.0,3,2,1,2021-06-08,525000.0,1,0,0,Plaistow,257,6
17107,17107,Newham,2021-06-08,Hector Godwin Homes,0,"Victoria Road, London E13",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.530395,0.019529,74.0,2,2,1,2021-06-08,475000.0,1,0,0,Plaistow,257,6
17108,17108,Newham,2021-06-08,MyLondonHome - Canary Wharf,0,"Pendant Court, 4 Shipwright Street, Royal Wharf E16",0,0,pre-owned,440000.0,flat,0,leasehold,1 bed flat for sale,51.500276,0.026052,56.0,1,1,1,2021-06-08,440000.0,0,0,1,Chesham,1434,2
17109,17109,Newham,2021-06-08,Hector Godwin Homes,0,"Victoria Road, London E13",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.530395,0.019529,51.0,1,1,1,2021-06-08,375000.0,1,0,0,Plaistow,257,6
17110,17110,Newham,2021-06-07,Keatons - Stratford,0,"Lonsdale Avenue, East Ham, London E6",0,0,pre-owned,435000.0,terraced,0,freehold,3 bed terraced house for sale,51.521827,0.05255,93.0,3,1,1,2021-06-07,435000.0,1,0,1,Beckton,870,1
17111,17111,Newham,2021-06-07,Keatons - Stratford,1,"Bridgepoint Lofts, 6 Shaftesbury Road, London E7",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.540385,0.0383,75.0,2,1,1,2021-06-07,375000.0,0,0,0,Upton Park,647,6
17112,17112,Newham,2021-06-07,Keystones Properties,0,"Barrier Point Road, London E16",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.499459,0.032094,102.0,1,0,0,2021-06-07,425000.0,1,0,0,Prince Regent,1373,2
17113,17113,Newham,2021-06-07,McKenzie Homes,1,"Canning Town, London E16",0,0,new,450000.0,flat,0,Other,2 bed flat for sale,51.515359,0.009596,74.0,2,1,1,2021-06-07,450000.0,1,0,0,Canning Town,252,14
17114,17114,Newham,2021-06-07,JLL - Stratford,0,"High Street, London E15",0,0,pre-owned,545000.0,flat,0,leasehold,2 bed flat for sale,51.534024,-0.007605,70.0,2,2,1,2021-06-07,559950.0,1,0,0,Pudding Mill Lane,413,3
17115,17115,Newham,2021-06-06,Barratt London - Upton Gardens,1,"""St Pier Court"" at 1 Academy House, Thunderer Street, London E13",0,0,new,523000.0,flat,0,leasehold,3 bed flat for sale,51.53246,0.037413,86.0,3,2,1,2021-06-06,523000.0,1,1,1,Upton Park,308,5
17116,17116,Newham,2021-06-05,Madison Brook International E16,0,"Caxton Street North, Canning Town E16",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.51065,0.012658,84.0,2,2,1,2021-06-05,650000.0,1,1,0,Chesham,406,9
17117,17117,Newham,2021-06-04,LiFE Residential - Royal Wharf,0,"Sovereign Tower, 1 Emily Street E16",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.511402,0.012232,52.0,1,1,1,2021-06-04,350000.0,1,0,0,Canning Town,358,8
17118,17118,Newham,2021-06-04,LiFE Residential - Royal Wharf,1,"Sky View Tower, 12 High Street, London E15",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.53045,-0.013182,56.0,1,1,1,2021-06-04,370000.0,0,0,1,Pudding Mill Lane,455,2
17119,17119,Newham,2021-06-04,Dockley's,1,"Amelia House, London City Island E14",0,0,new,850000.0,maisonette,0,Other,2 bed maisonette for sale,51.513165,0.005892,94.0,2,2,1,2021-06-04,850000.0,0,0,1,Canning Town,237,11
17120,17120,Newham,2021-06-04,Dockley's,0,"Amelia House, London City Island E14",0,0,pre-owned,370000.0,studio,0,Other,Studio for sale,51.513165,0.005892,41.0,0,1,1,2021-06-04,370000.0,1,0,1,Canning Town,237,11
17121,17121,Newham,2021-06-04,JOHNS&CO - Royal Wharf,1,"John Cabot House, Royal Wharf E16",0,0,new,338000.0,studio,0,Other,Studio for sale,51.5022758906883,0.0501222591093117,47.0,0,1,0,2021-06-04,338000.0,0,0,0,Royal Albert,1246,4
17122,17122,Newham,2021-06-04,EBL Investment,1,"41 Lyeel Street, London, Canary Wharf E14",0,0,new,410000.0,flat,0,leasehold,1 bed flat for sale,51.512554,0.005899,48.0,1,1,1,2021-06-04,410000.0,1,1,1,Canning Town,283,11
17123,17123,Newham,2021-06-04,JOHNS&CO - Royal Wharf,0,"16.H.07 Townhouse, Royal Wharf, London E16",0,0,pre-owned,1150000.0,Other,0,Other,4 bed property for sale,51.500969,0.030547,46.0,4,4,1,2021-06-04,1253250.0,1,0,1,Prince Regent,1319,3
17124,17124,Newham,2021-06-04,"Doorsteps.co.uk, National",1,"Jutland Road, London E13",0,0,pre-owned,500000.0,terraced,0,freehold,5 bed terraced house for sale,51.521152,0.022551,112.0,5,2,1,2021-06-04,500000.0,0,1,1,Plaistow,981,9
17125,17125,Newham,2021-06-04,Dockley's,1,"Amelia House, London City Island E14",0,0,new,800000.0,flat,0,Other,2 bed flat for sale,51.513165,0.005892,78.0,2,2,1,2021-06-04,800000.0,1,1,1,Canning Town,237,11
17126,17126,Newham,2021-06-03,LiFE Residential - Royal Wharf,1,"Pinnacle House, 4 Schooner Road, Royal Wharf E16",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.499583,0.027672,61.0,1,1,1,2021-06-03,425000.0,0,0,0,Chesham,1521,2
17127,17127,Newham,2021-06-03,Urban Moves,0,"Burford Wharf Apartments, 3 Cam Road, London E15",0,1,pre-owned,210000.0,flat,0,leasehold,1 bed flat for sale,51.536702,-0.001115,53.0,1,0,0,2021-06-03,210000.0,1,1,0,Stratford,988,13
17128,17128,Newham,2021-06-03,Ernest-Brooks International,0,"Waterman House, New Garden Quarter, Stratford E15",0,0,pre-owned,710000.0,flat,0,Other,3 bed flat for sale,51.545271,-0.000377,102.0,3,2,1,2021-06-03,710000.0,1,1,1,Stratford,573,45
17129,17129,Newham,2021-06-03,JOHNS&CO - Royal Wharf,0,"Flotilla House, Royal Wharf, London E16",0,0,pre-owned,665000.0,flat,0,Other,2 bed flat for sale,51.498841,0.026721,13.0,2,2,1,2021-06-03,665000.0,1,0,0,Chesham,1610,2
17130,17130,Newham,2021-06-03,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,930000.0,flat,0,leasehold,3 bed flat for sale,51.5328985460123,0.0092343558282208,95.0,3,2,1,2021-06-03,930000.0,0,0,1,West Ham,582,12
17131,17131,Newham,2021-06-03,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,750000.0,flat,0,leasehold,2 bed flat for sale,51.5328985460123,0.0092343558282208,80.0,2,2,1,2021-06-03,750000.0,0,0,1,West Ham,582,12
17132,17132,Newham,2021-06-03,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,532000.0,flat,0,leasehold,1 bed flat for sale,51.5328985460123,0.0092343558282208,57.0,1,1,1,2021-06-03,532000.0,0,0,1,West Ham,582,12
17133,17133,Newham,2021-06-03,Pioneer Property Group,1,"Manor Road, London E15",0,0,new,475000.0,studio,0,leasehold,Studio for sale,51.5328985460123,0.0092343558282208,44.0,0,1,1,2021-06-03,475000.0,0,0,1,West Ham,582,12
17134,17134,Newham,2021-06-03,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,585000.0,flat,0,leasehold,3 bed flat for sale,51.499689,0.063211,86.0,3,2,1,2021-06-03,585000.0,1,0,0,Cyprus,1389,3
17135,17135,Newham,2021-06-03,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,495000.0,flat,0,leasehold,2 bed flat for sale,51.499689,0.063211,68.0,2,2,1,2021-06-03,495000.0,1,0,0,Cyprus,1389,3
17136,17136,Newham,2021-06-03,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,372000.0,flat,0,leasehold,1 bed flat for sale,51.499689,0.063211,51.0,1,1,1,2021-06-03,372000.0,1,0,0,Cyprus,1389,3
17137,17137,Newham,2021-06-03,Pioneer Property Group,1,"North Woolwich, London E16",0,0,new,357500.0,studio,0,leasehold,Studio for sale,51.499689,0.063211,43.0,0,1,1,2021-06-03,357500.0,1,0,0,Cyprus,1389,3
17138,17138,Newham,2021-06-03,Chase Evans Docklands,0,"Royal Wharf, Royal Docks, London E16",0,0,pre-owned,749999.0,flat,0,leasehold,3 bed flat for sale,51.500119,0.028766,122.0,3,2,1,2021-06-03,749999.0,1,1,1,Chesham,1479,2
17139,17139,Newham,2021-06-03,Bellway - Beckton Parkside,1,"Newham Way, Beckton, London E6",0,0,new,525000.0,flat,0,leasehold,3 bed flat for sale,51.519412,0.047194,110.0,3,2,0,2021-06-03,525000.0,1,1,1,Royal Albert,1065,0
17140,17140,Newham,2021-06-03,MyLondonHome - Canary Wharf,1,"Fairwater House, Royal Wharf, Royal Docks E16",0,0,new,435000.0,flat,0,leasehold,1 bed flat for sale,51.500613,0.026194,54.0,1,1,1,2021-06-03,450000.0,1,0,1,Chesham,1413,2
17141,17141,Newham,2021-06-02,Hunter Realty,0,"Bramwell Way, London E16",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.502683,0.03537,41.0,1,1,1,2021-06-02,350000.0,1,1,0,Prince Regent,984,2
17142,17142,Newham,2021-06-02,Hunter Realty,0,"Myrtle Road, East Ham, London E6",0,0,pre-owned,448000.0,flat,0,leasehold,2 bed flat for sale,51.533869,0.052024,77.0,2,2,1,2021-06-02,448000.0,1,0,1,East Ham,515,8
17143,17143,Newham,2021-06-02,Hunter Realty,0,"Myrtle Road, East Ham, London E6",0,0,pre-owned,341000.0,flat,0,leasehold,1 bed flat for sale,51.533869,0.052024,52.0,1,1,1,2021-06-02,341000.0,1,0,1,East Ham,515,8
17144,17144,Newham,2021-06-02,Hunter Realty,0,"Myrtle Road, East Ham, London E6",0,0,pre-owned,305000.0,studio,0,leasehold,Studio for sale,51.533869,0.052024,42.0,0,1,1,2021-06-02,305000.0,1,0,1,East Ham,515,8
17145,17145,Newham,2021-06-02,JOHNS&CO - Royal Wharf,0,"Flagship House, Royal Wharf, London E16",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.503394,0.06473,87.0,1,2,1,2021-06-02,525000.0,0,0,1,Chesham,1049,4
17146,17146,Newham,2021-06-02,Fisks London,1,"4 Western Gateway, London E16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.508883,0.023765,64.0,2,1,1,2021-06-02,450000.0,1,1,0,Custom House,192,13
17147,17147,Newham,2021-06-02,One Move Property Group Ltd,1,"Upton Gardens, Upton Park, London E13",0,0,new,531000.0,flat,0,leasehold,3 bed flat for sale,51.533109,0.036822,87.0,3,2,1,2021-06-02,531000.0,1,0,0,Upton Park,258,5
17148,17148,Newham,2021-06-02,JOHNS&CO - Royal Wharf,0,"Barrier Point Road, Royal Docks, London E16",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.500552,0.031793,54.0,1,1,1,2021-06-02,375000.0,1,1,1,Prince Regent,1468,2
17149,17149,Newham,2021-06-01,LiFE Residential - Royal Wharf,0,"Masthead House, 14 Rope Terrace E16",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.500632,0.029777,94.0,2,2,1,2021-06-01,600000.0,1,0,1,Chesham,1363,2
17150,17150,Newham,2021-06-01,JLL - Stratford,1,"North Crescent, London E16",0,0,new,730000.0,flat,0,leasehold,2 bed flat for sale,51.523922,-0.001055,23226.0,2,2,1,2021-06-01,730000.0,0,0,1,Chesham,964,0
17151,17151,Newham,2021-06-01,Keatons - Stratford,1,"Glenparke Road, Forest Gate, London E7",0,0,pre-owned,330000.0,flat,0,leasehold,2 bed flat for sale,51.544964,0.028885,42.0,2,1,1,2021-06-01,340000.0,0,0,1,Upton Park,1014,13
17152,17152,Newham,2021-06-01,Peabody,1,"Cooks Road, London E15",0,1,new,108000.0,flat,0,leasehold,1 bed flat for sale,51.531107,-0.014306,79.0,1,1,0,2021-06-01,148500.0,1,0,1,Pudding Mill Lane,454,3
17153,17153,Newham,2021-06-01,Maxwell Properties,1,"Major Road, Stratford, London E15",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.548823,-0.002127,49.0,1,1,1,2021-06-01,290000.0,0,1,0,Chesham,678,14
17154,17154,Newham,2021-05-29,Bairstow Eves - Stratford Sales,1,"North Woolwich, London, England E16",0,0,pre-owned,275000.0,flat,0,leasehold,2 bed flat for sale,51.499929,0.062833,56.0,2,1,1,2021-05-29,290000.0,0,1,0,Cyprus,1391,3
17155,17155,Newham,2021-05-28,JLL - Stratford,1,"North Crescent, London E16",0,0,new,920000.0,flat,0,leasehold,3 bed flat for sale,51.523922,-0.001055,23226.0,3,3,1,2021-05-28,995000.0,1,0,1,Chesham,964,0
17156,17156,Newham,2021-05-28,JLL - Stratford,1,"North Crescent, London E16",0,0,new,800000.0,flat,0,leasehold,2 bed flat for sale,51.523922,-0.001055,23226.0,2,2,1,2021-05-28,855000.0,0,0,1,Chesham,964,0
17157,17157,Newham,2021-05-28,JLL - Stratford,1,"North Crescent, London E16",0,0,new,795000.0,flat,0,leasehold,2 bed flat for sale,51.523922,-0.001055,23226.0,2,2,1,2021-05-28,810000.0,0,0,1,Chesham,964,0
17158,17158,Newham,2021-05-28,JLL - Stratford,1,"North Crescent, London E16",0,0,new,600000.0,flat,0,leasehold,1 bed flat for sale,51.523922,-0.001055,23226.0,1,1,1,2021-05-28,607500.0,0,0,1,Chesham,964,0
17159,17159,Newham,2021-05-28,JLL - Stratford,1,"North Crescent, London E16",0,0,new,547500.0,flat,0,leasehold,1 bed flat for sale,51.523922,-0.001055,23226.0,1,1,1,2021-05-28,557500.0,0,0,1,Chesham,964,0
17160,17160,Newham,2021-05-28,JLL - Stratford,1,"North Crescent, London E16",0,0,new,502500.0,flat,0,leasehold,1 bed flat for sale,51.523922,-0.001055,23226.0,1,1,1,2021-05-28,505000.0,0,0,1,Chesham,964,0
17161,17161,Newham,2021-05-28,MyLondonHome - Canary Wharf,0,"Flotilla House, 12 Cable Street, Royal Wharf E16",0,0,pre-owned,445000.0,flat,0,leasehold,1 bed flat for sale,51.498828,0.02691,54.0,1,1,1,2021-05-28,445000.0,1,0,1,Chesham,1616,2
17162,17162,Newham,2021-05-28,"Purplebricks, Head Office",0,"12 Rathbone Market, London E16",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.516453,0.01136,70.0,2,1,1,2021-05-28,375000.0,1,0,1,Canning Town,369,17
17163,17163,Newham,2021-05-28,MyLondonHome - Canary Wharf,0,"Cutter House, Royal Wharf, Royal Docks E16",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.500274,0.029675,86.0,2,2,1,2021-05-28,550000.0,0,0,0,Chesham,1395,2
17164,17164,Newham,2021-05-28,Douglas Pryce,0,"Barking Road, London E16",0,0,pre-owned,360000.0,flat,0,Other,1 bed flat for sale,51.515998,0.007703,60.0,1,1,1,2021-05-28,370000.0,0,0,0,Canning Town,168,15
17165,17165,Newham,2021-05-27,Outlook Property - Stratford,0,"Gerry Raffles Square, Stratford, London E15",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.542589,0.000252,48.0,1,1,1,2021-05-27,295000.0,1,0,0,Stratford,851,46
17166,17166,Newham,2021-05-27,Keith Ashton,0,"Wanlip Road, London E13",0,0,pre-owned,920000.0,end_terrace,0,leasehold,6 bed end terrace house for sale,51.522258,0.02708,168.0,6,2,2,2021-05-27,939950.0,1,1,1,Chesham,957,5
17167,17167,Newham,2021-05-27,JOHNS&CO - Royal Wharf,1,"Royal Eden Docks, London E16",0,0,new,555000.0,flat,0,Other,2 bed flat for sale,51.50827,0.020251,68.0,2,1,2,2021-05-27,555000.0,1,0,0,Royal Victoria,222,14
17168,17168,Newham,2021-05-27,Clipper Residential,0,"Marco Polo Building, Bonnet Street, Beckton Royal Wharf E16",0,0,pre-owned,515000.0,flat,0,Other,1 bed flat for sale,51.499337,0.025132,2323.0,1,1,1,2021-05-27,515000.0,1,0,0,Chesham,1164,2
17169,17169,Newham,2021-05-26,Anthology - Stratford Mill,1,"Marshgate Lane, London E15",0,0,new,665000.0,flat,0,leasehold,2 bed flat for sale,51.533185,-0.010896,94.0,2,1,0,2021-05-26,665000.0,1,0,1,Pudding Mill Lane,225,1
17170,17170,Newham,2021-05-26,Anthology - Stratford Mill,1,"Marshgate Lane, London E15",0,0,new,630000.0,flat,0,leasehold,2 bed flat for sale,51.533185,-0.010896,76.0,2,1,0,2021-05-26,630000.0,1,0,1,Pudding Mill Lane,225,1
17171,17171,Newham,2021-05-26,Anthology - Stratford Mill,1,"Marshgate Lane, London E15",0,0,new,600000.0,flat,0,leasehold,2 bed flat for sale,51.533185,-0.010896,90.0,2,1,0,2021-05-26,600000.0,1,0,1,Pudding Mill Lane,225,1
17172,17172,Newham,2021-05-26,Anthology - Stratford Mill,1,"Marshgate Lane, London E15",0,0,new,540000.0,flat,0,leasehold,2 bed flat for sale,51.533185,-0.010896,76.0,2,1,0,2021-05-26,540000.0,1,0,1,Pudding Mill Lane,225,1
17173,17173,Newham,2021-05-26,Anthology - Stratford Mill,1,"Marshgate Lane, London E15",0,0,new,440000.0,flat,0,leasehold,1 bed flat for sale,51.533185,-0.010896,58.0,1,1,0,2021-05-26,440000.0,1,0,1,Pudding Mill Lane,225,1
17174,17174,Newham,2021-05-26,LiFE Residential - Royal Wharf,1,"Wards Wharf Approach, London E16",0,0,pre-owned,700000.0,flat,0,leasehold,3 bed flat for sale,51.501003,0.037996,96.0,3,2,1,2021-05-26,700000.0,1,0,0,Chesham,996,1
17175,17175,Newham,2021-05-26,LiFE Residential - Royal Wharf,0,"Liner House, 3 Royal Wharf Walk E16",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.499506,0.030528,67.0,1,1,1,2021-05-26,500000.0,1,1,1,Prince Regent,1438,2
17176,17176,Newham,2021-05-26,CBRE,1,"Grain Apartments, Gallions Place, Royal Albert Wharf E16",0,0,new,440000.0,flat,0,Other,2 bed flat for sale,51.507626,0.071872,61.0,2,1,1,2021-05-26,440000.0,1,0,0,Gallions Reach,248,0
17177,17177,Newham,2021-05-26,CBRE,1,"Grain Apartments, Gallions Place, Royal Albert Wharf E16",0,0,new,430000.0,flat,0,Other,2 bed flat for sale,51.507626,0.071872,61.0,2,1,1,2021-05-26,430000.0,1,0,0,Gallions Reach,248,0
17178,17178,Newham,2021-05-26,JOHNS&CO - Royal Wharf,0,"John Cabot House, Royal Wharf, London E16",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.5022758906883,0.0501222591093117,55.0,1,1,1,2021-05-26,475000.0,1,0,0,Royal Albert,1246,4
17179,17179,Newham,2021-05-26,CBRE,0,"Edwin Street, London E16",0,0,pre-owned,495000.0,flat,0,leasehold,2 bed flat for sale,51.516121,0.018709,56.0,2,1,1,2021-05-26,495000.0,0,0,0,Chesham,695,10
17180,17180,Newham,2021-05-25,Lifestyle Property,0,"Barrier Point Road, Royal Docks, London E16",0,0,pre-owned,599995.0,flat,0,Other,2 bed flat for sale,51.501543,0.031696,82.0,2,0,0,2021-05-25,619995.0,1,1,0,Prince Regent,1546,3
17181,17181,Newham,2021-05-25,Bairstow Eves - Stratford Sales,0,"6 Connaught Road, London, England E16",0,0,pre-owned,250000.0,flat,0,leasehold,2 bed flat for sale,51.502678,0.044528,63.0,2,1,1,2021-05-25,275000.0,0,1,0,Royal Albert,898,2
17182,17182,Newham,2021-05-25,Property Inside London,0,"Stratophere, Great Eastern Street, Stratford, London E15",0,0,pre-owned,465000.0,flat,0,leasehold,1 bed flat for sale,51.540153,-0.000965,53.0,1,1,1,2021-05-25,465000.0,1,0,0,Stratford,777,48
17183,17183,Newham,2021-05-25,Ernest-Brooks International,0,"Pitchford Street, Stratford E15",0,0,pre-owned,370000.0,flat,0,leasehold,2 bed flat for sale,51.538362,0.003323,65.0,2,1,1,2021-05-25,370000.0,0,0,0,Chesham,1045,25
17184,17184,Newham,2021-05-25,Ernest-Brooks International,0,"Pitchford Street, London E15",0,0,pre-owned,315000.0,flat,0,share_of_freehold,2 bed flat for sale,51.538173,0.002385,51.0,2,1,1,2021-05-25,325000.0,0,0,0,Stratford,1139,21
17185,17185,Newham,2021-05-25,Redrow - Pontoon Reach,1,"Thames Road, London E16",0,0,new,402500.0,flat,0,leasehold,1 bed flat for sale,51.502282,0.038343,50.0,1,1,0,2021-05-25,402500.0,1,0,1,Chesham,862,0
17186,17186,Newham,2021-05-25,JOHNS&CO - Royal Wharf,0,"Marco Polo, Royal Wharf, London E16",0,0,pre-owned,1150000.0,flat,0,Other,3 bed flat for sale,51.5022758906883,0.0501222591093117,40.0,3,2,1,2021-05-25,1150000.0,1,1,0,Royal Albert,1246,4
17187,17187,Newham,2021-05-24,Savills - Canary Wharf,0,"Fife Road, Newham, London E16",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.515995,0.019166,102.0,3,2,1,2021-05-24,675000.0,1,0,0,Royal Victoria,782,9
17188,17188,Newham,2021-05-24,Keatons - Stratford,1,"Gazelle House, 8 Manbey Park Road, London E15",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.545523,0.005791,73.0,2,1,1,2021-05-24,395000.0,0,0,0,Stratford,922,26
17189,17189,Newham,2021-05-24,LiFE Residential - Royal Wharf,0,"Adriatic Apartments, 20 Western Gateway E16",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.508279,0.018637,42.0,1,1,1,2021-05-24,350000.0,0,1,0,Royal Victoria,111,11
17190,17190,Newham,2021-05-24,Spencer James Residential,0,"Felixstowe Court, Galleons Lock E16",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.501785,0.071331,59.0,2,2,1,2021-05-24,310000.0,1,1,0,Gallions Reach,823,0
17191,17191,Newham,2021-05-24,Spencer James Residential,0,"Ferndale Street, Beckton E6",0,0,pre-owned,240000.0,flat,0,leasehold,1 bed flat for sale,51.509247,0.066957,52.0,1,1,1,2021-05-24,250000.0,1,1,0,Cyprus,215,2
17192,17192,Newham,2021-05-24,Estates 7,0,"Derby Road, Forest Gate, London E7",0,0,pre-owned,325000.0,flat,0,leasehold,1 bed flat for sale,51.54095,0.039423,61.0,1,1,1,2021-05-24,325000.0,0,0,1,Upton Park,761,6
17193,17193,Newham,2021-05-24,CBRE,0,"High Street, Stratford E15",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.530452,-0.013155,87.0,3,2,1,2021-05-24,630000.0,0,1,1,Pudding Mill Lane,455,2
17194,17194,Newham,2021-05-23,CBRE,0,"Bonnet Street, Royal Wharf E16",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.498993,0.029755,74.0,2,2,1,2021-05-23,575000.0,1,1,1,Chesham,1472,2
17195,17195,Newham,2021-05-23,Nest Seekers International,0,"Cable Street, London E16",0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.498828,0.026909,1301.0,1,1,0,2021-05-23,420000.0,1,0,1,Chesham,1616,2
17196,17196,Newham,2021-05-21,One Move Property Group Ltd,1,"Upton Gardens, Upton Park, London E13",0,0,new,499000.0,flat,0,leasehold,2 bed flat for sale,51.533109,0.036822,75.0,2,2,1,2021-05-21,499000.0,1,0,0,Upton Park,258,5
17197,17197,Newham,2021-05-21,Notting Hill Genesis - Royal Albert Wharf,1,"Royal Albert Wharf, The Royal Docks, London E16",0,0,new,752500.0,flat,0,leasehold,3 bed flat for sale,51.506343,0.076005,126.0,3,2,1,2021-05-21,752500.0,1,0,1,Gallions Reach,416,0
