,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
4095,4095,Kensington and Chelsea,2021-04-27,Russell Simpson,0,"Old Church Street, Chelsea, London SW3",0,0,pre-owned,8950000.0,terraced,0,freehold,5 bed terraced house for sale,51.483433,-0.17194,327.0,5,4,5,2021-04-27,8950000.0,0,0,1,South Kensington,1164,38
4096,4096,Kensington and Chelsea,2021-04-27,Harding Green,0,"Winchester Court, London W8",0,0,pre-owned,899950.0,flat,0,Other,3 bed flat for sale,51.504591,-0.192998,78.0,3,2,1,2021-04-27,899950.0,0,0,0,High Street Kensington,432,54
4097,4097,Kensington and Chelsea,2021-04-26,Domus Nova,0,"Queens Court, Bayswater W2",0,0,pre-owned,1950000.0,flat,0,Other,4 bed flat for sale,51.511353,-0.187892,135.0,4,3,1,2021-04-26,1950000.0,0,0,0,Chesham,129,84
4098,4098,Kensington and Chelsea,2021-04-26,Marsh & Parsons - Earls Court,0,"Barkston Gardens, London SW5",0,0,pre-owned,1350000.0,flat,0,share_of_freehold,3 bed flat for sale,51.491861,-0.190839,118.0,3,2,1,2021-04-26,1350000.0,0,0,1,Chesham,471,54
4099,4099,Kensington and Chelsea,2021-04-26,Knight Frank - Knightsbridge Sales,0,"Thurloe Square, London SW7",0,0,pre-owned,1295000.0,flat,0,Other,1 bed flat for sale,51.493924,-0.171649,71.0,1,1,1,2021-04-26,1295000.0,1,0,1,South Kensington,238,85
4100,4100,Kensington and Chelsea,2021-04-26,Winkworth - Knightsbridge,0,"Pont Street, London SW1X",0,0,pre-owned,2195000.0,flat,0,leasehold,2 bed flat for sale,51.497054,-0.162811,101.0,2,2,1,2021-04-26,2195000.0,0,0,1,Knightsbridge,499,74
4101,4101,Kensington and Chelsea,2021-04-26,Savills - Chelsea,0,"Park Walk, London SW10",0,0,pre-owned,5750000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.484317,-0.177553,306.0,5,4,2,2021-04-26,5950000.0,1,1,1,Chesham,1055,52
4102,4102,Kensington and Chelsea,2021-04-26,JLL - Chelsea,0,"Cadogan Square, London SW1X",0,0,pre-owned,1075000.0,flat,0,leasehold,2 bed flat for sale,51.49639,-0.161743,74.0,2,1,1,2021-04-26,1075000.0,0,0,1,Chesham,515,64
4103,4103,Kensington and Chelsea,2021-04-26,Elegant Homes London,0,"Sloane Street, London SW1X",0,0,pre-owned,2999999.0,flat,0,leasehold,3 bed flat for sale,51.4999,-0.161583,183.0,3,3,1,2021-04-26,2999999.0,0,0,0,Knightsbridge,187,69
4104,4104,Kensington and Chelsea,2021-04-24,Martin & Co - Chelsea,0,"Gunter Grove, London SW10",0,0,pre-owned,750000.0,flat,0,Other,2 bed flat for sale,51.48154,-0.183842,47.0,2,1,1,2021-04-24,750000.0,1,1,0,Fulham Broadway,807,40
4105,4105,Kensington and Chelsea,2021-04-23,Harrods Estates,0,"Herbert Crescent, Knightsbridge, London SW1X",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.498898,-0.160014,75.0,2,2,1,2021-04-23,1000000.0,1,0,1,Knightsbridge,271,67
4106,4106,Kensington and Chelsea,2021-04-23,Mountgrange Heritage - North Kensington,0,"Balliol Road, London W10",0,0,pre-owned,3250000.0,Other,0,freehold,5 bed property for sale,51.517229,-0.221483,269.0,5,6,2,2021-04-23,3250000.0,0,0,1,Latimer Road,531,5
4107,4107,Kensington and Chelsea,2021-04-23,Daniel Watney LLP,0,"Finborough Road, London SW10",0,0,pre-owned,595000.0,flat,0,Other,2 bed flat for sale,51.484436,-0.186501,51.0,2,1,1,2021-04-23,595000.0,0,0,0,West Brompton,659,38
4108,4108,Kensington and Chelsea,2021-04-23,Ernest-Brooks International,0,"Malvern Court, Onslow Square, Kensington SW7",0,0,pre-owned,3150000.0,flat,0,leasehold,4 bed flat for sale,51.493647,-0.173166,170.0,4,3,2,2021-04-23,3250000.0,0,0,0,South Kensington,220,78
4109,4109,Kensington and Chelsea,2021-04-23,Sandersons London,0,"Holland Park, London W11",0,0,pre-owned,4400000.0,flat,0,freehold,3 bed flat for sale,51.506764,-0.205708,174.0,3,3,1,2021-04-23,4400000.0,1,0,1,Holland Park,222,16
4110,4110,Kensington and Chelsea,2021-04-23,Knight Frank - Notting Hill Sales,0,"Kensington Park Gardens, Notting Hill, London W11",0,0,pre-owned,1050000.0,flat,0,Other,2 bed flat for sale,51.511744,-0.202033,78.0,2,2,1,2021-04-23,1100000.0,0,0,0,Upminster,395,54
4111,4111,Kensington and Chelsea,2021-04-23,Savills - Earl's Court,0,"Kensington Mansions, Trebovir Road, London SW5",0,0,pre-owned,1450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491072,-0.19627,102.0,2,1,1,2021-04-23,1450000.0,0,0,1,Earl's Court,178,53
4112,4112,Kensington and Chelsea,2021-04-23,Dexters New Homes - Mayfair,1,"Harbour Avenue, London SW10",0,0,new,1595000.0,flat,0,leasehold,2 bed flat for sale,51.476754,-0.182692,96.0,2,2,1,2021-04-23,1595000.0,1,0,0,Fulham Broadway,982,16
4113,4113,Kensington and Chelsea,2021-04-23,Knight Frank - Belgravia Sales,0,"Eaton Place, Belgravia, London SW1X.",0,0,pre-owned,5450000.0,flat,0,Other,2 bed flat for sale,51.4956,-0.1547,185.0,2,2,2,2021-04-23,5450000.0,1,0,0,Sloane Square,371,50
4114,4114,Kensington and Chelsea,2021-04-22,Savills - Kensington,0,"Campden Grove, London W8",0,0,pre-owned,4250000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.504276,-0.194754,227.0,4,4,3,2021-04-22,4750000.0,1,0,1,High Street Kensington,359,51
4115,4115,Kensington and Chelsea,2021-04-22,Savills - Kensington,0,"St. Petersburgh Place, Bayswater, London W2",0,0,pre-owned,16000000.0,terraced,0,freehold,7 bed terraced house for sale,51.511313,-0.190354,713.0,7,6,4,2021-04-22,16000000.0,0,0,0,Chesham,270,94
4116,4116,Kensington and Chelsea,2021-04-22,John D Wood & Co. - Chelsea Green,0,"Tite Street, Chelsea, London SW3",0,0,pre-owned,5350000.0,terraced,0,freehold,4 bed terraced house for sale,51.486826,-0.162622,277.0,4,4,4,2021-04-22,5350000.0,1,0,1,Sloane Square,703,36
4117,4117,Kensington and Chelsea,2021-04-22,Knight Frank - Notting Hill Sales,0,"St. Petersburgh Place, London W2",0,0,pre-owned,16000000.0,terraced,0,Other,7 bed terraced house for sale,51.5116,-0.1905,713.0,7,5,5,2021-04-22,16000000.0,0,0,0,Chesham,336,99
4118,4118,Kensington and Chelsea,2021-04-22,Dexters New Homes - Mayfair,1,"Kilburn Lane, London W10",0,0,new,595000.0,flat,0,leasehold,1 bed flat for sale,51.531917,-0.213255,52.0,1,1,1,2021-04-22,595000.0,1,0,0,Queen's Park,590,20
4119,4119,Kensington and Chelsea,2021-04-22,Savills - Knightsbridge,0,"Cadogan Place, London SW1X",0,0,pre-owned,2550000.0,flat,0,leasehold,2 bed flat for sale,51.497764,-0.157625,86.0,2,2,1,2021-04-22,2550000.0,1,0,1,Knightsbridge,412,60
4120,4120,Kensington and Chelsea,2021-04-22,Moveli,0,"Langton Street, Chelsea, London SW10",0,0,pre-owned,4000000.0,terraced,0,Other,5 bed terraced house for sale,51.48265,-0.181114,242.0,5,4,3,2021-04-22,4100000.0,1,0,1,Gloucester Road,1248,52
4121,4121,Kensington and Chelsea,2021-04-22,Knight Frank - Knightsbridge Sales,0,"Cadogan Place, London SW1X",0,0,pre-owned,2550000.0,flat,0,Other,2 bed flat for sale,51.498,-0.1576,85.0,2,2,1,2021-04-22,2550000.0,1,0,1,Knightsbridge,394,60
4122,4122,Kensington and Chelsea,2021-04-21,Savills - Notting Hill,1,"St. James's Gardens, London W11",0,0,pre-owned,780000.0,flat,0,leasehold,1 bed flat for sale,51.508741,-0.212677,82.0,1,1,2,2021-04-21,780000.0,0,0,1,Holland Park,497,15
4123,4123,Kensington and Chelsea,2021-04-21,Strutt & Parker - Chelsea SW10,0,"Cathcart Road, London SW10",0,0,pre-owned,7750000.0,terraced,0,freehold,6 bed terraced house for sale,51.486203,-0.185556,341.0,6,4,3,2021-04-21,7750000.0,0,0,1,Chesham,749,47
4124,4124,Kensington and Chelsea,2021-04-21,Chestertons - Kensington,0,"Palace Gate, Kensington, London W8",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.500638,-0.184481,65.0,1,1,1,2021-04-21,695000.0,1,0,0,Chesham,540,42
4125,4125,Kensington and Chelsea,2021-04-21,Paramount,0,"Golborne Gardens, Hazlewood Crescent W10",0,0,pre-owned,600000.0,flat,0,leasehold,4 bed flat for sale,51.524333,-0.206733,93.0,4,1,1,2021-04-21,625000.0,1,0,0,Westbourne Park,433,26
4126,4126,Kensington and Chelsea,2021-04-21,Savills - Earl's Court,0,"Cornwall Gardens, London SW7",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.496574,-0.18748,93.0,2,1,1,2021-04-21,950000.0,0,0,1,Gloucester Road,425,68
4127,4127,Kensington and Chelsea,2021-04-21,Savills - Chelsea,0,"Priory Mansions, 90 Drayton Gardens, Chelsea, London SW10",0,0,pre-owned,1950000.0,flat,0,leasehold,3 bed flat for sale,51.48825,-0.181286,106.0,3,2,1,2021-04-21,2250000.0,0,0,1,Gloucester Road,632,53
4128,4128,Kensington and Chelsea,2021-04-21,Farrar & Co,0,"Drayton Court, Drayton Gardens, London SW10",0,0,pre-owned,2850000.0,flat,0,share_of_freehold,4 bed flat for sale,51.488017,-0.180606,163.0,4,2,2,2021-04-21,2850000.0,0,0,0,Gloucester Road,658,51
4129,4129,Kensington and Chelsea,2021-04-21,TLC Estate Agents,0,"Trebovir Road, London SW5",0,0,pre-owned,575000.0,flat,0,share_of_freehold,1 bed flat for sale,51.492331,-0.194535,46.0,1,1,1,2021-04-21,620000.0,0,0,1,Earl's Court,224,47
4130,4130,Kensington and Chelsea,2021-04-21,TLC Estate Agents,0,"Earls Court Square, London SW5",0,0,pre-owned,1250000.0,flat,0,leasehold,2 bed flat for sale,51.489631,-0.19323,75.0,2,1,1,2021-04-21,1250000.0,0,0,1,West Brompton,329,49
4131,4131,Kensington and Chelsea,2021-04-21,Knight Frank - Kensington Sales,0,"Bedford Gardens, London W8",0,0,pre-owned,24500000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.506,-0.1975,803.0,6,7,4,2021-04-21,24500000.0,0,0,0,Notting Hill Gate,458,49
4132,4132,Kensington and Chelsea,2021-04-21,Hamptons - Chelsea Sales,0,"Evelyn Gardens, London SW7",0,0,pre-owned,1950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.4885,-0.179791,119.0,2,2,1,2021-04-21,1950000.0,1,0,1,Gloucester Road,580,60
4133,4133,Kensington and Chelsea,2021-04-21,Lawson Rutter,1,"Cromwell Crescent, Kensington, London SW5",0,0,pre-owned,725000.0,flat,0,freehold,2 bed flat for sale,51.493987,-0.19869,59.0,2,1,1,2021-04-21,750000.0,1,0,0,Earl's Court,361,44
4134,4134,Kensington and Chelsea,2021-04-21,Savills - Knightsbridge,0,"Ovington Court, 197-205 Brompton Road, London SW3",0,0,pre-owned,1875000.0,flat,0,leasehold,2 bed flat for sale,51.497612,-0.166895,92.0,2,2,1,2021-04-21,1875000.0,0,0,0,Knightsbridge,488,72
4135,4135,Kensington and Chelsea,2021-04-21,Knight Frank - South Kensington Sales,0,"Ashburn Gardens, London SW7",0,0,pre-owned,1950000.0,flat,0,leasehold,1 bed flat for sale,51.494228,-0.185954,72.0,1,2,1,2021-04-21,1950000.0,1,0,0,Gloucester Road,257,60
4136,4136,Kensington and Chelsea,2021-04-21,Savills - Chelsea,0,"Drayton Gardens, London SW10",0,0,pre-owned,3350000.0,terraced,0,freehold,4 bed terraced house for sale,51.487622,-0.179582,186.0,4,3,2,2021-04-21,3350000.0,0,0,1,Gloucester Road,714,57
4137,4137,Kensington and Chelsea,2021-04-21,Knight Frank - Belgravia Sales,0,"Wilton Place, Belgravia, London SW1X",0,0,pre-owned,7950000.0,terraced,0,freehold,5 bed terraced house for sale,51.5017,-0.1569,366.0,5,5,3,2021-04-21,8950000.0,1,0,0,Chesham,288,53
4138,4138,Kensington and Chelsea,2021-04-21,Farrar & Co,0,"Kings Road, London SW10",0,0,pre-owned,1200000.0,flat,0,leasehold,3 bed flat for sale,51.483603,-0.177154,139.0,3,2,1,2021-04-21,1200000.0,1,0,0,Chesham,1112,52
4139,4139,Kensington and Chelsea,2021-04-20,Grange London,0,"Chelsea Waterfront, London SW10",0,0,pre-owned,5200000.0,flat,0,leasehold,4 bed flat for sale,51.476738,-0.180001,165.0,4,3,0,2021-04-20,5200000.0,1,0,1,Fulham Broadway,1117,15
4140,4140,Kensington and Chelsea,2021-04-20,John D Wood & Co. - Chelsea Green,0,"Tedworth Square, Chelsea, London SW3",0,0,pre-owned,4000000.0,flat,0,share_of_freehold,3 bed flat for sale,51.487104,-0.164046,199.0,3,3,2,2021-04-20,4000000.0,1,1,0,Sloane Square,690,37
4141,4141,Kensington and Chelsea,2021-04-20,Chestertons - Notting Hill,0,"Pembridge Villas, Notting Hill, London W2",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.5145,-0.195258,43.0,1,1,1,2021-04-20,550000.0,0,0,0,Notting Hill Gate,481,63
4142,4142,Kensington and Chelsea,2021-04-20,Knight Frank - Prime Central London New Homes,1,"Old Church Street, London SW3",0,0,new,2300000.0,flat,0,Other,2 bed flat for sale,51.4841,-0.1718,88.0,2,2,0,2021-04-20,2300000.0,0,1,0,South Kensington,1106,39
4143,4143,Kensington and Chelsea,2021-04-20,Knight Frank - Prime Central London New Homes,1,"Old Church Street, London SW3",0,0,new,9000000.0,terraced,0,Other,4 bed terraced house for sale,51.4839,-0.1717,355.0,4,4,3,2021-04-20,9000000.0,0,1,0,South Kensington,1090,38
4144,4144,Kensington and Chelsea,2021-04-20,Knight Frank - Prime Central London New Homes,0,"Old Church Street, London SW3",0,0,pre-owned,1850000.0,flat,0,Other,2 bed flat for sale,51.4839,-0.1717,117.0,2,2,0,2021-04-20,1850000.0,0,1,0,South Kensington,1090,38
4145,4145,Kensington and Chelsea,2021-04-20,JLL - Chelsea,1,"Old Church Street, London SW3",0,0,new,9000000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.48419,-0.17174,355.0,4,4,2,2021-04-20,9000000.0,0,1,1,South Kensington,1106,41
4146,4146,Kensington and Chelsea,2021-04-20,JLL - Chelsea,0,"Old Church Street, London SW3",0,0,pre-owned,2300000.0,flat,0,share_of_freehold,2 bed flat for sale,51.48419,-0.17174,90.0,2,2,1,2021-04-20,2300000.0,0,0,0,South Kensington,1106,41
4147,4147,Kensington and Chelsea,2021-04-20,JLL - Chelsea,0,"Old Church Street, London SW3",0,0,pre-owned,2350000.0,flat,0,share_of_freehold,2 bed flat for sale,51.48419,-0.17174,93.0,2,2,1,2021-04-20,2350000.0,1,0,0,South Kensington,1106,41
4148,4148,Kensington and Chelsea,2021-04-20,JLL - Chelsea,0,"Old Church Street, London SW3",0,0,pre-owned,2300000.0,flat,0,share_of_freehold,2 bed flat for sale,51.48419,-0.17174,90.0,2,2,1,2021-04-20,2300000.0,0,0,0,South Kensington,1106,41
4149,4149,Kensington and Chelsea,2021-04-20,Knight Frank - Knightsbridge Sales,0,"Cadogan Square, London SW1X",0,0,pre-owned,1750000.0,flat,0,Other,1 bed flat for sale,51.494953,-0.159619,49.0,1,1,1,2021-04-20,1750000.0,0,0,0,Sloane Square,317,58
4150,4150,Kensington and Chelsea,2021-04-20,Knightsbridge Estate Agents,0,"Kensington Square, London W8",0,0,pre-owned,6000000.0,terraced,0,Other,4 bed terraced house for sale,51.500936,-0.190405,372.0,4,5,0,2021-04-20,5250000.0,0,0,0,High Street Kensington,203,60
4151,4151,Kensington and Chelsea,2021-04-20,Chestertons - Knightsbridge & Belgravia,0,"Rutland Gate Mews, London SW7",0,0,pre-owned,2800000.0,mews,0,freehold,3 bed mews house for sale,51.500353,-0.16909,152.0,3,3,2,2021-04-20,2800000.0,1,0,0,Chesham,548,42
4152,4152,Kensington and Chelsea,2021-04-20,Farrar & Co,0,"Evelyn Gardens, London SW7",0,0,pre-owned,2600000.0,flat,0,share_of_freehold,3 bed flat for sale,51.488836,-0.178106,133.0,3,2,1,2021-04-20,2600000.0,0,0,1,Chesham,574,71
4153,4153,Kensington and Chelsea,2021-04-19,Strutt & Parker - Kensington,0,"Kelso Place, Kensington, London W8",0,0,pre-owned,2750000.0,terraced,0,freehold,5 bed terraced house for sale,51.497842,-0.188865,160.0,5,1,2,2021-04-19,2750000.0,0,0,1,High Street Kensington,592,77
4154,4154,Kensington and Chelsea,2021-04-19,John D Wood & Co. - Chelsea Green,0,"Meriden Court, Chelsea Manor Street, Chelsea SW3",0,0,pre-owned,575000.0,studio,0,share_of_freehold,Studio for sale,51.488686,-0.168829,34.0,0,1,1,2021-04-19,590000.0,0,0,1,South Kensington,714,52
4155,4155,Kensington and Chelsea,2021-04-19,Daniel Daggers Real Estate,0,"Ennismore Gardens, Knightsbridge SW7",0,0,pre-owned,2800000.0,flat,0,leasehold,2 bed flat for sale,51.499728,-0.169577,93.0,2,2,2,2021-04-19,2800000.0,1,1,1,Chesham,656,41
4156,4156,Kensington and Chelsea,2021-04-19,Savills - Sloane Street,0,"South Terrace, London SW7",0,0,pre-owned,6300000.0,terraced,0,freehold,5 bed terraced house for sale,51.494414,-0.169962,346.0,5,5,1,2021-04-19,6300000.0,1,0,1,South Kensington,306,88
4157,4157,Kensington and Chelsea,2021-04-19,Domus Nova,0,"Westbourne Grove, Notting Hill W11",0,0,pre-owned,6500000.0,terraced,0,Other,5 bed terraced house for sale,51.514403,-0.199428,259.0,5,5,2,2021-04-19,7250000.0,1,1,1,Notting Hill Gate,481,64
4158,4158,Kensington and Chelsea,2021-04-19,YOUhome,0,"Palace Mansions, Earsby Street W14",0,0,pre-owned,1400000.0,flat,0,share_of_freehold,4 bed flat for sale,51.495337,-0.20996,144.0,4,2,2,2021-04-19,1500000.0,0,0,0,Kensington (Olympia),325,32
4159,4159,Kensington and Chelsea,2021-04-18,Strutt & Parker - Kensington,0,"Berkeley Gardens, Kensington, London W8",0,0,pre-owned,5300000.0,terraced,0,freehold,4 bed terraced house for sale,51.506413,-0.193963,274.0,4,3,4,2021-04-18,5300000.0,1,0,0,Notting Hill Gate,332,63
4160,4160,Kensington and Chelsea,2021-04-17,Strutt & Parker - London New Homes,1,"Sydney Street, London SW3",0,0,new,5900000.0,flat,0,share_of_freehold,3 bed flat for sale,51.488362,-0.169398,154.0,3,3,1,2021-04-17,5900000.0,1,1,0,South Kensington,671,53
4161,4161,Kensington and Chelsea,2021-04-17,Knight Frank - Knightsbridge Sales,0,"Walton Street, Knightsbridge, London SW3",0,0,pre-owned,2900000.0,terraced,0,Other,4 bed terraced house for sale,51.4956,-0.165878,94.0,4,2,1,2021-04-17,3100000.0,1,0,1,Knightsbridge,615,61
4162,4162,Kensington and Chelsea,2021-04-17,Tedworth Property,0,"Drayton Gardens, London SW10",0,0,pre-owned,1375000.0,flat,0,leasehold,2 bed flat for sale,51.487383,-0.179108,81.0,2,2,1,2021-04-17,1375000.0,0,0,0,Gloucester Road,708,66
4163,4163,Kensington and Chelsea,2021-04-16,Savills - Notting Hill,0,"Pembridge Road, London W11",0,0,pre-owned,1950000.0,flat,0,leasehold,3 bed flat for sale,51.510249,-0.197184,106.0,3,2,1,2021-04-16,2150000.0,1,0,0,Notting Hill Gate,150,54
4164,4164,Kensington and Chelsea,2021-04-16,Strutt & Parker - Kensington,0,"Parkland Court, Addison Road, London W14",0,0,pre-owned,1200000.0,flat,0,share_of_freehold,2 bed flat for sale,51.504829,-0.213,73.0,2,1,1,2021-04-16,1230000.0,1,0,0,Shepherd's Bush (C),474,17
4165,4165,Kensington and Chelsea,2021-04-16,Winkworth - Knightsbridge,0,"Chelsea Cloisters, Sloane Avenue, London SW3",0,0,pre-owned,625000.0,flat,0,leasehold,1 bed flat for sale,51.49236,-0.167437,37.0,1,1,1,2021-04-16,625000.0,1,1,0,South Kensington,523,56
4166,4166,Kensington and Chelsea,2021-04-16,Hamptons - Knightsbridge Sales,0,"Egerton Gardens, South Kensington, London SW3",0,0,pre-owned,2150000.0,flat,0,leasehold,1 bed flat for sale,51.495831,-0.168565,78.0,1,1,1,2021-04-16,2150000.0,0,0,1,South Kensington,494,75
4167,4167,Kensington and Chelsea,2021-04-16,Savills - Kensington,0,"St. Albans Mansions, Kensington Court Place, London W8",0,0,pre-owned,4200000.0,flat,0,leasehold,3 bed flat for sale,51.499577,-0.187967,200.0,3,3,2,2021-04-16,4200000.0,0,0,0,High Street Kensington,417,54
4168,4168,Kensington and Chelsea,2021-04-16,Savills - Sloane Street,0,"Eaton Place, London SW1X",0,0,pre-owned,4850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.495111,-0.155917,219.0,2,2,2,2021-04-16,4850000.0,1,0,0,Sloane Square,295,44
4169,4169,Kensington and Chelsea,2021-04-16,Strutt & Parker - Notting Hill,0,"Ladbroke Gardens, London W11",0,0,pre-owned,2750000.0,flat,0,leasehold,3 bed flat for sale,51.51286,-0.206058,192.0,3,2,2,2021-04-16,2850000.0,0,0,1,Upminster,480,40
4170,4170,Kensington and Chelsea,2021-04-16,Martin & Co - Chelsea,0,"Greaves Tower, Worlds End Estate, Chelsea, London SW10",0,0,pre-owned,585000.0,flat,0,Other,2 bed flat for sale,51.481277,-0.18081,72.0,2,1,1,2021-04-16,585000.0,1,1,0,Chesham,956,33
4171,4171,Kensington and Chelsea,2021-04-16,Knight Frank - Fulham Sales,1,"Chelsea Waterfront, Waterfront Drive, London SW10",0,0,new,9185000.0,flat,0,Other,4 bed flat for sale,51.4773,-0.180053,341.0,4,4,0,2021-04-16,9185000.0,0,0,1,Fulham Broadway,1088,14
4172,4172,Kensington and Chelsea,2021-04-16,Hellas Helvetia Ltd,0,"Princess Court, Queensway, Bayswater W2",0,0,pre-owned,740000.0,flat,0,leasehold,2 bed flat for sale,51.51192,-0.187765,62.0,2,1,1,2021-04-16,740000.0,0,0,0,Bayswater,4,84
4173,4173,Kensington and Chelsea,2021-04-16,Hellas Helvetia Ltd,0,"Queens Court, Queensway, Bayswater W2",0,0,pre-owned,895000.0,flat,0,leasehold,2 bed flat for sale,51.511162,-0.187579,67.0,2,1,1,2021-04-16,895000.0,0,0,0,Chesham,114,81
4174,4174,Kensington and Chelsea,2021-04-16,Knight Frank - Notting Hill Sales,0,"Colville Mews, London W11",0,0,pre-owned,2650000.0,terraced,0,Other,3 bed terraced house for sale,51.5154,-0.2008,153.0,3,3,1,2021-04-16,2650000.0,0,0,0,Upminster,609,66
4175,4175,Kensington and Chelsea,2021-04-16,Domus Nova,0,"Bassett Road, Notting Hill W10",0,0,pre-owned,725000.0,flat,0,Other,1 bed flat for sale,51.518953,-0.214662,44.0,1,1,1,2021-04-16,725000.0,1,0,0,Ladbroke Grove,444,18
4176,4176,Kensington and Chelsea,2021-04-16,Winkworth - South Kensington,0,"Brechin Place, London SW7",0,0,pre-owned,1295000.0,flat,0,share_of_freehold,2 bed flat for sale,51.491098,-0.181691,96.0,2,1,1,2021-04-16,1399000.0,1,0,1,Gloucester Road,404,75
4177,4177,Kensington and Chelsea,2021-04-15,Strutt & Parker - South Kensington,0,"Onslow Square, South Kensington, London SW7",0,0,pre-owned,3700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.492834,-0.172506,138.0,2,2,2,2021-04-15,3700000.0,1,0,1,South Kensington,264,84
